filename,year,month,num_citations,file_size,forward_links
History of Bulgaria,2010,11,31,241487,956
Thracians,2006,4,0,47504,131
Seven Slavic tribes,2012,8,2,30773,53
Thracia,2013,11,6,81579,329
Central Bus Station Sofia,2013,6,0,34363,52
Immigration to Bulgaria,2010,11,3,53353,195
List of Prime Ministers of Bulgaria,2012,12,0,111086,369
Kubrat,2007,10,3,48334,150
Kaloyanovo Municipality,2009,1,0,34600,54
Kubrat,2006,5,0,38242,79
Economy of Bulgaria,2012,7,101,247019,715
Battle of %C5%9Eark%C3%B6y,2013,4,2,41703,107
Asen dynasty,2010,3,3,95048,508
Transport in Bulgaria,2002,2,0,25300,24
Demographic history of Macedonia,2010,10,87,278540,735
Boris III of Bulgaria,2013,8,13,151269,282
KariZma (pop band),2010,7,0,31762,53
Gong.bg,2014,3,1,31546,49
Bulgars,2009,7,51,140017,582
Shumensko,2013,8,0,35635,75
People%27s Republic of Bulgaria,2009,7,1,98142,340
Glad (duke),2009,4,0,35003,81
First Bulgarian Empire,2014,10,89,265282,1101
Task Force East,2010,8,4,69786,131
Demographic history of Macedonia,2014,5,99,295880,758
Eugene Schuyler,2009,2,3,52154,133
Public holidays in Bulgaria,2013,6,0,51461,199
Early Cyrillic alphabet,2004,11,0,31289,69
National awakening of Bulgaria,2013,4,0,65518,250
Jire%C4%8Dek Line,2013,3,0,31765,64
Epic of the Forgotten,2013,8,0,32150,63
Odrysian kingdom,2008,3,2,51394,153
Treaty of San Stefano,2004,4,0,33096,38
Odrysian kingdom,2012,6,27,80923,261
Siege of Plevna,2005,8,0,36107,56
Diana Express,2009,12,0,31585,49
Serbomans,2008,10,0,31517,60
Gate of Trajan,2005,8,0,28243,50
Sofia Psalter,2014,10,0,34141,74
Hamangia culture,2007,11,0,36125,59
Republika Power Plant,2015,2,0,39356,82
List of extreme points of Bulgaria,2013,6,12,74789,193
Stanishev Government,2014,1,0,31621,53
Demographics of Bulgaria,2014,9,31,204775,364
Corecom,2010,5,3,30489,69
Let Me Cry,2013,7,2,53463,191
Kaloyanovo Municipality,2007,7,0,33554,54
Balkan Games,2013,7,5,120647,392
Template:Bulgaria stub,2008,2,0,27881,31
Samuil%27s Inscription,2007,3,0,29548,37
Glagolitic alphabet,2011,7,17,223497,920
Thrace,2015,2,13,92664,274
Thracians,2013,2,53,113566,326
Economy of Bulgaria,2012,8,101,247042,715
Central Bus Station Sofia,2013,1,0,34085,55
Bulgarian Sportsperson of the Year,2012,3,0,55200,267
History of the Russo Turkish wars,2008,5,0,85486,258
BTV Comedy,2013,3,0,38913,103
History of the Russo Turkish wars,2006,7,0,90769,267
Dacians,2010,3,21,109461,387
Thrace,2014,3,8,85553,281
Byzantine conquest of Bulgaria,2009,9,0,39337,117
Lorraine (Kaffe song),2008,10,0,29286,53
Jire%C4%8Dek Line,2005,7,0,28387,45
Bulgarian Empire,2011,2,1,79478,367
Kursum Mosque,2014,4,1,30590,49
Tsar,2009,11,21,107079,349
First Investment Bank,2013,2,0,36526,67
RADOM 7,2007,7,0,24232,37
Politics of Bulgaria,2009,6,3,100430,412
Bulgarian National Revival,2006,1,0,30687,48
List of Bulgarian monarchs,2014,3,70,131898,383
Transport in Bulgaria,2011,5,4,82596,294
Macedonian language naming dispute,2009,2,1,62097,137
Eastern Rumelia,2007,12,0,48576,113
Head bobble,2006,12,0,27281,47
Bulgaria,2007,9,31,360097,1590
Joliot Curie Metro Station,2012,9,1,36509,54
Scorpion Air,2007,7,2,32547,79
Kotrag,2007,11,0,27305,38
Stefan Stambolov,2013,4,1,67147,183
Siege of Plevna,2009,8,1,56119,126
Boris I of Bulgaria,2004,9,0,34962,80
SKAT (television),2009,8,0,33412,68
Mekitsa,2013,5,2,37633,93
Bulgarian placename etymology,2010,6,0,37341,135
Asparukh of Bulgaria,2007,5,1,51648,155
Thrace,2008,5,0,83489,343
Bulgarian passport,2010,6,2,89922,376
Black Sea Naval Force,2007,2,0,27310,55
Bulgaria during World War I,2014,3,103,284330,790
Princess Marie Louise of Bourbon Parma,2010,2,0,112222,153
Serdika Metro Station,2013,2,4,397343,449
Boris I of Bulgaria,2005,9,0,35968,88
List of Prime Ministers of Bulgaria,2012,2,0,103518,328
Nikola Petkov,2008,7,1,35903,82
Early Cyrillic alphabet,2008,2,0,90086,309
Bulgarian coup d%27%C3%A9tat of 1923,2007,4,0,32014,57
Bulgarian Land Forces,2009,12,2,48508,102
Ibrahim Pasha Mosque,2009,2,0,35710,65
Bulgarian Men%27s High School of Thessaloniki,2013,5,6,43845,80
Treaty of Berlin (1878),2006,9,1,36744,68
Danube Swabians,2014,12,18,106725,417
Organization of the Jews in Bulgaria,2006,12,0,25398,31
Stefan Stambolov,2008,6,0,55086,170
Russo Turkish War (1828%E2%80%9329),2006,6,0,42113,90
Treaty of San Stefano,2010,5,2,65741,195
Byzantine conquest of Bulgaria,2013,10,18,78601,239
Illusion (Krassimir Avramov song),2011,7,2,35299,61
Bulgaria and weapons of mass destruction,2008,10,4,41988,115
Tsar,2007,12,21,108801,356
Under the Yoke,2008,8,0,28073,43
Bulgaria%E2%80%93United States trade relations,2013,4,4,37435,71
Lorraine (Kaffe song),2012,4,0,53599,192
Economy of Bulgaria,2010,2,33,156152,574
Geography of Bulgaria,2014,9,18,157334,632
Prince Alexander of Battenberg Square,2011,1,0,32097,53
Gate of Trajan,2014,5,0,38130,82
Krastata Kazarma,2012,10,2,28503,47
Boris I of Bulgaria,2008,1,22,65172,180
Treaty of Berlin (1878),2009,3,6,55263,164
Czechs and Slovaks in Bulgaria,2008,6,1,49034,114
Kubrat,2014,8,6,56564,182
Samuel of Bulgaria,2009,1,144,223250,437
Tsar,2014,9,23,107832,346
Chiprovtsi carpet,2011,6,0,40363,170
Pan European Corridor X,2008,8,0,25508,46
Medieval Bulgarian royal charters,2008,9,2,59782,210
Geography of Bulgaria,2006,8,0,86458,350
Early Cyrillic alphabet,2011,7,1,126920,339
Old Church Slavonic,2014,9,55,181286,484
Thracians,2005,1,0,36607,79
Kalpak,2006,10,0,26006,34
Ludogorie,2006,3,0,28226,55
Demographics of Bulgaria,2013,6,32,181370,338
Old Church Slavonic,2005,12,0,79958,210
Phanagoria,2007,9,4,44534,134
Bulgarian National Revival,2011,10,1,51431,150
Thrace,2010,8,7,71083,201
Glad (duke),2005,7,0,30388,81
G%C3%BCve%C3%A7,2014,3,0,42726,128
Organa,2008,5,0,30755,58
Thracians,2005,8,0,39164,103
First Bulgarian Empire,2011,12,83,256111,1093
Bulgarian Land Forces,2007,12,0,41418,119
Environmental issues in Bulgaria,2011,1,0,42305,70
Bulgarian Land Forces,2008,5,0,46883,136
Crytek Black Sea,2009,12,1,37661,89
Treaty of San Stefano,2012,4,2,67210,200
"Samuil%27s Fortress, Ohrid",2009,5,2,43649,93
Lorraine (Kaffe song),2008,6,0,28816,53
Commemorative coins of Bulgaria,2010,7,0,99268,367
Tsar,2005,10,0,59936,192
Bulgarian identity card,2014,1,1,65096,181
Geography of Bulgaria,2004,7,0,36426,98
Atlantic Club of Bulgaria,2014,5,0,47893,162
Princess Marie Louise of Bourbon Parma,2005,10,0,29799,46
Independent Macedonia (1944),2011,1,4,48770,102
History of Bulgaria,2012,5,84,296851,1072
Phanagoria,2013,1,7,53948,147
Bulgarian National Revival,2011,8,1,51797,150
History of Bulgaria,2005,5,0,104773,455
Stefan Stambolov,2013,1,1,66916,187
Bulgartabac,2013,3,0,30445,61
Samuel of Bulgaria,2007,5,81,158619,331
Old Church Slavonic,2009,2,25,144832,447
Bulgaria and weapons of mass destruction,2011,8,6,41253,98
Cargoair,2013,5,3,51046,145
Bulgargaz,2009,5,2,33166,61
Tsar,2015,4,24,110331,310
Dacians,2013,7,255,451016,1133
Bulgars,2007,7,12,67968,235
Chiprovtsi Monastery,2012,10,0,36288,80
Politics of Bulgaria,2011,4,2,94438,370
Danube Swabians,2012,3,18,99399,399
Boris I of Bulgaria,2007,1,0,50366,162
Bulgarian coup d%27%C3%A9tat of 1923,2007,5,0,32492,57
"Samuil%27s Fortress, Ohrid",2011,11,2,45406,85
Gate of Trajan,2012,1,0,38849,84
Treaty of San Stefano,2008,12,0,50769,105
Siege of Plevna,2011,2,5,83071,288
Military of Bulgaria,2005,5,0,36986,84
Central Military Club,2008,8,0,32757,51
Phanagoria,2012,10,7,53620,141
Yugoiztochen Planning Region,2008,5,0,26161,46
Nikola Petkov,2011,9,4,38140,77
"Samuil%27s Fortress, Ohrid",2009,11,2,37541,74
G.M.Dimitrov Metro Station,2010,11,0,31928,53
Dulo clan,2008,9,1,87762,498
Istoriya Slavyanobolgarskaya,2013,3,2,33656,61
Supreme Court of Cassation of Bulgaria,2008,11,0,38628,113
Nikola Petkov,2010,5,4,36756,71
Black Sea Naval Force,2011,6,0,32985,75
City TV (Bulgaria),2013,12,1,39170,97
Bulgaria,2001,10,0,72268,39
Kingdom of Balhara,2012,7,9,42335,90
Hitar Petar,2012,2,3,33943,73
History of the Russo Turkish wars,2009,9,0,94615,311
Glagolitic alphabet,2014,9,19,239354,968
Anatolian Bulgarians,2012,5,0,50122,155
Bulgaria during World War I,2012,3,103,282874,787
Bulgarian Muslims,2010,11,18,63202,160
List of postal codes in Bulgaria,2011,7,0,60063,339
Macedonian language naming dispute,2007,1,0,53676,122
Pan European Corridor X,2012,9,1,38170,112
Lyulin Metro Station,2013,2,0,390606,443
Siege of Plevna,2014,2,7,90955,301
Musagenitsa Metro Station,2011,2,0,35320,58
Bulgars,2003,1,0,29946,34
Tsar,2008,3,20,100633,312
Bulgarian Stock Exchange %E2%80%93 Sofia,2007,1,0,28875,41
Kuber,2005,10,0,24234,25
KariZma (pop band),2007,8,0,29043,54
Thracians,2010,1,46,126691,493
History of the Russo Turkish wars,2014,11,6,89396,293
Bulgarian Revolutionary Central Committee,2011,1,0,35948,63
Christianization of Bulgaria,2015,4,2,149764,703
Confederation of Independent Trade Unions of Bulgaria,2007,8,0,32886,51
Dulo clan,2006,12,1,32718,59
Kotrag,2005,8,0,23649,27
Provisional Government of Western Thrace,2009,1,0,42356,88
Transport in Bulgaria,2007,10,0,51643,176
First Bulgarian Empire,2008,7,43,149873,515
Boris III of Bulgaria,2012,11,19,152872,285
Smolyani,2006,9,0,29048,51
List of First Deputy Chairmen of the State Council of Bulgaria,2011,3,4,27614,40
G%C3%BCve%C3%A7,2007,12,0,29747,52
Thracian tomb of Aleksandrovo,2012,10,5,33547,62
List of First Deputy Chairmen of the State Council of Bulgaria,2009,3,4,26438,32
Constantine%27s Bridge (Danube),2012,12,10,55474,167
Kuber,2006,5,0,27342,52
Kovachevsko kale,2011,10,0,40961,77
Demographic history of Macedonia,2009,12,85,276627,743
Glagolitic alphabet,2008,2,7,145345,456
Template:Bulgaria stub,2005,7,0,27742,30
Eastern Rumelia,2010,7,17,67429,137
Bulgarian property bubble,2012,12,2,40049,108
Moesia,2008,4,0,75586,302
Journalists of the Balkan Wars,2015,3,94,131140,237
Lomsko shose Metro Station,2013,8,2,263615,305
Politics of Bulgaria,2008,6,3,88114,346
Internal Dobrujan Revolutionary Organisation,2007,12,0,32292,57
Mongol invasion of Bulgaria and Serbia,2013,10,0,35861,91
National awakening of Bulgaria,2009,2,0,54170,171
Kingdom of Bulgaria,2014,9,1,127275,342
Atlantic Club of Bulgaria,2007,6,0,40191,149
Preslav Treasure,2012,12,9,34346,66
Early Cyrillic alphabet,2008,6,0,118451,310
Seven Slavic tribes,2010,9,0,29351,53
Hajduk,2012,5,6,61698,211
Battle of Nikopol,2011,1,2,43424,93
Praetorian prefecture of Illyricum,2012,11,9,84391,307
Kubrat,2011,1,3,49921,159
2003 Karbala bombings,2008,9,0,102638,372
Bulgaria,2014,5,310,644905,1263
List of postal codes in Bulgaria,2005,11,0,31501,33
Odrysian kingdom,2008,5,2,53460,189
Bulgars,2013,5,89,158491,510
Transport in Bulgaria,2007,7,0,40573,126
Karel Anton Ho%C5%A1ek,2014,8,1,34817,74
Treaty of Berlin (1878),2013,1,7,76020,237
Cargoair,2012,12,2,50881,149
People%27s Republic of Bulgaria,2009,5,1,87634,303
Greater Bulgaria,2009,5,2,37726,80
Military ranks of Bulgaria,2011,4,0,66057,248
Boris I of Bulgaria,2005,3,0,35718,88
Khinialon,2006,9,0,25976,42
Independent Macedonia (1944),2012,8,4,52831,103
Bulgarian Antarctic Institute,2009,12,1,31939,72
Balkan Federation,2012,3,11,56244,134
First Investment Bank,2007,3,0,31066,58
Politics of Bulgaria,2006,2,0,69577,250
Asen dynasty,2013,2,2,96228,519
Kaloyanovo Municipality,2012,10,0,39542,76
Odrysian kingdom,2013,12,28,86144,271
Bulgarian placename etymology,2009,8,0,36957,134
Under the Yoke,2011,7,1,28638,49
Bulgarian Muslims,2015,1,18,71111,216
Radetzky (steamship),2013,3,0,39267,86
Mladost 3 Metro Station,2012,8,2,36857,53
Old Church Slavonic,2012,8,62,165297,420
G%C3%BCve%C3%A7,2006,11,0,26315,39
Balkan Federation,2011,2,11,56873,132
Still White Danube Undulates,2011,11,0,32141,60
First Bulgarian Empire,2012,6,83,258199,1101
Internal Dobrujan Revolutionary Organisation,2010,4,0,32214,60
Unification Day (Bulgaria),2012,12,0,36226,90
Nominalia of the Bulgarian khans,2008,6,2,37867,80
Bulgaria 1300,2014,1,1,67028,118
Bulgarian Empire,2012,7,2,80430,368
Line of succession to the former Bulgarian throne,2006,6,0,34891,99
Siege of Plevna,2011,1,5,82891,285
Beglik Tash,2007,10,0,28224,48
Danube Swabians,2010,9,13,97195,415
Samuel of Bulgaria,2011,7,140,233467,488
Battle of %C5%9Eark%C3%B6y,2013,10,2,41952,107
Dacians,2005,11,0,31391,50
List of extreme points of Bulgaria,2012,5,12,74272,189
Bloody Christmas (1945),2013,12,13,37163,70
Macedonian language naming dispute,2009,6,2,70448,170
Byzantine conquest of Bulgaria,2013,1,18,79157,238
Siege of Plevna,2007,6,0,54942,132
Oborishte locality,2013,5,2,33701,41
Kubrat,2011,3,3,49890,155
Thracians,2009,3,16,98863,400
Bulgarian Muslims,2012,7,18,63564,169
People%27s Republic of Bulgaria,2012,11,20,141997,490
Hajduk,2009,6,5,58218,174
Central Bus Station Sofia,2008,10,0,29677,47
Eastern Rumelia,2013,11,20,101676,326
Asparukh of Bulgaria,2009,5,4,55802,170
Asparukh of Bulgaria,2006,4,0,36971,80
Bulgarian unification,2008,10,0,45874,97
Stefan Stambolov,2011,12,1,60045,168
Chitalishte,2007,11,0,29769,50
Banitsa (ruins),2006,6,0,27570,43
Asparukh of Bulgaria,2005,10,0,35779,70
Thrace,2008,4,0,84397,343
Executive Agency Port Administration,2010,10,0,28228,45
Early Cyrillic alphabet,2007,7,0,76563,239
Kingdom of Balhara,2014,9,8,41992,84
Military of Bulgaria,2008,12,5,181319,566
Boris I of Bulgaria,2004,8,0,34815,74
Battle of Kirk Kilisse,2011,12,3,46798,105
Military of Bulgaria,2010,10,17,155598,561
Bulgaria and weapons of mass destruction,2012,10,6,41746,102
Samuel of Bulgaria,2011,10,141,233763,486
%C3%87orbac%C4%B1,2006,8,0,25323,47
Praetorian prefecture of Illyricum,2009,7,8,77524,273
Hajduk,2011,4,6,66564,212
Battle of Kirk Kilisse,2011,7,3,46216,104
BNT World,2013,7,0,39111,92
Bulgarian passport,2013,11,1,92806,383
Constitutional Court of Bulgaria,2013,11,0,43021,98
Krastata Kazarma,2012,11,2,28233,43
Treaty of Berlin (1878),2011,5,5,65313,233
Ivan Vazov National Library,2010,3,0,33865,68
Bulgarian passport,2010,8,2,91249,379
Let Me Cry,2009,6,2,32332,67
Boris I of Bulgaria,2012,11,33,93064,261
Hitar Petar,2008,6,0,30982,64
Nikola Petkov,2012,11,4,40414,87
Thracian tomb of Aleksandrovo,2011,12,5,35295,63
Kostov Government,2014,3,5,50705,101
Pomak Republic,2010,3,0,33528,58
Odrysian kingdom,2010,8,26,77963,284
BTV Cinema,2013,9,0,38164,99
Basarabi culture,2009,12,0,27505,57
Kubrat,2009,9,3,49096,151
Thracians,2005,3,0,37258,84
Military of Bulgaria,2006,2,0,44954,104
People%27s Republic of Bulgaria,2010,1,16,114674,373
Bulgaria,2015,3,317,661453,1303
Balkan Federation,2012,5,11,56581,139
Bulgarian passport,2010,2,3,94440,381
Mladost 1 Metro Station,2009,11,0,34130,50
Kuber,2009,10,7,38762,71
Russo Turkish War (1828%E2%80%9329),2011,6,1,57054,138
Samuil%27s Inscription,2011,5,1,32838,47
Bulgarian astronaut program,2009,3,0,32323,40
Devol (Albania),2011,6,6,32760,63
Politics of Bulgaria,2011,11,5,103939,371
Inter Expo Center   Tsarigradsko shose Metro Station,2012,6,2,38701,58
Bulgarian passport,2012,8,2,92658,379
Lesnovo Airfield,2013,9,1,33620,61
Northern Bulgaria,2013,8,1,39345,97
Economy of Bulgaria,2008,12,11,95451,411
Hamangia culture,2010,9,3,46059,144
Sportal.bg,2013,5,3,34716,59
Dulo clan,2009,12,1,89094,511
List of Bulgarian women writers,2015,4,1,46977,128
Bulgaria,2012,3,246,596276,1364
Greater Bulgaria,2013,4,2,45455,135
Bulgaria,2006,7,1,180078,588
Kingdom of Balhara,2011,2,9,42030,86
Bulgarian National Revival,2012,5,1,51760,151
Military of Bulgaria,2010,6,14,141606,511
Giridava,2011,6,1,79685,376
Odrysian kingdom,2008,1,2,46942,142
Thracians,2013,3,53,113371,319
Confederation of Labour Podkrepa,2009,12,0,31562,55
First Bulgarian Empire,2009,4,44,181781,765
Hajduk,2008,3,5,49558,125
History of the Russo Turkish wars,2008,2,0,85330,255
Asparukh of Bulgaria,2008,1,2,53589,172
Bulgarian passport,2009,5,2,169743,507
Phanagoria,2011,5,5,48615,136
Gong.bg,2013,9,1,31869,55
Siege of Plevna,2009,10,2,55674,126
Seven Slavic tribes,2009,8,0,29751,53
Dulo clan,2014,2,6,89166,498
Outline of Bulgaria,2008,3,0,41778,63
Banitsa (ruins),2009,11,6,32850,56
Chairperson of the National Assembly of Bulgaria,2006,5,0,59851,376
Seven Slavic tribes,2014,12,3,32959,55
Pan European Corridor X,2011,6,1,32948,93
Demographic history of Macedonia,2010,1,86,275226,728
Balkan Federation,2006,10,3,42558,95
Kubrat,2005,1,0,29854,48
"Samuil%27s Fortress, Ohrid",2008,4,1,35044,60
Transport in Bulgaria,2012,2,6,85264,303
BTV Comedy,2014,6,0,39536,109
Phanagoria,2007,10,4,44770,134
Chitalishte,2011,11,0,31893,55
Template:Bulgaria stub,2008,1,0,28401,31
Head bobble,2006,9,0,26251,51
Treaty of San Stefano,2010,2,3,68715,203
Asparukh of Bulgaria,2010,5,3,54327,152
History of Bulgaria (1878%E2%80%931946),2008,4,0,67489,194
Thracians,2006,6,3,55017,147
Shumi Maritsa,2008,5,0,33754,54
Animacionerite,2011,1,0,27248,38
Odrysian kingdom,2011,1,26,73351,225
Boris I of Bulgaria,2014,7,37,112061,298
Ottoman Bulgaria,2006,9,0,51206,140
Science and technology in Bulgaria,2012,5,27,84462,190
Kamenitza,2015,1,4,45423,105
List of Prime Ministers of Bulgaria,2010,12,0,155959,604
History of Bulgaria,2004,12,0,96882,401
Public holidays in Bulgaria,2009,12,0,50033,192
Black Sea Naval Force,2006,3,0,26327,38
Russo Turkish War (1828%E2%80%9329),2005,11,0,32199,43
Kubrat,2007,3,3,49154,156
Abagar,2007,10,0,29150,65
Independent Macedonia (1944),2013,8,36,86861,144
Old Church Slavonic,2007,4,1,98728,331
Task Force East,2009,10,4,69886,129
Banitsa (ruins),2014,8,7,36172,62
Pereshchepina Treasure,2006,12,3,31985,60
Provisional Government of Western Thrace,2012,6,6,45392,85
Rhodope (Roman province),2010,7,0,57270,230
Glagolitic alphabet,2011,6,17,223945,919
National awakening of Bulgaria,2008,10,0,53510,171
Jire%C4%8Dek Line,2009,8,0,30158,50
History of Bulgaria,2007,11,1,114828,465
Baku Initiative,2009,7,2,42656,93
Geography of Bulgaria,2014,4,3,138423,605
History of Bulgaria since 1989,2007,10,0,37169,94
Thrace,2006,2,0,63407,188
Bulgarian placename etymology,2008,9,0,35901,127
Tsar,2002,8,0,39282,88
Kingdom of Balhara,2008,11,0,35688,91
Chiprovtsi Monastery,2008,9,0,34523,73
Boris III of Bulgaria,2008,8,4,123122,215
History of Bulgaria,2013,8,92,306462,1080
Gate of Trajan,2014,12,0,38133,79
Balkan Federation,2009,7,4,47228,110
Macedonian language naming dispute,2013,11,0,61082,142
Military of Bulgaria,2013,2,37,202301,629
Moesia,2004,7,0,35512,65
Heli Air Services,2014,12,1,44371,131
Danube Swabians,2007,6,2,65448,282
Bulgars,2009,3,63,144077,582
Shumi Maritsa,2012,11,0,34932,62
Hamangia culture,2005,8,0,30779,54
History of Bulgaria (1878%E2%80%931946),2009,12,1,83070,268
Demographics of Bulgaria,2012,10,19,160669,315
Old Church Slavonic,2006,11,1,95467,311
Government of Bulgaria,2015,2,1,68039,262
Konaka Museum,2013,3,1,32957,56
Corecom,2014,12,3,33172,71
Bulgarian Stock Exchange %E2%80%93 Sofia,2011,11,1,47900,163
Macedonian language naming dispute,2010,5,1,64481,140
Internal Thracian Revolutionary Organisation,2009,5,0,32755,57
Sitovo inscription,2010,9,2,28510,28
History of Bulgaria,2008,9,3,155476,672
Hajduk,2006,3,0,39185,82
Eastern Rumelia,2007,1,0,43419,116
Glagolitic alphabet,2008,9,7,146093,441
Executive Agency Port Administration,2010,8,0,30292,51
Politics of Bulgaria,2009,11,2,94425,369
Constantine%27s Bridge (Danube),2008,8,6,32502,61
Bulgaria,2004,2,0,93832,197
Bloody Christmas (1945),2013,8,13,36776,68
Epic of the Forgotten,2008,9,0,30347,53
First Bulgarian Empire,2013,3,86,261295,1084
Military of Bulgaria,2013,3,41,216458,623
Eastern Rumelia,2012,6,18,89690,279
Macedonians (Bulgarians),2013,4,33,66273,170
Thracians,2011,2,38,98728,297
Burgas Central railway station,2013,3,1,43737,106
List of Bulgarian military bases,2010,3,0,28901,57
History of Bulgaria,2004,2,0,67224,108
Bulgarian Revolutionary Central Committee,2008,4,0,35560,67
Balkan Federation,2009,11,11,56711,141
