filename,year,month,num_citations,file_size,forward_links
.pe,2006,2,0,64597,399
Pascual de Andagoya,2008,7,0,32354,74
Transport in Peru,2007,12,0,40171,128
Humboldt Current,2014,4,1,99126,518
Cockade of Peru,2012,8,0,29171,55
Peruvian nuevo sol,2009,10,8,85907,239
List of Viceroys of Peru,2008,4,0,35728,94
Lima Stock Exchange,2007,7,0,30160,54
Sim%C3%B3n Bol%C3%ADvar,2006,9,2,100129,299
List of DNA tested mummies,2006,7,0,27615,52
List of cities in Peru,2006,11,0,35036,68
Inca Empire,2014,2,73,264763,882
Super Epsa,2013,10,0,29609,51
Peruvian Amazon,2010,1,2,40615,102
T%C3%BApac Amaru,2004,11,0,29736,42
Indigenous peoples in Peru,2008,7,2,56589,189
Geography of Peru,2011,9,2,83727,306
Moche culture,2005,3,0,38696,71
Congress of the Republic of Peru,2014,8,0,159872,736
Humboldt Current,2014,12,2,100645,515
C%C3%A9sar Gra%C3%B1a,2010,9,2,38392,64
Peruvians in Uruguay,2015,4,6,46359,110
List of Peruvians,2008,11,0,81284,279
Radio Programas del Per%C3%BA,2009,7,0,32732,54
Military career of Sim%C3%B3n Bol%C3%ADvar,2007,2,0,44169,107
Jorge F. Chavez,2008,1,0,31063,89
Francisco de Qui%C3%B1%C3%B3nez,2011,2,0,42643,152
Vicente Flores,2006,3,0,22295,34
List of football stadiums in Peru,2011,6,0,47148,214
Garcilaso de la Vega (chronicler),2009,2,3,50586,85
Chicha press,2013,4,0,29504,46
Norte Chico (Peruvian region),2006,6,0,26009,41
Outline of Peru,2008,3,0,40258,63
Jos%C3%A9 Carlos Mari%C3%A1tegui,2010,10,0,35353,48
Codex Mart%C3%ADnez Compa%C3%B1%C3%B3n,2013,12,4,33564,52
Martin de Porres,2013,3,12,71375,144
Tall%C3%A1n,2012,12,1,29362,54
T%C3%BApac Amaru Revolutionary Movement,2009,7,3,49144,97
Toro Submarino,2009,5,0,33910,76
Lima Stock Exchange,2007,11,0,28930,50
Superintendencia Nacional de Administraci%C3%B3n Tributaria,2014,8,1,29684,46
Mameria,2007,7,0,28506,41
Freak Out! (magazine),2013,10,0,27471,41
Economy of Peru,2005,1,0,49858,128
Crossing a Shadow,2010,10,2,33341,62
Peruvians,2014,2,45,141757,485
Avianca Peru,2008,10,0,32384,56
Jisk%27a Iru Muqu,2007,2,9,37313,62
Alto de la Alianza,2005,2,0,26193,41
Pueblos j%C3%B3venes,2013,1,0,53162,201
Crossing a Shadow,2009,2,2,33867,61
Peruvians,2011,5,36,115002,435
Garcilaso de la Vega (chronicler),2006,9,0,35760,72
Second Upper Peru campaign,2008,7,0,30718,63
Sim%C3%B3n Bol%C3%ADvar,2011,3,28,224041,810
Atacama border dispute,2010,10,7,50817,120
Programa Nacional de Poblaci%C3%B3n,2012,4,4,43535,47
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2010,12,23,164294,374
Toribio Rodr%C3%ADguez de Mendoza,2006,11,0,26092,31
Samuel Fritz,2009,2,0,30276,51
Government Palace (Peru),2009,12,2,70608,144
Truth and Reconciliation Commission (Peru),2013,4,2,42958,94
Axininca language,2013,3,1,43170,78
Atacama border dispute,2008,3,3,43093,101
Cahuarano language,2011,5,0,30117,49
Abortion in Peru,2011,2,2,51025,230
T%C3%BApac Amaru,2015,1,2,62295,117
Isaac Kola,2008,1,1,40391,164
Peru Two,2014,9,2,29238,44
Sikuri,2010,5,1,29393,49
Military career of Sim%C3%B3n Bol%C3%ADvar,2010,4,8,133473,509
Dragones: destino de fuego,2010,12,0,35123,53
Tambo (Incan structure),2008,7,3,29797,43
Garcilaso de la Vega (chronicler),2009,4,3,50953,87
UBIGEO,2009,6,2,38993,120
Ransom Room,2014,2,1,42206,93
History of Peru,2011,8,22,136856,484
Jos%C3%A9 de la Mar,2010,8,0,51582,182
Battle of Jun%C3%ADn,2008,2,0,33828,60
Government Palace (Peru),2012,6,2,85583,148
Indian auxiliaries,2013,8,9,52342,117
Colegio de Bi%C3%B3logos del Per%C3%BA,2010,2,0,25727,34
Caquinte language,2012,5,0,29992,49
Shrunken head,2014,2,6,44422,82
Geography of Peru,2006,4,0,56772,188
Ancient Peru,2008,10,1,40588,104
List of diplomatic missions in Peru,2009,12,1,78293,157
History of Peru,2014,3,23,149291,522
Mar%C3%ADa Santos Corrales,2011,11,0,29006,51
Timeline of Peruvian history,2008,10,0,37768,147
List of metropolitan areas of Peru,2010,5,0,34534,94
Mariano Ignacio Prado,2009,4,0,49731,190
Diablada pune%C3%B1a,2011,4,2,35474,62
List of Presidents of Peru,2010,8,5,135812,368
El Per%C3%BA (book),2006,10,0,29972,55
National Office of Electoral Processes,2006,7,0,38786,85
Isaac Kola,2007,10,1,40543,164
Spanish conquest of the Inca Empire,2007,12,1,81007,243
Congress of the Republic of Peru,2011,11,0,97374,403
List of Peruvians,2013,11,0,70121,318
Nolberto Solano,2011,8,38,149318,359
Pachacamac,2012,5,0,67977,350
Festejo,2008,5,0,26617,51
Alfredo Bryce,2005,8,0,27533,36
Estadio Nacional disaster,2014,12,3,49211,109
Prime Minister of Peru,2006,12,0,54789,270
T%C3%BApac Amaru Revolutionary Movement,2010,2,7,52956,86
Peru women%27s national basketball team,2015,1,0,45656,92
Tumi,2007,5,0,27364,40
Ayarmaca,2008,11,0,28107,38
List of Presidents of Peru,2007,7,5,124697,458
Jorge Villacorta,2014,12,3,33333,42
Tambo (Incan structure),2007,10,0,32725,48
Geography of Peru,2004,1,0,29455,69
Uchpa,2008,12,0,29878,44
T%C3%BApac Amaru,2007,10,1,49453,73
Pegasus crossing,2005,7,0,25083,36
Viceroyalty of Peru,2009,11,9,126180,501
Kola Inglesa,2009,1,1,36972,142
"Jos%C3%A9 Baqu%C3%ADjano y Carrillo, Count of Vistaflorida",2015,4,0,40106,64
Chabuca Granda,2006,10,0,27963,50
Patty Wong,2007,1,0,26121,34
Alto Mara%C3%B1%C3%B3n,2008,10,0,30350,56
Peruvian nuevo sol,2008,6,8,85432,237
Jos%C3%A9 de la Mar,2007,8,0,48230,190
List of Presidents of Peru,2003,12,0,42269,215
Battle of Jun%C3%ADn,2006,5,0,29908,48
Upper Peru,2011,12,0,29925,60
Politics of Peru,2006,6,0,85463,299
List of metropolitan areas of Peru,2012,7,22,57422,83
United States Ambassador to Peru,2008,12,7,81110,330
Hoy (Peruvian newspaper),2011,6,0,23508,31
Water resources management in Peru,2010,5,15,122349,146
History of Peru,2006,10,0,78711,292
Geography of Peru,2012,9,2,83814,310
Petroper%C3%BA,2009,6,1,29340,50
Nolberto Solano,2007,4,0,51919,132
Aguano people,2008,10,1,32129,52
Environmental issues in Peru,2014,2,8,57476,183
Viceroyalty of Peru,2008,1,4,102773,404
Avianca Peru,2007,6,0,38498,91
Super Epsa,2014,4,0,29195,46
Jorge F. Chavez,2009,1,0,32048,91
Huambisa language,2011,6,1,31893,52
Rodrigo Franco Command,2009,12,0,29237,58
Murder (Peruvian law),2013,12,0,25602,36
Gerardo Medina,2009,7,0,24110,33
Lima Airport Partners,2012,10,8,43896,75
List of DNA tested mummies,2006,1,0,26891,45
Pirates in Callao,2009,8,0,28647,45
List of Peruvians,2005,11,0,44623,150
List of football stadiums in Peru,2013,8,0,46572,209
"Jos%C3%A9 Antonio de Mendoza, 3rd Marquis of Villagarc%C3%ADa",2015,4,0,54606,162
Economy of Peru,2011,11,64,207514,704
Tall%C3%A1n,2006,2,0,23103,31
Huambisa people,2009,8,0,37770,100
Politics of Peru,2008,10,1,107133,414
Infrastructure Works by Tax Law,2014,10,2,28754,47
Cahuarano language,2007,4,0,28079,46
Peru,2009,10,99,259610,705
The Gospel of the Flesh,2014,12,4,34708,51
Estadio Nacional disaster,2013,4,2,41911,80
Humboldt Current,2011,9,1,99578,521
Prime Minister of Peru,2013,2,1,151988,455
Spanish conquest of the Inca Empire,2011,6,17,160763,539
Battle of Jun%C3%ADn,2007,3,0,31433,48
Peruvian Amazon,2013,1,2,42007,98
Archaeological sites in Peru,2013,6,6,129917,641
Economy of Peru,2007,2,1,101558,417
Transport in Peru,2008,12,0,44765,141
Homosexuality in ancient Peru,2014,11,3,61805,244
T%C3%BApac Amaru Revolutionary Movement,2010,12,7,55509,91
Garcilaso de la Vega (chronicler),2006,7,0,36182,74
Huambisa language,2012,12,1,31763,52
Spanish conquest of the Inca Empire,2006,3,0,51650,128
Uchpa,2006,8,0,26867,43
List of earthquakes in Peru,2012,7,1,66620,124
Tall%C3%A1n,2009,11,0,28478,49
Spanish conquest of the Inca Empire,2011,2,17,160662,540
Alfredo Bryce,2013,10,1,47585,99
Mariano Ignacio Prado,2009,9,0,49867,191
Maitland Plan,2007,8,0,28838,63
Los Amigos Biological Station,2008,1,0,33698,65
Spanish conquest of the Inca Empire,2011,1,17,160785,538
C%C3%A9sar Gra%C3%B1a,2010,7,2,36632,61
El Peruano,2007,12,0,26831,44
Avianca Peru,2007,1,0,38018,93
Without Compassion,2012,3,1,34395,56
Sim%C3%B3n Bol%C3%ADvar,2014,11,47,261012,834
Transport in Peru,2009,7,4,52368,173
CIA activities in Peru,2008,8,5,50441,92
T%C3%BApac Amaru Revolutionary Movement,2008,11,2,46414,91
Lord of Sip%C3%A1n,2008,12,0,31009,38
Tumi,2014,9,2,56757,272
Estadio Nacional disaster,2012,2,2,37725,66
Francisco Pizarro,2012,1,13,161276,333
Qullqa,2012,5,6,30205,47
United States Ambassador to Peru,2009,10,7,81953,331
Rail transport in Peru,2010,1,16,64325,143
Jisk%27a Iru Muqu,2008,3,29,89102,354
Francisco Pizarro,2005,11,0,76867,170
Government Palace (Peru),2008,1,4,63444,62
Transport in Peru,2005,6,0,28157,58
Kola Inglesa,2008,1,0,27737,47
Manuel Quimper,2010,2,0,59875,157
Alberto Fujimori%27s arrest and trial,2008,5,21,60705,150
Pegasus crossing,2009,4,3,35928,73
Maitland Plan,2009,3,0,29357,63
Juan de Espinosa Medrano,2010,4,10,38067,77
Geography of Peru,2014,2,2,82040,294
Avianca Peru,2014,10,1,72188,361
Avenida Larco,2009,7,0,32263,55
Martin de Porres,2008,10,1,49301,101
Radio Club Peruano,2013,11,3,40760,81
Garcilaso de la Vega (chronicler),2005,2,0,33006,48
Paquisha War,2006,12,7,40384,70
Francisco Pizarro,2009,9,9,163316,287
Spanish conquest of the Inca Empire,2008,5,1,81991,237
Aspero,2012,4,4,62071,327
Mariano Ignacio Prado,2010,8,0,47500,171
Pueblos j%C3%B3venes,2007,4,0,29895,57
Tumi,2007,6,0,27324,40
United States Ambassador to Peru,2014,2,7,86401,341
History of Peru,2010,5,12,123622,465
Grieve,2010,7,0,34936,71
Tambo (Incan structure),2008,8,5,31203,45
UBIGEO,2007,11,1,31446,62
Jisk%27a Iru Muqu,2014,2,32,122373,394
Shrunken head,2011,6,7,44419,74
Mirage (1972 film),2008,11,0,24143,40
Inca Empire,2005,9,0,88521,237
Chapo,2013,11,3,29152,54
Jos%C3%A9 Olaya,2011,6,0,31349,52
Jorge F. Chavez,2011,4,0,34898,100
Los Shapis,2008,3,0,27241,37
Llamero,2013,1,0,26306,49
Congress of the Republic of Peru,2014,4,0,135512,562
Viceroyalty of Peru,2012,9,11,166065,580
Amazonas before the Inca Empire,2012,3,0,32415,66
Peru,2008,12,95,252853,675
Richiardi Jr,2011,6,5,40830,88
Pirates in Callao,2010,3,0,28685,46
Captain Pantoja and the Special Services (2000 film),2010,11,2,38365,61
Jos%C3%A9 Carlos Mari%C3%A1tegui,2010,6,0,35679,52
Congress of the Republic of Peru,2007,6,0,60519,258
Economy of Peru,2011,12,64,208022,707
Samuel Fritz,2015,4,26,77978,149
Avianca Peru,2013,9,1,71809,361
Martin de Porres,2004,8,0,29915,46
Republic of South Peru,2010,2,0,43635,107
United States Ambassador to Peru,2013,3,7,86250,349
Juliana (film),2014,3,0,34291,58
Viceroyalty of Peru,2003,7,0,31657,52
The Pacific Pumas,2014,10,34,61170,74
Paquisha War,2009,8,7,42745,61
Spanish conquest of the Inca Empire,2012,4,17,161006,530
Peruvian migration to Japan,2013,6,3,45051,106
List of Peruvians,2006,5,0,47961,161
Tumi,2008,11,1,30921,45
Government Palace (Peru),2009,6,2,72419,154
Ancient Peru,2010,10,1,55564,201
Martin de Porres,2011,12,6,59912,134
Moche culture,2009,2,7,72215,242
United States Ambassador to Peru,2011,2,7,81038,331
Provinces of Peru,2010,2,0,112501,744
Politics of Peru,2009,7,1,109845,414
Treaty of Lima (1929),2007,12,0,24180,41
The Eye That Cries,2013,3,15,50589,61
Atacama border dispute,2007,7,1,39519,99
Portal:Peru,2008,7,0,89518,272
Chankillo,2007,11,2,60616,311
Garcilaso de la Vega (chronicler),2007,1,0,37514,79
Garcilaso de la Vega (chronicler),2011,7,4,56470,114
Amazonas before the Inca Empire,2006,10,0,34849,118
Avianca Peru,2008,12,0,32590,58
Government of Peru,2014,9,0,61281,211
Avianca Peru,2008,11,0,32470,58
Peruvian Amazon,2015,3,30,67587,123
Uchpa,2007,2,1,28742,47
Martin de Porres,2005,7,0,30104,45
Jos%C3%A9 de la Mar,2011,6,0,53188,188
Chabuca Granda,2011,7,0,35835,73
Sim%C3%B3n Bol%C3%ADvar,2011,11,29,231237,832
Ransom Room,2013,2,1,42942,98
List of metropolitan areas of Peru,2009,5,0,33960,85
Districts of Peru,2009,8,2,73032,379
Francisco Pizarro,2012,10,13,166280,351
Government of Peru,2015,2,0,61615,200
Paquisha War,2010,11,7,55599,138
Water supply and sanitation in Peru,2008,12,50,113060,140
Taushiro language,2014,3,2,32944,60
CPN Radio,2007,8,0,24817,37
Jos%C3%A9 de la Mar,2009,12,0,48931,179
Water resources management in Peru,2009,4,4,122261,155
.pe,2007,7,0,67955,402
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2006,10,1,92370,242
Spanish conquest of the Inca Empire,2012,5,17,161151,538
List of diplomats of the United Kingdom to Peru,2008,10,23,77451,253
Avenida Larco,2008,7,0,26145,45
Atacama border dispute,2005,12,0,26876,48
Pachacamac,2004,9,0,25830,29
Tambo (Incan structure),2007,4,0,32672,52
Politics of Peru,2013,11,2,105757,380
"Embassy of Peru, London",2013,12,1,58124,235
T%C3%BApac Amaru,2008,10,1,52094,86
Baruch Ivcher,2011,9,6,28063,48
Aguano people,2011,7,1,29337,42
Peru%E2%80%93Bolivian Confederation,2013,4,0,81288,208
Francisco Pizarro,2006,11,4,94530,250
Martin de Porres,2011,2,6,60907,139
Accomarca massacre,2009,12,3,30734,49
.pe,2006,7,0,64326,398
Hermanos Yaip%C3%A9n,2013,1,5,30765,53
Chankillo,2009,3,2,65483,332
Laguna de las Momias,2007,3,0,29715,35
Dragones: destino de fuego,2012,7,0,37839,65
2008 Peru oil scandal,2011,7,7,35722,68
Humboldt Current,2006,3,0,35525,42
List of earthquakes in Peru,2009,10,0,31918,44
Cultural periods of Peru,2010,1,0,89431,437
Chankillo,2015,4,7,73132,331
List of Presidents of Peru,2014,6,7,175256,582
Peruvians,2011,11,36,117438,448
Arroz chaufa,2010,12,0,53539,282
Jos%C3%A9 Carlos Mari%C3%A1tegui,2012,3,11,38014,43
T%C3%BApac Amaru,2011,5,1,59304,103
Jos%C3%A9 de la Mar,2011,8,1,51896,184
Francisco Pizarro,2014,9,13,172036,380
Etiqueta Negra (magazine),2014,4,0,27271,46
Inca Empire,2005,10,0,89690,250
Mameria,2012,6,0,27569,37
Ayarmaca,2008,12,0,28020,42
Lower Andes tree frog,2012,4,0,31392,62
Economy of Peru,2004,12,0,47582,129
Daniel Alcides Carri%C3%B3n,2014,12,4,40811,69
Francisco Pizarro,2009,2,9,158554,255
Cahuarano language,2011,7,0,29891,47
Sim%C3%B3n Bol%C3%ADvar,2013,10,38,228208,749
Beto Ortiz,2009,10,0,28373,45
Lima Airport Partners,2009,7,1,28624,50
Water supply and sanitation in Peru,2012,10,50,112591,133
Tall%C3%A1n,2013,4,1,30855,53
Truth and Reconciliation Commission (Peru),2005,9,0,26913,34
List of Presidents of Peru,2009,5,5,128727,326
Climate of Peru,2011,8,6,53328,139
Irrigation in Peru,2008,4,0,99743,115
Republic of South Peru,2015,4,0,45848,94
Ayarmaca,2009,11,1,29364,43
T%C3%BApac Amaru,2014,5,4,66195,124
Orej%C3%B3n language,2012,3,1,28107,43
Los parias,2009,3,0,25759,38
No Stars in the Jungle,2007,7,0,22389,27
List of flags of Peru,2012,8,0,79200,270
Economy of Peru,2009,12,27,158346,652
Peru,2004,11,0,79965,150
Manuel Quimper,2008,9,0,59283,168
Peruvian nuevo sol,2009,1,8,84655,229
Peru,2008,10,93,249924,673
Agenda Diplom%C3%A1tica,2011,6,0,27729,49
List of Peruvians,2011,6,0,74061,312
Pachacamac,2008,1,0,65214,345
Outline of Peru,2011,2,1,133263,486
History of Peru,2012,2,23,139755,493
Tall%C3%A1n,2009,6,0,27944,47
Government of Peru,2011,12,0,57181,192
Sillar,2005,7,0,26572,50
Pedro de Candia,2010,9,0,31083,70
Decentralization process in Peru,2013,2,0,27185,58
Politics of Peru,2008,9,1,107140,406
Transport in Peru,2008,9,0,44093,134
Peruvian Amazon,2012,10,2,41347,97
List of cities in Peru,2005,10,0,30787,54
Festejo,2007,1,0,27216,43
Indigenous peoples in Peru,2008,3,0,58337,212
Chabuca Granda,2006,5,0,27003,42
Homosexuality in ancient Peru,2010,11,3,63337,250
Cultural periods of Peru,2008,4,0,38002,87
Economy of Peru,2013,5,63,212638,714
Diablada pune%C3%B1a,2009,8,0,32449,49
Regional Governments of Peru,2011,1,0,42786,108
Chicha press,2005,6,0,24694,33
Geography of Peru,2009,1,0,75752,276
Aguano people,2013,2,6,34320,57
Government Palace (Peru),2010,2,2,70434,141
Uchpa,2009,9,0,33493,50
Inca Empire,2006,1,0,96651,278
Layqa,2012,5,3,30665,51
Laguna de las Momias,2015,2,4,65465,330
Pueblos j%C3%B3venes,2014,2,0,53835,208
Peru,2002,8,0,61793,43
History of Peru,2011,1,21,134638,494
Alfredo Bryce,2006,12,0,29786,44
S%C3%AD (Peruvian magazine),2011,6,1,28707,52
Garcilaso de la Vega (chronicler),2010,3,3,55241,111
Central Reserve Bank of Peru,2012,9,1,73759,305
Shrunken head,2013,9,7,45245,87
Paquisha War,2013,5,7,59260,142
Cumbe Mayo,2013,6,0,66282,347
Los Hang Ten%27s,2012,11,0,33803,40
Uchpa,2009,8,0,33645,54
List of football stadiums in Peru,2010,7,0,43979,171
Atacama border dispute,2013,1,7,52238,126
Juan de Espinosa Medrano,2014,4,7,40651,86
Peru,2013,8,102,265477,718
Taushiro language,2013,10,1,31305,58
Bombardment of Callao,2010,3,0,40121,93
La Cruz del Viajero,2008,9,0,24886,31
Chabuca Granda,2010,11,0,36030,68
Peruvian Amazon,2007,6,0,22871,27
Peruvian Inquisition,2006,4,0,26421,42
List of Viceroys of Peru,2009,1,0,36141,95
Politics of Peru,2014,7,2,102550,366
Geography of Peru,2004,9,0,33183,121
Ministry of Economy and Finance (Peru),2008,11,0,38413,91
Francisco Antonio De Zela,2008,10,0,25921,47
Carlos Enrique Polanco,2007,10,0,29409,52
Demographic history of Peru,2010,4,1,49631,155
Geography of Peru,2014,4,2,82005,296
Toro Submarino,2007,5,0,30625,74
History of Peru,2007,1,0,101082,416
Lima Airport Partners,2013,1,8,43412,71
Politics of Peru,2004,5,0,36697,75
List of diplomatic missions in Peru,2008,2,0,66180,107
Peruvians,2014,1,45,138439,478
Spanish conquest of the Inca Empire,2009,12,15,154644,529
Pachacamac,2004,6,0,25610,33
Jos%C3%A9 de la Mar,2005,7,0,28563,49
Atacama border dispute,2010,6,7,50114,115
Petroper%C3%BA,2010,8,1,30623,51
Chancaca,2010,10,0,29250,66
Economy of Peru,2007,12,8,129597,584
Truth and Reconciliation Commission (Peru),2007,2,0,34896,62
Rodrigo Franco Command,2006,11,0,29408,66
Ransom Room,2008,4,1,37547,71
Peru,2005,5,0,98863,261
Carlos Carrillo Parodi,2009,6,0,32762,37
T%C3%BApac Amaru,2009,3,1,53968,83
Ancient Peru,2006,6,0,32331,77
Indigenous peoples in Peru,2008,12,2,57638,198
Movimiento Etnocacerista,2007,7,0,40298,120
Jos%C3%A9 Antonio de Areche,2010,8,0,35187,61
Battle of Jun%C3%ADn,2009,12,0,37962,76
List of diplomatic missions of Peru,2011,12,0,83938,248
List of metropolitan areas of Peru,2011,1,0,34312,94
Republic of North Peru,2006,10,0,42489,136
Richiardi Jr,2015,1,6,49653,132
Cumbe Mayo,2010,12,0,61513,334
Petroper%C3%BA,2009,7,1,29354,50
Ayarmaca,2014,4,0,30481,51
Tambo (Incan structure),2007,12,1,28046,43
Aguano people,2011,4,1,29109,42
ISO 3166 2:PE,2009,1,0,81879,703
Daniel Alcides Carri%C3%B3n,2013,3,4,41139,77
Sporade,2011,7,2,34180,75
Timeline of Peruvian history,2006,11,0,33597,80
Grieve,2013,7,0,34818,64
Beto Ortiz,2007,8,0,29360,38
Expedici%C3%B3n Libertadora del Per%C3%BA,2007,7,0,29221,42
T%C3%BApac Amaru,2014,1,2,64819,128
Prostitution in Peru,2007,11,0,30428,57
Peru%E2%80%93Bolivian Confederation,2012,6,0,81055,211
Water supply and sanitation in Peru,2008,2,46,111539,139
Third Council of Lima,2013,12,0,33047,86
Francisco Garc%C3%ADa Calder%C3%B3n,2015,1,0,50059,182
Guaran%C3%A1 (beverage),2014,7,6,67508,181
Francisco Pizarro,2004,11,0,46745,78
Timeline of Peruvian history,2008,11,0,38016,155
Tumi,2012,12,2,56264,275
Congress of the Republic of Peru,2010,12,0,95092,392
Water resources management in Peru,2008,4,3,109543,139
Toro Submarino,2011,2,0,40389,98
Martin de Porres,2009,6,3,49527,106
List of football stadiums in Peru,2010,5,0,42664,164
Paquisha War,2007,1,7,39800,67
Pirates in Callao,2010,6,0,29591,48
Estadio Nacional disaster,2015,4,3,49740,106
Peru,2003,2,0,62375,48
Lord of Sip%C3%A1n,2013,5,0,37891,66
Treaty of Lima (1929),2009,10,0,29438,71
Geography of Peru,2013,8,2,81753,290
"Vilcabamba, Peru",2008,6,1,68793,349
Sporade,2008,2,2,32423,64
Sim%C3%B3n Bol%C3%ADvar,2008,12,7,153316,497
Mercurio Peruano,2012,5,1,31431,51
.pe,2013,2,0,70785,416
Beto Ortiz,2007,9,0,30109,38
List of diplomatic missions of Peru,2012,4,0,85910,248
Viceroyalty of Peru,2008,2,4,102773,404
Vice President of Peru,2009,9,0,36034,87
Martin de Porres,2008,3,1,49532,103
History of Peru,2003,9,0,38490,97
Paquisha War,2011,1,7,58057,139
History of Peru,2005,8,0,75115,266
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2015,4,29,178389,356
Transport in Peru,2011,9,4,60856,233
Cahuarano language,2010,6,0,30729,53
Nolberto Solano,2009,10,18,101361,270
List of hospitals in Peru,2008,8,19,43387,72
T%C3%BApac Amaru Revolutionary Movement,2014,1,8,56358,90
Vicente Flores,2010,10,0,32427,65
List of Presidents of Peru,2007,8,5,131900,496
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2013,8,31,171642,361
Micaela Bastidas Puyucahua,2010,11,0,26284,38
Spanish conquest of the Inca Empire,2014,9,18,175037,630
Taki Unquy,2014,11,1,34953,71
Alto de la Alianza,2006,10,0,27140,47
Cahuarano language,2012,6,0,30299,47
Geography of Peru,2013,2,2,83578,306
Estadio Nacional disaster,2014,4,2,51871,120
Inca Empire,2013,2,66,277154,1115
Congress of the Republic of Peru,2011,4,0,95006,388
Avenida Larco,2008,8,0,26331,45
Chapo,2009,3,0,29138,55
Ransom Room,2008,3,1,37552,71
Chankillo,2010,6,2,66001,338
Sporade,2007,10,1,31365,59
Sim%C3%B3n Bol%C3%ADvar,2002,6,0,53198,46
Tambo (Incan structure),2013,3,5,36175,67
List of Peruvians,2014,5,1,72311,323
Cultural periods of Peru,2012,12,0,93065,454
Timeline of Peruvian history,2009,5,0,38323,147
Panakas,2009,2,0,29949,52
Chabuca Granda,2006,6,0,28361,45
Women in Peru,2014,12,19,96151,346
Template:Peru stub,2009,8,0,34830,55
Congress of the Republic of Peru,2010,11,0,94838,388
List of diplomatic missions in Peru,2008,5,0,66583,107
Sim%C3%B3n Bol%C3%ADvar,2014,12,47,252852,770
Geography of Peru,2004,12,0,33429,122
List of cities in Peru,2005,4,0,30448,47
Black Butterfly (2006 film),2009,12,0,26480,41
Radio Nacional del Per%C3%BA,2014,9,0,31518,51
List of Viceroys of Peru,2014,4,0,90156,206
Government Palace (Peru),2012,9,2,88304,155
Economy of Peru,2009,1,11,139461,608
Military career of Sim%C3%B3n Bol%C3%ADvar,2010,5,8,133327,509
Francisco Pizarro,2010,11,8,148689,312
Ayarmaca,2008,8,0,28471,42
Vice President of Peru,2007,3,0,35002,84
Prostitution in Peru,2008,2,0,30435,57
Military career of Sim%C3%B3n Bol%C3%ADvar,2004,3,0,36877,93
Los Hang Ten%27s,2010,2,0,33052,36
Portal:Peru,2006,3,0,117722,238
B%C3%BAfalos,2013,9,17,35755,42
Chango people,2014,8,0,39475,74
Paquisha War,2010,7,7,55641,139
Indigenous peoples in Peru,2011,12,13,82581,230
Festejo,2007,2,0,25911,45
Viceroyalty of Peru,2008,10,9,110724,410
Portal:Peru,2010,8,0,103454,310
Pachacamac,2009,6,0,66547,348
History of Peru,2005,12,0,78983,285
Timeline of Peruvian history,2011,6,0,61374,308
T%C3%BApac Amaru,2004,6,0,29214,32
Ancient Peru,2012,3,3,82542,401
Moche culture,2008,5,6,69466,244
Guaran%C3%A1 (beverage),2007,10,1,33531,71
Regional Governments of Peru,2007,5,0,42139,104
2008 Peru oil scandal,2008,11,7,31874,50
Treaty of Lima (1929),2008,10,0,24250,42
Battle of Jun%C3%ADn,2007,1,0,30491,54
Dragones: destino de fuego,2014,8,0,44520,79
Gerardo Medina,2007,4,0,21758,27
Humboldt Current,2014,1,1,98330,511
List of Presidents of Peru,2011,3,7,168622,553
T%C3%BApac Amaru Revolutionary Movement,2005,4,0,35645,52
Rail transport in Peru,2006,3,0,23016,25
Peru,2014,3,103,273500,737
Vivanda,2013,11,0,28724,50
Francisco Pizarro,2014,3,13,170632,364
Upper Peru,2006,7,0,26110,26
2009 Peruvian political crisis,2012,12,21,81694,172
Atacama border dispute,2012,10,7,51654,118
T%C3%BApac Amaru Revolutionary Movement,2007,6,2,45030,88
Palta people,2006,10,0,26268,39
Nolberto Solano,2010,11,36,143447,349
Sim%C3%B3n Bol%C3%ADvar,2011,7,28,227848,826
Chancaca,2013,5,0,34454,88
Lima Stock Exchange,2011,9,1,53302,205
"Jos%C3%A9 Antonio de Mendoza, 3rd Marquis of Villagarc%C3%ADa",2010,9,0,52365,159
Inca Empire,2008,2,12,123390,419
Spanish conquest of the Inca Empire,2005,4,0,43640,93
Nolberto Solano,2006,10,0,46613,114
Peruvian inca,2008,5,0,31323,56
Inca Empire,2009,11,28,189747,720
Daniel Alcides Carri%C3%B3n,2006,6,0,26725,38
History of Peru,2006,11,0,79315,298
Santa massacre,2008,1,0,26353,43
Nolberto Solano,2011,2,36,144149,355
Peruvian passport,2012,4,2,82282,353
Instituto Nacional de Estad%C3%ADstica e Inform%C3%A1tica,2007,3,0,28182,41
Water supply and sanitation in Peru,2012,7,50,112521,133
List of Norte Chico archaeological sites,2007,4,0,25115,29
Judiciary of Peru,2007,5,0,36980,109
List of cities in Peru,2012,4,0,46327,133
"Quriwayrachina, La Convenci%C3%B3n",2012,6,0,59248,322
Agenda Diplom%C3%A1tica,2014,3,0,32907,63
2009 Peruvian political crisis,2010,7,21,81246,184
Paquisha War,2009,1,6,41663,68
T%C3%BApac Amaru Revolutionary Movement,2014,10,8,55524,93
Republic of South Peru,2008,9,0,44691,139
Water resources management in Peru,2008,9,4,123164,169
Portal:Peru,2005,12,0,117367,238
