filename,year,month,num_citations,file_size,forward_links
Andorran Workers%27 Union,2014,8,0,29281,49
Catalans,2010,8,10,83396,212
Outline of Andorra,2012,5,2,95419,337
Andorran passport,2008,7,0,151988,477
Politics of Andorra,2010,12,0,76752,273
Nicolas Sarkozy,2007,11,85,281686,888
List of heads of government of Andorra,2009,12,0,56229,154
Federaci%C3%B3 Andorrana d%27Atletisme,2012,10,4,79399,170
Geography of Andorra,2010,7,20,105568,320
Telephone numbers in Andorra,2008,10,0,25565,42
ISO 3166 2:AD,2009,10,0,84430,693
Andorran Democratic Centre,2015,3,3,44156,101
Music of Andorra,2011,4,3,52713,177
Nicolas Sarkozy,2005,9,0,98880,224
R%C3%A0dio i Televisi%C3%B3 d%27Andorra,2006,12,0,31069,40
.ad,2006,2,0,67090,398
Pa%C3%AFsos Catalans,2011,11,21,110255,348
Televisi%C3%B3 de Catalunya,2014,10,4,96154,398
Fran%C3%A7ois Hollande,2007,7,0,57817,96
Sud Radio Transmitter Pic Blanc,2009,2,0,28031,40
Constitution of Andorra,2005,9,0,43369,96
Andorran passport,2008,1,0,89532,369
Environment of Andorra,2014,1,0,49133,109
Template:Andorra stub,2013,4,0,32955,50
Fran%C3%A7ois Hollande,2011,4,3,74827,138
La teva decisi%C3%B3 (Get a Life),2009,3,3,35254,57
Televisi%C3%B3 de Catalunya,2006,8,2,37900,91
Universitat d%27Andorra,2013,5,1,37380,64
Century 21 (political party),2011,2,0,34962,73
Scouts d%27Andorra,2007,1,0,31406,48
History of Andorra,2002,9,0,30479,48
Music of Andorra,2007,2,3,33222,63
Nicolas Sarkozy,2008,1,91,295342,932
Sud Radio Transmitter Pic Blanc,2007,6,0,24609,33
Christian Fr%C3%A9mont,2011,10,1,33935,59
Sud Radio Transmitter Pic Blanc,2006,1,0,23377,25
Democratic Party (Andorra),2013,3,2,35626,70
Sense tu,2007,11,0,26920,50
Catalans,2012,4,10,101433,300
Andorran passport,2009,2,0,153204,479
Geography of Andorra,2012,9,20,106222,312
Geography of Andorra,2007,2,0,44301,122
Sud Radio,2007,9,0,32042,40
Universitat d%27Andorra,2014,1,1,38199,69
Catalans,2010,10,10,98880,306
Catalans,2012,9,12,101541,298
Catalans,2006,6,0,52763,137
Diari d%27Andorra,2013,4,0,29081,47
Andorra,2012,9,56,279120,783
Andorra,2009,8,20,197443,618
Marca Hispanica,2007,8,0,49210,159
Geography of Andorra,2006,4,0,44207,126
Politics of Andorra,2008,1,0,64548,227
Pa%C3%AFsos Catalans,2007,7,3,72293,237
Nicolas Sarkozy,2009,6,123,345272,1048
Andorra,2002,8,0,67218,38
History of the Jews in Andorra,2012,11,2,43692,123
Andorra and the euro,2014,1,17,80883,211
Politics of Andorra,2013,3,2,93636,349
Pa%C3%AFsos Catalans,2007,6,3,70226,233
Transport in Andorra,2009,6,0,41821,116
LGBT history in Andorra,2014,7,1,47800,149
Andorra 2000,2014,12,0,28234,55
List of Andorrans,2010,9,0,42153,120
Port de Cab%C3%BAs,2014,5,2,36382,67
El Peri%C3%B2dic d%27Andorra,2006,5,0,27118,41
Lauredian Union,2006,5,0,35405,70
Nicolas Sarkozy,2007,3,36,173079,476
Politics of Andorra,2010,6,0,75797,267
Transport in Andorra,2006,3,0,24538,31
FC Andorra,2012,9,0,81524,195
List of heads of government of Andorra,2012,12,1,73942,256
Postage stamps and postal history of Andorra,2009,10,1,50256,167
Democratic Renewal (Andorra),2007,5,0,35133,68
List of General Syndics of the General Council,2013,3,2,35894,73
Marca Hispanica,2007,6,0,45190,117
History of Andorra,2008,5,1,47707,159
Demographics of Andorra,2001,3,0,26691,23
Jacques Chirac,2011,3,60,259492,862
Telecommunications in Andorra,2005,1,0,24293,32
Casanova (Gisela song),2009,2,1,34304,70
ISO 3166 2:AD,2007,6,0,28924,44
List of Andorrans,2013,2,1,37817,110
R%C3%A0dio i Televisi%C3%B3 d%27Andorra,2006,5,0,30923,39
Politics of Andorra,2014,8,2,97105,372
History of the Jews in Andorra,2010,12,2,40785,115
Andorra at the Olympics,2009,11,0,62870,288
Catalans,2011,10,10,98792,295
Fran%C3%A7ois Hollande,2012,3,16,120614,282
Nicolas Sarkozy,2012,12,147,413672,1088
Calv%C3%B3 Armengol International Prize,2011,8,3,28586,41
Vehicle registration plates of Andorra,2010,2,0,40849,100
Jacques Chirac,2015,2,68,285005,944
Geography of Andorra,2008,7,0,54438,181
History of Andorra,2013,2,2,88601,372
Our Lady of Meritxell,2013,10,3,41371,88
Social Democratic Party (Andorra),2012,2,0,41628,84
Islam in Andorra,2011,7,3,43407,143
Parochial Union of Independents Group,2009,2,0,32190,60
Salvem el m%C3%B3n,2008,5,0,32913,54
Andorran Workers%27 Union,2010,6,0,28916,49
Casanova (Gisela song),2014,1,1,76259,269
List of diplomatic missions of Andorra,2009,4,0,46340,126
Andorran passport,2009,6,0,152791,482
Boris Skossyreff,2011,7,4,49355,96
Constitution of Andorra,2006,12,0,60159,184
Marca Hispanica,2005,7,0,31900,49
Trade unions in Andorra,2010,6,1,29950,51
B%C3%A9 d%27inter%C3%A8s cultural,2012,1,1,28859,52
Sylvie Hubac,2012,6,1,32828,61
Rugby union in Andorra,2007,7,0,26598,35
Pa%C3%AFsos Catalans,2012,8,22,113516,362
Politics of Andorra,2011,4,0,76915,272
Andorra,2003,4,0,82165,138
Geography of Andorra,2013,2,20,106522,317
List of heads of government of Andorra,2009,3,0,54877,162
El Peri%C3%B2dic d%27Andorra,2014,9,0,29402,48
R%C3%A0dio i Televisi%C3%B3 d%27Andorra,2010,12,6,55096,192
R%C3%A0dio i Televisi%C3%B3 d%27Andorra,2007,4,0,32182,46
United Nations Security Council Resolution 848,2011,9,1,55126,156
Jacques Chirac,2014,1,68,286497,947
Andorra,2012,10,56,279198,789
Telephone numbers in Andorra,2014,1,0,39472,123
Casanova (Gisela song),2010,8,1,34807,68
List of diplomatic missions in Andorra,2013,3,0,84512,187
History of Andorra,2007,8,1,46732,155
Jacques Chirac,2008,3,30,181364,596
Federacio Andorrana de Vela,2012,6,1,59269,108
Our Lady of Meritxell,2010,10,1,31725,60
Nicolas Sarkozy,2004,5,0,53506,56
New Centre (Andorra),2011,2,1,36277,83
Uni%C3%B3 de Radioaficionats Andorrans,2011,10,1,36458,68
Outline of Andorra,2010,10,2,78273,239
FC Andorra,2007,7,0,32198,58
Sud Radio,2013,2,7,62801,154
Sylvie Hubac,2013,9,2,32606,56
Andorra at the Olympics,2013,11,2,81875,380
Federaci%C3%B3 Andorrana de Nataci%C3%B3,2013,8,0,76704,122
El Peri%C3%B2dic d%27Andorra,2011,4,0,27740,42
Lauredian Union,2007,8,0,35078,64
Port de Cab%C3%BAs,2015,3,2,37246,66
Our Lady of Meritxell,2008,3,0,29769,53
List of Andorrans,2004,11,0,26274,48
Politics of Andorra,2004,9,0,45504,127
Rugby union in Andorra,2013,12,4,66299,268
Boris Skossyreff,2008,12,4,42556,89
.ad,2006,5,0,66976,398
Demographics of Andorra,2012,10,1,76210,193
Bondia (newspaper),2011,5,0,29444,54
Christian Fr%C3%A9mont,2013,2,1,36326,73
Geology of Andorra,2008,8,0,46467,123
Bibliography of Andorra,2013,1,9,39957,59
Marca Hispanica,2006,2,0,33751,62
List of diplomatic missions in Andorra,2010,9,0,85348,183
FC Andorra,2013,11,0,71942,153
Rugby union in Andorra,2014,4,4,67891,271
Marca Hispanica,2006,10,0,42304,109
Catalans,2008,4,2,59848,175
History of Andorra,2009,9,1,60648,212
Andorran Workers%27 Union,2006,12,0,27404,46
ISO 3166 2:AD,2011,9,0,84848,697
Association for the Defense of Nature,2011,4,8,45363,53
Andorra,2002,9,0,67159,38
Jacques Chirac,2005,11,0,105023,307
Fran%C3%A7ois Hollande,2013,2,47,261513,729
Pa%C3%AFsos Catalans,2012,1,22,112906,360
Catalans,2008,5,2,59965,176
Televisi%C3%B3 de Catalunya,2012,11,4,97621,396
