filename,year,month,num_citations,file_size,forward_links
Maria Roibu,2013,11,3,28719,52
Political status of Transnistria,2007,7,12,59942,166
Anthem of Transnistria,2006,1,0,35022,42
Skirmish at Bender,2014,9,4,104230,462
Transnistria Governorate,2014,11,17,110620,300
Ofatin%C8%9Bi,2007,6,0,34795,80
R%C3%AEbni%C8%9Ba District,2009,1,0,50832,243
History of Transnistria,2011,9,42,122193,377
Transnistria,2010,7,139,284051,822
Dnestrovskaya Pravda,2011,7,2,29880,46
Stanislav Hazheev,2006,4,0,30063,51
Maiac,2013,6,2,59707,296
Valea Ad%C3%AEnc%C4%83,2011,10,0,46869,218
Pyotr Rumyantsev,2012,1,0,48998,123
Slobozia District,2010,4,0,53740,260
Anatoliy Guretskiy,2014,6,3,33679,58
Atlas of Transnistria,2006,4,0,25028,40
Yuriy Platonov (politician),2006,5,0,26908,42
Moldavian Autonomous Soviet Socialist Republic,2007,11,7,65621,190
Pridnestrovie Communist Party,2014,3,3,44280,94
Alexander Radchenko,2008,4,0,29205,57
Sheriff Stadium,2012,1,1,38517,67
Anatoliy Blashku,2010,7,0,31256,62
Elena Chernenko,2009,5,0,27005,41
Liberal Democratic Party of Pridnestrovie,2011,2,0,38116,91
Public holidays in Transnistria,2007,10,0,26618,45
Stanislav Hazheev,2009,6,0,30040,45
Skirmish at Bender,2008,12,2,42048,137
International recognition of Transnistria,2014,3,6,76090,169
International recognition of Transnistria,2013,1,6,77370,183
List of political parties in Transnistria,2012,7,0,52277,166
Ta%C8%99l%C3%AEc,2006,8,0,22772,29
Referendums in Transnistria,2013,10,2,56105,110
Human rights in Transnistria,2013,9,38,81635,165
Anatoliy Guretskiy,2006,4,0,27140,43
"Transnistrian presidential election, 1991",2011,3,1,46456,104
Yury Cheban,2006,10,0,24102,35
Vladimir Yastrebchak,2013,8,2,31283,51
Flag of Transnistria,2009,10,6,56807,131
Nadezhda Bondarenko,2014,1,3,38765,100
Constitution of Transnistria,2009,8,1,43955,142
List of diplomatic missions in Transnistria,2010,10,2,39321,100
Atlas of Transnistria,2007,5,0,22998,34
Parliament of Transnistria,2009,8,6,60523,175
United Work Collective Council,2006,11,3,28937,31
Roman Khudyakov,2014,9,2,33887,64
Crime in Transnistria,2010,12,16,48541,87
Pridnestrovian Moldavian Soviet Socialist Republic,2014,7,36,125823,204
Moldovan Cyrillic alphabet,2013,2,2,55665,136
Chairman of the Presidium of the Supreme Soviet of the Pridnestrovian Moldavian Soviet Socialist Republic,2006,12,1,28456,37
Aleksandr Ivanovich Korolyov,2006,7,0,30649,53
History of Transnistria,2006,8,0,62033,186
Andrey Safonov,2008,4,1,29815,56
Aleksandr Ivanovich Korolyov,2005,11,0,27831,44
Names of Transnistria,2006,8,6,30134,42
Alexandru Caraman,2009,12,1,30190,57
Valea Ad%C3%AEnc%C4%83,2008,5,0,46200,216
Anatoliy Blashku,2009,4,0,29279,56
"Dub%C4%83sari District, Transnistria",2009,7,0,55640,249
Maiac,2010,6,2,60214,305
Iachim Grosul,2006,7,0,27786,47
Valeriu Mi%C8%9Bul,2010,9,4,31455,50
Vice President of Transnistria,2011,5,0,30014,61
2012 Moldova security zone incident,2012,1,33,59758,102
Ilie Ila%C8%99cu,2008,1,5,34711,78
"Slobozia, Moldova",2007,3,0,30824,46
Petru Godiac,2011,7,5,37024,80
Slobozia District,2009,4,0,48559,224
Yitzhak Yitzhaky (politician born 1902),2010,1,1,31100,57
President of Transnistria,2009,1,0,36510,74
Tirotex,2008,1,0,26140,52
Galina Antyufeyeva,2011,12,2,29093,59
Anatoliy Guretskiy,2009,9,0,27159,45
Foreign relations of Transnistria,2011,4,4,54622,162
Dnestrovskaya Pravda,2005,9,0,29871,45
Transnistria,2013,1,125,297351,827
Government of Transnistria,2013,6,0,52151,156
Dnestrovskaya Pravda,2010,7,2,29053,47
Nikolai Buchatskii,2014,7,0,29789,51
Vasiliy Tishenko,2012,9,1,29843,49
Flag of Transnistria,2006,12,0,41307,50
Media of Transnistria,2012,1,17,62624,153
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2006,6,0,29667,49
Political status of Transnistria,2013,9,9,65385,171
R%C3%AEbni%C8%9Ba District,2008,9,0,50772,247
Aleksandr Ivanovich Korolyov,2013,7,0,32019,57
Transnistria,2004,4,0,53335,62
Sergei Mikhailovich Stepanov,2012,8,0,33688,62
"Transnistrian independence referendum, 1991",2007,8,2,41797,90
Vladimir Rayevsky,2013,3,0,30970,57
Postage stamps and postal history of Transnistria,2014,12,5,68484,200
Sheriff Stadium,2006,12,0,27006,38
"Parcani, Transnistria",2010,10,3,54761,234
Tiraspoltransgas,2008,3,0,26473,47
Postage stamps and postal history of Transnistria,2011,12,5,69008,204
Media of Transnistria,2009,8,13,55248,124
Pyotr Rumyantsev,2010,4,0,56792,163
Moldovan schools in Transnistria,2015,2,16,53059,77
United Work Collective Council,2006,7,3,29225,33
Elena Chernenko,2007,7,0,27557,44
Postage stamps and postal history of Transnistria,2011,6,5,68952,194
Ofatin%C8%9Bi,2014,12,0,46362,221
R%C3%AEbni%C8%9Ba District,2009,4,0,50764,243
Galina Antyufeyeva,2010,11,2,28739,55
Dub%C4%83sari Reservoir,2013,8,0,22541,32
Outline of Transnistria,2011,8,9,86562,183
Transnistria,2007,2,68,158251,416
Ilie Ila%C8%99cu,2006,2,0,26999,58
Human rights in Transnistria,2007,6,30,69707,120
Andrey Manoylov,2009,5,0,23032,37
Ta%C8%99l%C3%AEc,2008,4,0,45419,210
Anatoliy Guretskiy,2009,10,0,29241,55
Valeriu Mi%C8%9Bul,2009,11,1,25506,40
Foreign relations of Transnistria,2012,10,4,63520,199
Dniester Sanatorium,2012,1,0,29285,49
Alexandru Caraman,2009,2,1,29198,54
Alexander Radchenko,2006,10,0,29089,53
Nadezhda Bondarenko,2006,11,0,33997,77
List of political parties in Transnistria,2005,9,0,35765,72
Aleksandr Ivanovich Korolyov,2009,1,0,29500,52
Ernest Vardanean,2012,2,16,43696,79
Community for Democracy and Rights of Nations,2015,1,3,46903,73
Outline of Transnistria,2012,3,9,84627,182
Oxana Ionova,2007,1,0,26204,41
Roman Konoplev,2008,11,0,31931,59
Political status of Transnistria,2008,5,12,59415,165
Moldovan schools in Transnistria,2007,3,15,49704,76
Vladimir Yastrebchak,2012,11,2,31569,52
Chaim Zanvl Abramowitz,2006,10,0,28596,55
Valerian Tulgara,2009,2,2,27922,52
International recognition of Transnistria,2012,10,7,74342,174
Foreign relations of Transnistria,2014,4,5,68327,210
Pyotr Rumyantsev,2010,3,0,56380,163
Maria Ungureanu,2010,9,3,28793,52
Transnistria,2006,2,0,128997,395
List of political parties in Transnistria,2005,4,0,34587,69
Stanislav Hazheev,2013,11,0,32646,70
Eleonora Cercavschi,2015,3,3,30514,55
Anatoliy Guretskiy,2011,9,3,33971,59
Chaim Zanvl Abramowitz,2014,5,2,34534,80
Coat of arms of Transnistria,2011,1,0,51527,138
Slobozia District,2009,9,0,51734,252
Ministry of State Security (Transnistria),2009,2,0,26684,43
Maria Roibu,2012,3,3,29190,53
Skirmish at Bender,2009,1,2,42037,136
Community for Democracy and Rights of Nations,2008,12,2,35783,69
LGBT rights in Transnistria,2014,11,2,48843,152
Union of Ukrainians in Pridnestrovie,2012,6,0,24599,41
History of Transnistria,2012,6,42,122409,376
History of Transnistria,2013,1,42,121781,372
Alexandru Caraman,2007,2,1,29487,53
Alena Arshinova,2007,12,0,30100,52
R%C3%AEbni%C8%9Ba District,2011,9,0,52758,247
Orthodox Temples (Transnistria),2012,3,1,30851,63
Transnistria,2013,10,131,332137,870
Sergey Leontiev,2006,8,0,29155,54
International recognition of Transnistria,2014,11,6,77199,161
Oxana Ionova,2010,9,0,28619,48
Parliament of Transnistria,2012,12,6,56957,164
Republic (Transnistria),2012,6,0,38062,88
Republic (Transnistria),2011,2,1,38052,91
Sheriff Stadium,2008,11,0,30803,54
Outline of Transnistria,2010,6,9,99423,184
Peter Tomaily,2008,7,0,34323,76
Elena Bomeshko,2009,2,0,29472,56
Sergey Leontiev,2009,12,1,30517,61
Ilie Ila%C8%99cu,2010,12,9,51832,139
Maiac,2010,2,2,58892,299
Anthem of Transnistria,2011,12,0,64825,181
Stanislav Hazheev,2009,12,0,33444,70
International recognition of Transnistria,2011,6,6,64193,127
Eleonora Cercavschi,2015,2,3,30099,54
Andrei Ivan%C8%9Boc,2006,6,0,30826,64
Four Pillars of Transnistria,2006,11,0,26529,49
Ilie Ila%C8%99cu,2008,12,6,37364,95
Vladislav Finagin,2006,5,0,26596,42
Moldavian Autonomous Soviet Socialist Republic,2012,5,16,100489,296
Anarchism in Transnistria,2015,1,8,88515,423
Alena Arshinova,2012,7,5,36357,73
Andrei Ivan%C8%9Boc,2015,1,6,37379,70
Pyotr Rumyantsev,2010,9,0,58573,171
Grigoriopol District,2006,8,0,28419,34
Alexandru Le%C8%99co,2012,5,10,37680,69
Roman Konoplev,2010,9,0,32422,56
Nadezhda Bondarenko,2007,8,3,36071,77
Moldovan Cyrillic alphabet,2015,3,2,57591,129
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2012,5,1,38368,74
Camenca District,2005,8,0,26544,34
Transnistria,2013,8,131,332692,876
Pyotr Rumyantsev,2009,10,0,46183,109
Moldavian Autonomous Soviet Socialist Republic,2006,5,0,54909,151
Media of Transnistria,2006,12,9,34241,49
Media of Transnistria,2012,10,17,62313,143
Moldovan schools in Transnistria,2009,5,14,49911,73
List of diplomatic missions in Transnistria,2012,7,3,42310,104
Media of Transnistria,2006,9,7,31635,46
Transnistrian border customs issues,2007,3,12,37568,64
Politics of Transnistria,2009,1,14,75231,202
Coat of arms of Transnistria,2013,2,0,53983,148
Andrei Ivan%C8%9Boc,2006,9,0,26479,48
Tudor Petrov Popa,2010,10,1,31277,61
Roman Khudyakov,2015,1,2,37256,70
Stanislav Hazheev,2007,8,0,30051,54
Roman Khudyakov,2015,2,2,38065,78
Vehicle registration plates of Transnistria,2014,8,1,44160,125
Sheriff Stadium,2014,11,1,36666,55
Vehicle registration plates of Transnistria,2008,5,0,25209,29
Proryv,2013,4,2,27014,52
Orthodox Temples (Transnistria),2006,12,0,30695,62
Stanislav Hazheev,2008,12,0,27537,44
Mikhail Burla,2006,6,0,35258,78
Sheriff Stadium,2012,3,1,39178,69
Pridnestrovie Communist Party,2008,2,4,37119,76
Vladimir Bodnar,2009,5,1,28274,50
Anatoliy Blashku,2009,11,0,29787,59
Outline of Transnistria,2008,9,11,88374,154
Patriotic Party of Pridnestrovie,2007,9,0,32360,61
Stanislav Hazheev,2008,7,0,29713,50
Political status of Transnistria,2008,12,12,59758,171
Moldovan schools in Transnistria,2009,9,15,51806,81
Flag of Transnistria,2011,2,6,56727,126
Moldovan Cyrillic alphabet,2012,5,2,54772,131
Crime in Transnistria,2007,3,24,52506,99
Transnistria Governorate,2012,6,16,107801,292
Transnistrian passport,2012,7,1,83555,359
Pridnestrovie Communist Party,2012,8,4,44290,98
Valerian Tulgara,2007,1,2,28283,49
Cuciurgan Reservoir,2014,10,1,39066,77
Transnistria,2009,9,128,271906,798
Crime in Transnistria,2008,5,24,55358,107
Russians in Moldova,2009,12,0,39242,112
Camenca District,2006,10,0,30822,46
Pridnestrovie Communist Party,2006,12,2,37565,86
Ra%C8%99cov National Park,2012,2,0,30724,60
Public holidays in Transnistria,2011,1,0,40135,116
Ra%C8%99cov National Park,2006,5,0,27090,43
Andrei Ivan%C8%9Boc,2005,10,0,23792,37
Telecommunications in Transnistria,2008,11,0,37625,111
Transnistrian passport,2013,9,1,84216,367
Pyotr Rumyantsev,2010,10,0,58329,169
Community for Democracy and Rights of Nations,2006,11,0,26113,46
Transnistria,2010,10,131,282974,819
Vladimir Rayevsky,2013,11,0,30020,51
14th Army involvement in Transnistria,2007,9,8,33081,49
Media of Transnistria,2009,10,13,55138,123
"Church of the Nativity, Tiraspol",2014,3,0,35071,72
CS Tiligul Tiras Tiraspol,2008,12,0,62189,132
Postage stamps and postal history of Transnistria,2015,4,5,74842,203
Postage stamps and postal history of Transnistria,2008,11,0,69633,258
Slobozia District,2014,4,3,55456,249
Alexander Radchenko,2006,4,0,27843,48
Anthem of Transnistria,2008,3,0,56238,175
Dnestrovskaya Pravda,2010,5,2,29044,47
Political status of Transnistria,2011,3,9,64539,166
CS Tiligul Tiras Tiraspol,2014,7,1,56604,106
Political status of Transnistria,2007,3,8,55394,143
Anthem of Transnistria,2008,10,0,56851,177
Elena Chernenko,2014,6,0,28428,45
Moldavian Autonomous Soviet Socialist Republic,2009,8,13,82877,256
14th Army involvement in Transnistria,2011,12,13,58454,164
Union of Moldavians in Transnistria,2006,11,6,30402,58
"Stroie%C8%99ti, Transnistria",2008,1,0,36840,86
Skirmish at Bender,2010,5,2,87319,414
Parliament of Transnistria,2007,2,2,45557,104
Yitzhak Yitzhaky (politician born 1902),2014,10,1,32790,67
Alexander Radchenko,2011,3,3,36123,65
Camenca District,2011,8,0,52993,251
Public holidays in Transnistria,2007,1,0,26632,45
Prime Minister of Transnistria,2013,3,0,59833,227
Union of Russian Communities in Pridnestrovie,2010,5,0,24289,34
Pyotr Rumyantsev,2010,6,0,57114,163
Ilie Ila%C8%99cu,2013,7,9,52251,136
Transnistria,2007,8,119,236100,723
14th Army involvement in Transnistria,2014,3,15,66091,193
Demographic history of Transnistria,2014,6,10,67362,143
Transnistrian border customs issues,2006,5,9,32180,56
Ilie Ila%C8%99cu,2010,7,6,41450,91
Transnistria Governorate,2013,12,17,108329,295
Flag of Transnistria,2008,2,0,48757,114
Transnistrian border customs issues,2006,3,9,33541,62
R%C3%AEbni%C8%9Ba District,2006,9,0,30766,48
14th Army involvement in Transnistria,2013,12,14,64591,190
Transnistria,2004,6,0,56321,68
Mikhail Burla,2008,9,3,36593,80
Dnestrovskaya Pravda,2013,3,2,29688,53
Stanislav Hazheev,2006,6,0,31452,54
Moldavian Autonomous Soviet Socialist Republic,2009,5,13,82696,254
Stanislav Hazheev,2010,12,0,35070,80
Union of Ukrainians in Pridnestrovie,2013,11,0,23835,36
Ministry of State Security (Transnistria),2008,1,0,24455,28
Politics of Transnistria,2011,4,14,76625,208
Crime in Transnistria,2007,2,24,51596,99
Aleksandr Ivanovich Korolyov,2005,9,0,25894,37
Orthodox Temples (Transnistria),2006,5,0,30708,62
Transnistria Governorate,2008,1,8,54833,127
"Transnistrian presidential election, 1991",2015,1,1,47132,109
Human rights in Transnistria,2007,3,13,49472,89
Gazprombank (Transnistria),2008,11,0,28132,52
Flag of Transnistria,2012,6,6,57919,133
"Slobozia, Moldova",2008,4,0,47214,210
R%C3%AEbni%C8%9Ba District,2007,2,0,30834,48
Flag of Transnistria,2005,6,0,36637,39
Alene Nikolayev,2008,11,0,24235,38
Transnistrian passport,2013,5,1,83468,361
Human rights in Transnistria,2009,3,33,80607,161
Moldavian Autonomous Soviet Socialist Republic,2008,5,15,80503,253
Postage stamps and postal history of Transnistria,2012,3,5,69451,205
Aleksandr Ivanovich Korolyov,2013,4,0,32148,57
Union of Bulgarians in Pridnestrovie,2006,5,0,25252,38
"Transnistrian presidential election, 1996",2010,2,4,47544,102
Ta%C8%99l%C3%AEc,2009,12,0,45618,214
%C8%98tefan Ur%C3%A2tu,2011,10,8,56138,239
Moldovan Cyrillic alphabet,2012,6,2,54810,131
Four Pillars of Transnistria,2006,4,0,28523,54
R%C3%AEbni%C8%9Ba District,2009,7,0,51802,246
Valeriy Panasenko,2010,6,0,28573,48
Republic (Transnistria),2009,1,0,35160,86
Pyotr Rumyantsev,2010,8,0,56963,165
Chaim Zanvl Abramowitz,2012,3,1,34673,83
14th Army involvement in Transnistria,2007,6,6,31087,42
Community for Democracy and Rights of Nations,2008,8,0,32769,62
Petru Godiac,2013,3,5,37319,83
History of Transnistria,2014,9,42,122191,378
"Slobozia, Moldova",2005,11,0,26349,30
President of Transnistria,2008,2,0,37169,87
Postage stamps and postal history of Transnistria,2006,7,0,29364,48
Flag of Transnistria,2011,5,6,57125,128
Skirmish at Bender,2011,12,3,92100,423
International recognition of Transnistria,2011,10,6,64174,129
"Transnistrian constitutional referendum, 1995",2007,5,1,40254,92
Politics of Transnistria,2012,1,15,80577,207
Demographic history of Transnistria,2009,12,2,44227,66
Human rights in Transnistria,2006,11,11,43062,84
List of diplomatic missions of Transnistria,2010,11,3,42332,103
Andrei Ivan%C8%9Boc,2008,9,6,34448,78
Pridnestrovie Communist Party,2013,2,4,44665,102
Vladimir Bodnar,2009,8,1,28301,51
Transnistria,2008,12,130,266203,853
Vladimir Rayevsky,2010,12,0,38977,107
List of political parties in Transnistria,2005,1,0,33525,69
Political status of Transnistria,2011,4,9,64520,168
Chaim Zanvl Abramowitz,2010,2,1,32030,71
Outline of Transnistria,2010,9,9,99555,188
%C8%98tefan Ur%C3%A2tu,2013,7,9,56587,230
Republic (Transnistria),2006,6,0,33661,76
Anthem of Transnistria,2006,8,0,54611,172
Moldavian Autonomous Soviet Socialist Republic,2009,3,13,82266,255
Transnistria Governorate,2011,11,16,107464,293
List of diplomatic missions of Transnistria,2013,3,3,40738,106
Transnistrian passport,2014,1,1,83758,365
Yuriy Platonov (politician),2010,6,0,26831,44
Moldovan Cyrillic alphabet,2008,8,2,49622,119
Chaim Zanvl Abramowitz,2013,1,2,35590,76
Community for Democracy and Rights of Nations,2006,12,0,27026,47
Anatoliy Guretskiy,2008,7,0,27165,43
Oxana Ionova,2014,8,3,28457,40
Olga Paterova,2006,4,0,27553,49
R%C3%AEbni%C8%9Ba District,2009,12,0,52114,248
Moldovan Cyrillic alphabet,2013,3,2,55391,132
Ilie Ila%C8%99cu,2010,1,6,41679,91
Coat of arms of Transnistria,2006,6,0,36250,47
Proryv,2015,1,2,27629,51
Viktor Kostyrko,2010,10,1,29509,51
Transnistria Governorate,2006,12,3,38969,73
Tom Zenovich,2006,8,0,26959,47
Transnistria,2015,2,145,361742,910
Pyotr Rumyantsev,2009,8,0,46285,107
Valerian Tulgara,2013,3,2,28979,48
Ilie Ila%C8%99cu,2013,5,9,52383,136
Vladislav Finagin,2013,4,2,28720,48
Transnistria Governorate,2010,2,9,71602,202
Trudovoi Tiraspol,2009,11,0,26608,45
"Slobozia, Moldova",2008,2,0,47198,210
Social Democratic Party of Pridnestrovie,2009,1,0,36508,86
"Slobozia, Moldova",2006,6,0,30474,45
Parliament of Transnistria,2008,3,2,56949,176
Oxana Ionova,2007,7,0,31237,49
Coat of arms of Transnistria,2010,10,0,51528,136
Camenca District,2010,9,0,51835,247
Dnestrovskaya Pravda,2006,7,0,28119,48
Tirotex,2012,7,0,26778,58
Iachim Grosul,2007,6,0,28156,44
Aleksandr Ivanovich Korolyov,2007,7,0,31499,57
Transnistrian passport,2009,5,0,78666,347
Alene Nikolayev,2010,7,0,24319,39
Human rights in Transnistria,2010,6,36,81931,170
Flag of Transnistria,2007,4,0,41893,50
Tirpa,2007,6,0,24843,45
Alexander Radchenko,2007,4,0,29747,60
Sheriff Stadium,2007,11,0,30808,54
History of Transnistria,2011,12,42,122204,373
Vladislav Finagin,2010,9,0,31538,57
Ilie Ila%C8%99cu,2015,1,9,52901,143
Transnistria,2005,10,0,87687,205
Coat of arms of the Moldavian Autonomous Soviet Socialist Republic,2009,10,0,36312,71
Transnistria,2009,1,130,275450,893
Moldovan Cyrillic alphabet,2005,6,0,32076,41
Coat of arms of the Moldavian Autonomous Soviet Socialist Republic,2009,1,0,36509,72
Transnistria,2006,10,40,123442,285
Names of Transnistria,2012,7,6,32230,45
Media of Transnistria,2009,12,13,56094,127
International recognition of Transnistria,2010,10,5,63608,141
Public holidays in Transnistria,2013,3,0,39879,121
Transnistrian Republican Bank,2007,5,1,27223,37
Transnistrian passport,2011,12,1,84583,359
"Slobozia, Moldova",2005,6,0,26461,32
Public holidays in Transnistria,2007,5,0,26852,47
Moldavian Autonomous Soviet Socialist Republic,2010,5,13,84493,249
Valea Ad%C3%AEnc%C4%83,2013,3,1,47365,220
Moldovan Cyrillic alphabet,2005,5,0,31723,39
Community for Democracy and Rights of Nations,2015,3,3,47388,81
CS Tiligul Tiras Tiraspol,2010,2,1,44092,69
Power to the People (political party),2005,11,0,33812,75
Dub%C4%83sari Dam,2010,8,0,31938,57
History of Transnistria to 1792,2013,8,19,48910,124
Ministry of State Security (Transnistria),2008,9,0,24969,32
Moldovan Cyrillic alphabet,2006,8,0,32875,45
R%C3%AEbni%C8%9Ba District,2011,1,0,53321,245
Mikhail Burla,2013,3,3,39504,93
Trudovoi Tiraspol,2009,12,0,30749,59
Sheriff Stadium,2008,8,0,31174,49
Parliament of Transnistria,2010,11,6,58181,167
Government of Transnistria,2011,3,2,55644,161
Parliament of Transnistria,2009,7,4,58949,173
Transnistria Governorate,2012,8,16,106938,291
Andrey Safonov,2009,12,1,28871,51
Vladislav Finagin,2009,6,0,28342,48
Transnistria Governorate,2009,12,9,72093,202
14th Army involvement in Transnistria,2012,11,14,59959,169
"Slobozia, Moldova",2009,12,0,57677,290
Vice President of Transnistria,2014,8,0,32021,71
Unity (Transnistria),2011,2,0,35641,85
Politics of Transnistria,2007,5,15,72345,145
Oleg Gudymo,2014,7,0,37187,88
Pridnestrovie Communist Party,2013,4,4,44260,98
Tatiana Turanskaya,2013,8,1,30851,50
Anthem of Transnistria,2008,9,0,56724,179
History of Transnistria,2006,9,0,62151,187
Coat of arms of Transnistria,2007,5,0,38637,59
United Work Collective Council,2008,5,3,29125,27
Tirpa,2009,9,0,27392,47
Telecommunications in Transnistria,2009,6,0,22452,25
Andrey Safonov,2007,5,1,29503,56
History of Transnistria,2015,2,42,127175,370
"Slobozia, Moldova",2013,2,2,59484,300
Skirmish at Bender,2013,4,4,97250,440
Tirpa,2007,1,0,25021,45
Stanislav Hazheev,2007,5,0,29678,52
Cobasna,2010,7,0,47897,224
Human rights in Transnistria,2010,11,36,82103,172
Political status of Transnistria,2011,5,9,64096,166
Community for Democracy and Rights of Nations,2013,1,3,40956,64
Chaim Zanvl Abramowitz,2013,4,2,34650,78
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2009,2,0,30957,59
Alexander Radchenko,2006,8,0,27811,49
Pridnestrovie Communist Party,2007,8,4,36750,70
Transnistrian border customs issues,2012,7,13,53115,132
Coat of arms of Transnistria,2008,8,0,49126,130
Stepan Beril,2006,9,0,24686,37
Demographic history of Transnistria,2013,4,10,67156,139
Iachim Grosul,2013,11,2,34508,68
Tirotex,2013,2,0,26340,51
Maiac,2011,2,2,59986,300
Tom Zenovich,2008,4,0,28975,55
Transnistria Governorate,2006,3,0,35554,71
14th Army involvement in Transnistria,2008,2,11,52195,147
Postage stamps and postal history of Transnistria,2008,6,0,66485,254
Slobozia District,2007,5,0,37949,75
Transnistrian border customs issues,2007,1,11,36591,62
Demographic history of Transnistria,2014,2,10,66902,143
Telecommunications in Transnistria,2009,3,0,37529,111
CS Tiligul Tiras Tiraspol,2010,7,1,43855,65
Outline of Transnistria,2008,12,11,94355,164
Vladimir Bodnar,2007,5,1,28721,52
History of Transnistria to 1792,2009,2,13,40242,93
Alexandru Popovici (Moldovan footballer),2010,11,2,43197,83
Republic (Transnistria),2012,2,0,37851,86
Alexandru Popovici (Moldovan footballer),2011,2,2,43243,79
Elena Bomeshko,2009,5,1,30511,51
Camenca District,2006,9,0,30602,42
14th Army involvement in Transnistria,2008,10,12,55785,155
Coat of arms of Tiraspol,2009,12,1,25774,42
Cobasna,2014,3,1,49712,224
Pyotr Rumyantsev,2008,10,0,43614,106
Transnistrian border customs issues,2010,7,13,53306,135
Moldovan Cyrillic alphabet,2011,8,2,52753,123
Oxana Ionova,2011,11,0,30062,50
Unity (Transnistria),2006,4,0,32901,73
Anthem of Transnistria,2008,6,0,56573,175
History of Transnistria,2006,4,0,60807,182
Transnistria Governorate,2009,10,9,71424,215
14th Army involvement in Transnistria,2007,5,6,30835,40
Vladislav Finagin,2010,12,2,30766,52
"Slobozia, Moldova",2012,2,0,57759,293
Transnistria,2011,4,132,280118,797
Politics of Transnistria,2006,10,7,52877,108
Slobozia District,2006,8,0,30597,40
14th Army involvement in Transnistria,2012,12,14,60098,169
Pridnestrovie Communist Party,2011,8,4,41995,93
List of diplomatic missions of Transnistria,2011,11,3,41728,102
Human rights in Transnistria,2010,7,36,82069,173
Alexander Radchenko,2012,11,3,35974,65
Elena Bomeshko,2006,8,0,29347,51
Gazprombank (Transnistria),2007,4,0,27183,47
Grigoriopol District,2011,2,0,50900,235
Shevchenko Transnistria State University,2011,11,0,38140,55
Pridnestrovian Moldavian Soviet Socialist Republic,2008,12,22,65606,80
Moldavian Autonomous Soviet Socialist Republic,2013,3,16,104659,307
Pyotr Rumyantsev,2011,11,0,58708,176
Dub%C4%83sari Dam,2008,6,0,29110,53
Cobasna,2007,6,0,35944,84
Camenca District,2008,2,0,46552,214
Russians in Moldova,2010,3,0,39500,112
Constitution of Transnistria,2010,11,5,49181,139
Transnistria Governorate,2011,10,16,107535,293
Flag of Transnistria,2010,4,6,56759,125
Cuciurgan Reservoir,2009,3,0,27803,40
Joint Control Commission,2012,4,0,35552,70
Slobozia District,2011,8,0,53492,256
Military of Transnistria,2010,7,2,42198,101
"Church of the Nativity, Tiraspol",2007,6,0,30142,59
"Stroie%C8%99ti, Transnistria",2013,3,0,46732,218
R%C3%AEbni%C8%9Ba District,2010,9,0,51825,245
Cobasna,2007,5,0,36539,88
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2011,1,0,36807,77
Cuciurgan Reservoir,2008,12,0,24672,33
Andrei Ivan%C8%9Boc,2009,1,6,34694,78
Andrei Ivan%C8%9Boc,2012,5,6,37774,72
Cobasna,2008,1,0,36395,87
Human rights in Transnistria,2007,10,34,74601,136
Chaim Zanvl Abramowitz,2007,5,0,30913,67
"Stroie%C8%99ti, Transnistria",2008,11,0,45570,213
Andrei Ivan%C8%9Boc,2011,8,6,37921,69
Cobasna,2011,9,0,47622,219
Ilie Ila%C8%99cu,2009,2,6,37786,99
"Dub%C4%83sari District, Transnistria",2006,9,0,32137,46
Transnistria Governorate,2009,4,9,58717,135
Foreign relations of Transnistria,2012,12,4,68290,208
Moldovan Cyrillic alphabet,2007,7,1,40088,73
1997 Moscow Memorandum,2013,9,2,33060,71
Transnistria,2005,5,0,70048,133
Political status of Transnistria,2006,11,6,50102,121
Cuciurgan Reservoir,2014,7,1,38321,81
Moldovan schools in Transnistria,2006,12,14,47671,71
Vladislav Finagin,2010,6,0,30215,55
14th Army involvement in Transnistria,2009,9,13,56669,160
Konstantin Gedroits,2010,8,0,25550,47
Republic (Transnistria),2013,3,0,38608,96
Telecommunications in Transnistria,2008,5,0,36644,110
Government of Transnistria,2009,10,0,49987,162
Transnistrian Republican Bank,2013,2,1,28156,44
Viktor Balala,2013,3,0,29060,52
Valeriu Mi%C8%9Bul,2008,10,1,25949,42
Politics of Transnistria,2007,3,15,72161,144
Politics of Transnistria,2011,8,14,77569,209
Maria Roibu,2015,3,3,29752,55
Alexandru Le%C8%99co,2013,7,10,37849,73
Political status of Transnistria,2013,7,9,64895,167
Transnistria,2011,8,122,277313,811
Transnistria,2009,3,130,269704,774
14th Army involvement in Transnistria,2011,1,13,57307,162
Dub%C4%83sari Reservoir,2009,12,0,32956,71
Mikhail Burla,2011,1,3,38752,97
"Transnistrian presidential election, 1996",2009,8,1,44739,95
Transnistria,2008,1,126,240582,698
Tom Zenovich,2006,10,0,28689,54
History of Transnistria to 1792,2014,1,19,49308,117
Trudovoi Tiraspol,2012,2,0,29253,58
Postage stamps and postal history of Transnistria,2007,12,0,65932,249
Vladimir Mikhailovich Belyaev,2011,5,0,30929,62
Transnistria Governorate,2011,7,11,87215,221
Grigoriopol District,2010,11,0,51683,243
Grigoriopol District,2008,1,0,37161,73
