filename,year,month,num_citations,file_size,forward_links
Republic of Dahomey,2013,2,0,57525,168
Africa Rice Center,2007,5,0,29438,36
Economy of Benin,2009,10,1,51452,183
CFA franc,2009,7,1,69911,206
The Comedians in Africa,2011,8,0,32955,75
Jews of Bilad el Sudan,2014,5,24,82322,175
Ministry of Economy and Finance (Benin),2009,1,0,26553,42
Panth%C3%A8res FC,2010,2,0,33594,62
CFA franc,2013,10,6,79596,224
Christianity in Benin,2013,8,3,73420,317
Congress of People for Progress,2008,9,0,32375,72
National Rally for Democracy (Benin),2007,11,0,32222,66
Itutu,2009,10,0,30638,62
Ministry of Economy and Finance (Benin),2015,2,0,26391,37
Kingdom of Whydah,2009,6,0,27674,43
Union Makes the Nation,2014,7,3,39488,90
Ovonramwen,2011,9,3,29504,48
Benin,2007,3,2,172250,627
Hope Force,2006,4,0,29326,61
Demographics of Benin,2013,12,1,62898,203
Oba of Benin,2010,4,0,39334,63
List of governors of French West Africa,2013,1,0,36700,80
Dantokpa Market,2013,3,0,27964,52
RNIE 2,2013,3,0,29145,63
Jews of Bilad el Sudan,2007,4,22,81129,187
Economy of Benin,2005,6,0,56847,284
List of governors of S%C3%A3o Jo%C3%A3o Baptista de Ajud%C3%A1,2010,10,0,50216,51
List of Presidents of the National Assembly of Benin,2013,3,11,37141,64
CFA franc,2013,11,6,79345,222
Roman Catholic Diocese of Dassa Zoum%C3%A9,2014,1,0,36038,65
History of Benin,2003,9,0,27077,42
Movement for Development and Solidarity,2007,3,0,33538,70
List of rulers of the Yoruba state of Icha,2014,5,0,28186,43
Union for Democracy and National Solidarity,2008,9,1,33677,73
Union for the Nation,2008,11,0,31290,66
Oba of Benin,2013,3,2,37863,58
Cadjehoun Airport,2008,4,0,33278,59
List of rulers of the Fon state of Savi Hweda,2004,12,0,26374,52
Action Front for Renewal and Development,2004,10,0,30786,60
History of the Kingdom of Dahomey,2012,10,13,76961,151
List of rulers of the Yoruba state of Sabe,2014,5,0,26911,43
CFA franc,2003,8,0,34043,58
Benin Armed Forces,2011,2,24,88032,244
National Rally for Democracy (Benin),2008,9,0,32709,73
List of rulers of the Mahi state of Savalu,2005,1,0,26667,47
Cadjehoun Airport,2011,12,1,43715,82
Bank of West Africa (BAO),2013,7,8,69833,230
People%27s Republic of Benin,2013,3,18,85582,258
COTAIR,2011,1,1,41079,109
Postage stamps and postal history of Benin,2012,5,1,52221,184
People%27s Republic of Benin,2015,4,18,86329,249
Union of Communists of Dahomey,2006,3,0,30790,64
Dutch Slave Coast,2012,4,13,76752,180
Roman Catholic Diocese of Natitingou,2010,12,0,28816,42
Okada (commercial motorcycle),2009,2,3,44591,45
Template:Benin stub,2006,6,0,25174,31
Roman Catholic Diocese of Lokossa,2010,12,0,28518,41
Democratic Renewal Party (Benin),2009,3,5,36449,86
Yorubaland,2011,7,8,61184,211
.bj,2013,2,0,68642,409
List of ecoregions in Benin,2014,5,0,60651,187
Afric%27Air Charter,2013,6,0,39559,111
Second Franco Dahomean War,2012,11,13,77028,206
Oba of Benin,2012,10,2,37716,60
Demographics of Benin,2009,2,0,56470,179
Benin,2004,12,0,85650,222
CFA franc,2014,11,9,88385,237
Union of Communists of Dahomey,2009,12,0,35495,77
National Party %22Together%22,2007,11,0,32105,70
List of rulers of the Yoruba state of Sabe,2008,4,0,26411,41
Cadjehoun Airport,2012,7,0,44812,91
Yorubaland,2011,10,8,61932,207
Ambassador of China to Benin,2011,12,1,31923,48
ISO 3166 2:BJ,2009,9,0,83243,701
Okada (commercial motorcycle),2011,8,4,49248,81
Benin%E2%80%93China relations,2013,6,4,63248,238
Movement for Citizens%27 Commitment and Awakening,2005,11,0,31247,62
Banque Internationale du B%C3%A9nin,2013,8,1,34684,66
Benin Armed Forces,2009,3,1,51812,152
CFA franc,2013,4,4,76351,221
"Royal Palace, Porto Novo",2011,6,1,28201,46
List of rulers of the Bariba state of Nikki,2008,7,0,31896,40
Roman Catholic Archdiocese of Cotonou,2010,11,0,31153,52
Oba of Benin,2013,2,2,38026,66
Telecommunications in Benin,2008,8,0,43414,122
List of diplomatic missions of Benin,2012,12,0,58708,159
Coat of arms of Benin,2012,3,2,50930,139
Oba of Benin,2014,6,2,38637,68
French West Africa,2006,1,0,61571,200
Borgu,2010,2,1,39624,111
Communist Party of Benin,2008,2,0,35922,77
Republic of Dahomey,2011,1,0,37813,68
Cadjehoun Airport,2014,3,4,56978,171
Benin%E2%80%93Russia relations,2009,7,6,67305,246
Oba of Benin,2004,11,0,25000,32
Oba of Benin,2010,9,0,38859,59
Oba of Benin,2009,8,0,38445,58
Scouting and Guiding in Benin,2009,12,0,41178,127
Tourism in Benin,2010,4,8,47559,119
Cotonou Cathedral,2011,1,0,32428,64
Telecommunications in Benin,2004,6,0,22929,26
Cadjehoun Airport,2007,3,0,32523,53
Oba of Benin,2007,2,0,29951,51
Africa Rice Center,2007,1,0,28277,45
CFA franc,2001,5,0,29981,33
Parakou Airport,2013,3,0,43790,134
Aero Benin,2006,10,0,33783,85
Roman Catholic Diocese of Djougou,2010,12,0,28083,41
National Rally for Democracy (Benin),2009,8,0,33014,67
Benin at the Olympics,2011,6,0,63095,293
LGBT rights in Benin,2014,4,10,72106,196
Soci%C3%A9t%C3%A9 Beninoise de Gaz,2009,10,0,30047,56
First Franco Dahomean War,2008,7,28,47194,70
Action Front for Renewal and Development,2012,4,2,36481,82
Financial Bank Benin,2013,6,1,33444,61
Cana Airport,2013,8,2,54321,170
Health in Benin,2012,6,1,39947,105
Africa Rice Center,2009,11,3,40535,80
ISO 3166 2:BJ,2009,3,0,83037,698
List of governors of French West Africa,2012,10,0,36454,78
List of heads of government of Benin,2004,9,0,32354,97
Adjalin,2012,6,0,30450,60
Kingdom of Whydah,2011,12,4,40404,75
Outline of Benin,2014,8,2,126786,624
List of rulers of the Gurma Mossi state of Nungu,2008,7,0,35706,60
Politics of Benin,2004,6,0,36091,107
ISO 3166 2:BJ,2009,11,0,83533,702
.bj,2008,2,0,68222,405
Africa Rice Center,2005,6,0,27994,45
Amedzofe (history),2010,5,0,26132,48
Union for Future Benin,2013,3,0,34014,77
Action Front for Renewal and Development,2007,6,2,36328,80
National University of Benin,2009,2,0,29653,45
Roman Catholicism in Benin,2007,3,0,40032,116
Roman Catholicism in Benin,2007,2,0,40274,117
Alliance for Social Democracy,2013,3,0,33703,74
Benin,2013,9,45,256774,853
Roman Catholic Diocese of Lokossa,2009,5,0,28329,43
Benin,2010,1,17,208434,710
History of Benin,2008,2,0,46339,163
List of rulers of the Fon state of Savi Hweda,2006,1,0,27292,56
List of governors of S%C3%A3o Jo%C3%A3o Baptista de Ajud%C3%A1,2004,8,0,51066,173
HIVAIDS in Benin,2010,10,1,64531,234
Cadjehoun Airport,2011,10,0,41902,78
Bound%C3%A9tingou Airport,2013,1,0,32195,59
The Greens (Benin),2010,10,0,67103,246
Westair Benin,2013,2,2,48187,133
Template:Benin stub,2009,8,0,33358,55
"Beninese parliamentary election, 2007",2011,3,4,50984,136
Cadjehoun Airport,2012,12,0,48473,138
Demographics of Benin,2005,10,0,35604,48
List of rulers of the Yoruba state of Dassa,2010,9,0,26587,42
Benin,2004,1,0,72861,117
RNIE 2,2010,1,0,28573,59
Benin Golf Air,2011,1,1,43619,125
French West Africa in World War II,2007,4,1,95562,447
Ewuare,2014,11,10,59767,70
List of governors of S%C3%A3o Jo%C3%A3o Baptista de Ajud%C3%A1,2012,2,0,51873,51
Marxist%E2%80%93Leninist Communist Party of Benin,2013,7,0,37438,85
Oba of Benin,2014,11,2,38727,67
Roman Catholicism in Benin,2005,10,0,25747,39
People%27s Republic of Benin,2014,10,18,85546,254
Democratic Renewal Party (Benin),2010,9,5,38436,91
Outline of Benin,2013,6,2,126677,622
Communes of Benin,2013,2,1,59003,233
Transport in Benin,2005,6,0,26652,37
French West Africa in World War II,2009,1,1,99450,454
Ketu (Benin),2005,10,0,23347,38
ISO 3166 2:BJ,2004,6,0,29032,51
People%27s Republic of Benin,2009,12,2,41206,74
Benin%E2%80%93China relations,2015,3,4,62789,242
Liberal Democrats%27 Rally for National Reconstruction %E2%80%93 Vivoten,2010,8,0,35890,79
List of diplomatic missions of Benin,2013,2,0,61143,169
Movement for Development by Culture,2008,9,0,34483,81
Key Force,2007,4,2,33134,74
History of Benin,2013,12,6,62221,183
Wagasi,2009,3,1,26416,48
Economy of Benin,2010,8,2,53016,169
List of rulers of the Bariba state of Nikki,2005,2,0,32646,60
Amedzofe (history),2007,3,0,23156,34
Jews of Bilad el Sudan,2008,6,25,83941,196
List of rulers of the Bariba state of Paraku,2008,2,0,30659,57
Cadjehoun Airport,2014,6,8,58163,150
List of universities in Benin,2014,1,0,39890,89
RNIE 6,2009,1,0,29782,60
Ovonramwen,2012,10,3,29919,41
GS Telecom,2013,2,0,30708,70
History of Benin,2011,6,1,53416,161
Somba people,2010,8,1,27298,46
Congress of People for Progress,2007,2,0,32887,72
List of colonial governors of Dahomey,2009,11,0,45910,44
Union for the Nation,2006,6,0,31556,67
French West Africa,2008,8,2,81846,255
Oba of Benin,2014,9,2,38607,62
List of universities in Benin,2014,4,0,40987,89
French Dahomey,2012,4,0,68192,227
Bank of West Africa (BAO),2006,4,0,26883,44
Partners in South South Cooperation,2011,4,4,39931,58
"Beninese parliamentary election, 2007",2006,12,0,33651,69
Africa Rice Center,2011,11,4,46214,99
Cadjehoun Airport,2012,8,0,44525,89
List of diplomatic missions of Benin,2007,3,0,29034,52
Roman Catholic Archdiocese of Parakou,2011,6,0,33806,61
List of heads of state of Benin,2005,3,0,46280,174
Media in Benin,2014,8,1,48514,111
"Beninese parliamentary election, 2003",2014,9,1,44607,128
National Library of Benin,2011,2,0,28393,50
Sav%C3%A9 Airport,2012,2,0,31326,58
Cadjehoun Airport,2013,8,4,54850,155
Coat of arms of Benin,2007,5,0,53899,60
Sahel Benin Union,2012,10,2,35935,68
Cadjehoun Airport,2014,1,4,57049,168
CFA franc,2008,7,0,62351,226
Ewuare,2008,5,0,22707,30
List of rulers of the Bariba state of Paraku,2008,7,0,29266,38
French West Africa in World War II,2007,3,1,95550,445
History of Benin,2001,5,0,24634,29
Languages of Benin,2012,2,0,53815,189
Benin Golf Air,2005,2,0,32895,81
RNIE 3,2013,3,0,29880,63
List of heads of state of Benin,2013,4,0,96124,340
Republic of Dahomey,2012,10,0,56532,167
Christianity in Benin,2007,9,0,39530,90
Oba of Benin,2014,7,2,39021,70
Ovonramwen,2009,2,0,28070,41
Cotonou Central Mosque,2009,3,0,26914,48
Africa Rice Center,2009,7,3,40342,78
Bank of West Africa (BAO),2007,10,7,69428,225
Ewuare,2006,10,0,24984,35
Benin Rebirth Party,2007,9,0,35103,89
Cadjehoun Airport,2011,6,0,42445,80
French West Africa,2012,4,7,112606,355
Roman Catholic Diocese of Lokossa,2013,2,0,35933,72
List of rulers of the Yoruba state of Ketu,2010,6,0,29609,66
History of Benin,2009,11,1,47736,136
Soci%C3%A9t%C3%A9 Nationale de Commercialisation des Produits P%C3%A9troliers,2009,2,0,33692,66
Socialist Revolution Party of Benin,2013,6,2,33597,63
List of heads of state of Benin,2009,12,0,45167,86
Kingdom of Whydah,2007,12,0,26611,40
Benin Armed Forces,2010,7,3,68682,217
List of heads of state of Benin,2014,2,0,95882,341
Benin%E2%80%93China relations,2014,1,4,63116,244
List of rulers of the Yoruba state of Sabe,2005,10,0,25286,35
Sahel Benin Union,2013,3,2,36173,70
Cadjehoun Airport,2009,4,0,39497,78
Geography of Benin,2014,4,2,68081,278
LGBT rights in Benin,2014,12,11,72823,194
French West Africa,2010,9,6,109901,344
Union of Communists of Dahomey,2007,11,0,33571,72
Flag of the Benin Empire,2015,3,7,36713,50
List of rulers of the Yoruba state of Sabe,2005,7,0,24919,35
List of diplomatic missions in Benin,2014,11,30,77209,141
Roman Catholic Diocese of Kandi,2007,12,0,26448,39
Action Front for Renewal and Development,2007,5,0,34243,78
Benin,2006,1,0,105110,271
Hope Force,2006,6,0,30907,67
Roman Catholic Archdiocese of Cotonou,2008,7,0,29985,47
ISO 3166 2:BJ,2004,11,0,28684,47
French West Africa in World War II,2009,12,1,100100,456
List of colonial governors of Dahomey,2005,11,0,56397,260
Esigie,2014,11,1,29575,52
Benin,2004,5,0,96836,305
Alfred Am%C3%A9d%C3%A9e Dodds,2009,5,0,29107,50
COTAIR,2013,3,1,42629,113
List of rulers of the Mahi state of Savalu,2011,8,0,29308,38
Second Franco Dahomean War,2012,3,13,76698,205
Second Franco Dahomean War,2013,1,13,77616,211
Demographics of Benin,2006,7,0,46706,120
Union for Homeland and Labour,2008,11,0,32063,72
Movement for Development and Solidarity,2006,6,0,32659,70
Geography of Benin,2013,1,2,64420,260
List of rulers of the Fon state of Alada,2008,2,0,38272,106
French West Africa,2014,5,6,123989,392
Economy of Benin,2010,12,3,55161,167
Economy of Benin,2012,7,4,57177,173
List of rulers of the Bariba state of Kwande,2009,6,0,30185,59
French West Africa,2006,9,0,66049,214
Roman Catholic Archdiocese of Parakou,2012,2,0,37282,73
List of rulers of the Yoruba state of Sabe,2006,10,0,27378,42
Ewuare,2014,8,10,57938,68
List of rulers of the Yoruba state of Ketu,2005,10,0,28415,63
Zircon Airways Benin,2015,1,1,40152,101
Dahomey Gap,2009,12,0,30429,69
National University of Benin,2008,12,0,29622,44
"Minister of Foreign Affairs, African Integration, La Francophonie, and Beninese Abroad",2009,3,0,29763,65
List of rulers of the Bariba state of Kandi,2012,2,0,27853,43
"Beninese parliamentary election, 2007",2013,1,4,47496,126
National Rally for Democracy (Benin),2008,8,0,32455,66
Politics of Benin,2013,5,0,70852,241
Banque Capitale du Benin,2014,12,0,28403,52
Economy of Benin,2006,1,0,53841,261
Benin Rebirth Party,2012,10,3,34460,80
List of rulers of the Bariba state of Kwande,2014,6,1,30296,39
List of rulers of the Bariba state of Kwande,2008,1,0,30790,74
Roman Catholic Diocese of Kandi,2011,3,0,34847,66
Transport in Benin,2009,6,7,54700,178
Oba of Benin,2008,12,0,38298,62
Cadjehoun Airport,2008,8,0,36712,68
Africa Rice Center,2007,11,0,32327,67
Jews of Bilad el Sudan,2012,9,24,81713,184
French West Africa,2011,5,6,112040,352
People%27s Republic of Benin,2012,1,17,82732,254
Telecommunications in Benin,2007,9,0,38337,104
CFA franc,2005,12,0,66211,252
Royal Palaces of Abomey,2012,4,16,73791,112
Movement for Development and Solidarity,2008,8,0,32300,65
National Library of Benin,2008,3,0,27173,49
LGBT rights in Benin,2013,4,12,69539,199
Transport in Benin,2008,10,4,50014,156
Politics of Benin,2002,6,0,27553,28
Erediauwa,2011,6,3,28974,53
People%27s Republic of Benin,2009,5,1,40568,73
Republic of Dahomey,2011,6,0,40746,81
ISO 3166 2:BJ,2013,2,0,84486,712
List of heads of government of Benin,2005,12,0,41405,169
Template:Benin stub,2007,12,0,25617,33
Economy of Benin,2008,3,1,66576,337
Dutch Slave Coast,2012,9,13,76722,178
"Royal Palace, Porto Novo",2013,3,1,29372,52
Benin Armed Forces,2003,5,0,24589,27
French West Africa,2004,9,0,35107,70
Office de Radiodiffusion et T%C3%A9l%C3%A9vision du B%C3%A9nin,2012,4,0,29065,46
CFA franc,2002,10,0,31929,44
.bj,2006,6,0,65660,402
Jews of Bilad el Sudan,2010,8,25,84840,204
Geography of Benin,2008,9,0,48697,164
Outline of Benin,2013,1,2,126422,623
Benin,2005,8,0,99137,248
Institut national de la statistique et de l%27analyse %C3%A9conomique,2010,1,0,26965,41
Christianity in Benin,2011,3,3,69711,310
Benin,2014,7,48,275363,856
Alfred Am%C3%A9d%C3%A9e Dodds,2012,9,0,33796,71
CFA franc,2008,4,0,62562,226
Benin at the Olympics,2008,3,0,62139,293
Roman Catholicism in Benin,2013,1,0,45654,144
Zomahoun Idossou Rufin,2011,1,0,33201,74
Alfred Am%C3%A9d%C3%A9e Dodds,2007,9,0,24942,36
Politics of Benin,2005,4,0,47489,136
Institut national de la statistique et de l%27analyse %C3%A9conomique,2013,5,0,27573,43
First Franco Dahomean War,2008,11,8,44198,71
Bembereke Airport,2010,5,0,31460,57
National University of Benin,2009,8,0,29760,45
Parakou Airport,2013,1,0,43456,132
Health in Benin,2013,3,1,40159,103
Westair Benin,2014,7,2,48109,137
History of Benin,2008,4,0,44823,163
List of rulers of the Gurma Mossi state of Nungu,2012,10,0,35921,57
Geography of Benin,2008,7,0,48824,162
BRVM,2007,2,0,43181,71
Novotel Orisha Cotonou,2011,3,3,50286,73
Erediauwa,2014,7,3,34828,65
Social Democratic Party (Benin),2007,7,0,34459,74
Telecommunications in Benin,2014,5,0,117400,561
List of heads of government of Benin,2006,2,0,47223,194
Benin%E2%80%93Russia relations,2009,6,0,54175,225
Movement for Development and Solidarity,2008,9,0,32499,72
Transport in Benin,2009,3,6,50952,156
Transport in Benin,2004,9,0,23557,32
Ozolua,2012,12,5,36575,49
Roman Catholic Diocese of Kandi,2008,5,0,30546,49
The Greens (Benin),2011,7,0,67087,246
French West Africa in World War II,2013,2,1,94739,433
Cadjehoun Airport,2011,5,0,42414,82
Aero Benin,2012,5,0,39111,103
List of rulers of the Bariba state of Kandi,2008,3,0,27799,47
National Party %22Together%22,2006,9,0,33319,77
People%27s Republic of Benin,2011,8,17,70125,194
Alliance for Revival,2009,3,1,31335,67
Yorubaland,2013,11,8,66824,236
List of rulers of the Yoruba state of Icha,2009,9,0,27708,48
List of rulers of the Gurma Mossi state of Nungu,2005,7,0,33215,83
Outline of Benin,2012,12,2,126645,621
List of governors of French West Africa,2012,4,0,36002,74
Communes of Benin,2012,2,1,59093,239
Cana Airport,2013,3,0,31350,61
Union for Democracy and National Solidarity,2015,2,1,33118,66
Soci%C3%A9t%C3%A9 Beninoise de Gaz,2009,9,0,28835,48
Yorubaland,2012,8,8,64001,217
Socialist Revolution Party of Benin,2009,2,2,32914,65
CEB%E2%80%93NEPA Power Interconnection,2010,2,2,35444,63
Autonomous Trade Unions Centre,2007,8,0,29751,45
Index of Benin related articles,2013,1,1,99452,708
List of diplomatic missions of Benin,2007,4,0,30280,59
Communist Party of Benin,2012,5,0,39210,86
CFA franc,2010,10,1,71636,216
Bound%C3%A9tingou Airport,2009,1,0,31070,59
Autonomous Trade Unions Centre,2006,10,0,29718,50
Kandi Airport,2013,8,2,54576,169
List of governors of French West Africa,2011,6,0,35646,73
List of heads of government of Benin,2005,3,0,42679,172
Africa Rice Center,2008,9,3,34459,58
Somba people,2011,11,1,27444,48
Oba of Benin,2009,12,0,38885,60
Coat of arms of Benin,2011,10,2,51101,143
Demographics of Benin,2004,7,0,29417,48
CFA franc,2013,2,4,77348,226
List of universities in Benin,2015,2,0,43438,101
Roman Catholic Diocese of Natitingou,2010,4,0,28802,42
Okada (commercial motorcycle),2011,11,4,49691,85
Cotonou Central Mosque,2011,2,0,27427,48
List of universities in Benin,2012,8,1,41788,95
Itutu,2009,7,0,29986,58
Second Franco Dahomean War,2013,3,13,78035,212
First Franco Dahomean War,2009,10,8,54559,139
Z%C3%A9midjan,2012,4,3,31434,49
Alliance for Social Democracy,2008,3,0,31655,64
Template:Benin stub,2011,5,0,32642,47
RNIE 4,2014,12,0,30790,63
History of Benin,2010,11,1,50473,154
Coat of arms of Benin,2009,4,2,51164,142
Benin Golf Air,2009,9,1,43628,131
Impulse to Progress and Democracy,2009,12,0,33458,72
Benin,2003,8,0,60026,42
Borgu,2006,9,0,27900,52
Health in Benin,2010,12,0,38262,108
Zircon Airways Benin,2007,3,0,34448,87
ISO 3166 2:BJ,2010,9,0,83975,706
Ewuare,2011,6,6,27456,33
French Dahomey,2013,5,0,67937,231
Geography of Benin,2006,3,0,47017,160
