filename,year,month,num_citations,file_size,forward_links
David Ben Gurion,2007,5,1,90090,269
Lod,2010,5,34,89507,214
Public holidays in Israel,2013,11,0,72173,331
Sabra (person),2013,10,9,48334,99
Jewish land purchase in Palestine,2010,3,20,59159,54
Battle of Ain Jalut,2007,5,0,62958,174
Cyprus internment camps,2007,6,0,29339,43
Lillehammer affair,2010,3,3,37147,60
Tel Megiddo,2008,8,4,76961,270
Homeland for the Jewish people,2011,12,16,103813,456
Conscription in Israel,2014,4,5,82518,225
Smoking age,2013,7,28,160523,396
Laws regarding child pornography,2010,7,17,72178,147
Arab Higher Committee,2014,3,23,62567,139
Christianity in Israel,2015,3,30,93667,236
Unrecognized Bedouin villages in Israel,2009,3,21,58779,83
October 2012 Yisraela Goldblum Fund poll,2013,1,27,67222,145
Assembly of Representatives (Mandatory Palestine),2014,12,4,37669,81
Irgun,2008,4,43,160413,384
"Meron, Israel",2009,7,0,35991,88
Dung Gate,2008,3,0,31398,46
200 days of dread,2014,9,1,27663,45
Samaria,2010,8,7,111040,341
Facts on the ground,2014,5,3,35191,68
Television in Israel,2014,7,17,73220,181
Citizenship and Entry into Israel Law,2007,4,6,45945,97
Dan (ancient city),2013,11,18,94735,253
Israel%E2%80%93Uruguay relations,2011,7,3,69129,262
First Intifada,2011,6,47,192208,696
Back to the Roots (organisation),2007,4,0,27076,35
Dimona Radar Facility,2014,8,3,32823,37
The Shakshuka System,2010,9,5,42859,91
Islam in Israel,2008,12,3,64557,355
Sport in Israel,2011,5,12,94894,348
IAI Lavi,2009,9,5,60057,179
Allon Plan,2013,1,2,41493,112
Mandatory Palestine,2006,12,11,101079,258
Shurat HaDin,2008,11,10,65555,82
Jackson%E2%80%93Vanik amendment,2008,9,0,36760,94
December 2010 Israeli rabbi letter controversy,2011,1,19,46868,101
Multinational Force and Observers,2013,2,30,103722,187
Names of the Levant,2012,2,10,66711,282
Atid (political party),2008,10,0,34537,81
Hasmonean dynasty,2009,4,38,185097,692
Night of the Beatings,2011,7,6,38118,47
Israel%E2%80%93Japan relations,2009,12,10,93672,376
Levant,2012,5,7,86469,297
Jaffa,2007,9,10,82771,262
Battle of Jaffa (1192),2010,10,2,37783,78
Avner Less,2011,4,0,25230,42
Share taxi,2013,6,115,244180,636
Basic Laws of Israel,2009,1,0,60199,177
Belvoir Fortress,2009,2,0,45383,140
History of the Israeli%E2%80%93Palestinian conflict,2009,8,90,258978,931
Kenvelo,2005,9,0,24387,36
Assembly of Representatives (Mandatory Palestine),2011,10,1,36572,77
Israel%E2%80%93Japan relations,2009,10,10,93275,373
Atlit detainee camp,2012,1,6,38213,69
Basic Laws of Israel,2014,3,3,64427,187
Outline of Israel,2008,10,13,87873,257
Yokneam,2015,1,51,189110,360
"Edmund Allenby, 1st Viscount Allenby",2006,9,0,68315,222
Names of the Levant,2007,8,0,44684,168
Lillehammer affair,2004,6,0,26909,41
Holiness of Palestine,2012,4,7,41315,64
Hatikva (political party),2008,11,4,37187,76
Alec Gores,2012,12,3,38778,70
Judeo Iraqi Arabic,2008,6,1,74485,230
The Hunting Season,2009,5,6,48007,96
Lillehammer affair,2006,9,0,32595,61
Israeli land and property laws,2007,7,25,88269,88
Bip (channel),2012,7,0,45214,133
Israel Discount Bank,2013,3,38,110492,205
Lod,2012,2,45,100069,216
Gush Etzion,2014,5,34,108958,334
Sabra (person),2013,12,7,45906,97
Colombia%E2%80%93Israel relations,2014,3,11,72829,218
Mount of Beatitudes,2013,2,0,34182,63
Jaffa,2004,7,0,34309,49
"Walter Guinness, 1st Baron Moyne",2008,8,68,155779,402
Template:Campaignbox 1929 Palestine riots,2008,4,0,25224,38
List of Israelis,2014,11,54,210419,994
Arbel,2014,2,11,56439,122
Israel national bobsleigh team,2009,10,0,34162,77
Marsel Efroimski,2011,3,6,34436,60
Hasmonean dynasty,2005,3,0,69604,311
Battle of Beersheba (1917),2008,2,2,65016,185
Tel Megiddo,2009,6,6,70700,237
David Ben Gurion,2014,1,47,193403,562
Operation Damocles,2011,1,15,59608,86
Economy of Israel,2013,3,126,286954,814
Ephraim Hertzano,2011,3,2,29591,50
Monastery of the Cross,2008,8,3,46262,88
Theodor Herzl,2012,5,55,161909,301
Law of Return,2011,4,29,89922,226
Jaffa,2012,11,61,153669,376
Science and technology in Israel,2012,8,89,188153,579
Religion in Israel,2008,1,24,146999,567
Back to the Roots (organisation),2010,11,0,26258,37
"Acre, Israel",2004,11,0,57432,188
History of the Jews and Judaism in the Land of Israel,2009,4,5,145011,828
"Boycott, Divestment and Sanctions",2009,12,14,96403,356
Hiloni,2009,8,3,73193,426
Taxation in Israel,2011,4,0,36082,56
Hapoel Tel Aviv,2013,2,0,35279,81
Egypt%E2%80%93Israel Peace Treaty,2014,3,26,80237,162
Horns of Hattin,2014,10,5,47202,143
Haifa Bay,2014,10,6,37896,64
Israeli Supreme Court opinions on the West Bank Barrier,2006,10,0,34823,33
Beersheba,2004,10,0,44143,81
Smoking age,2008,3,5,71381,146
Levant,2009,6,2,77226,257
Trajtenberg Committee,2011,10,3,31252,48
Brit Tzedek v%27Shalom,2012,6,4,31907,56
Battle of Hattin,2012,12,13,118156,336
Tel Be%27er Sheva,2008,6,1,50796,160
List of flags of Israel,2014,4,0,66095,187
Lillehammer affair,2010,2,3,37134,64
Israeli system of government,2006,4,0,96892,426
Shibley Telhami,2009,12,0,29959,63
Black Laundry,2011,8,1,34066,77
Mandatory Palestine,2009,11,90,268106,745
List of Israelis,2005,1,0,64901,364
Hatikva (political party),2009,10,3,37289,77
International Commission on Holocaust Era Insurance Claims,2009,5,0,28613,42
Gaza War (2008%E2%80%9309),2009,4,354,519276,687
Israel%E2%80%93Jordan peace treaty,2004,6,0,29005,40
Delta Galil Industries,2013,11,6,43259,129
Shibley Telhami,2008,7,0,26073,43
Israeli Civil Administration,2010,11,0,34260,61
Mossad LeAliyah Bet,2009,11,2,30201,53
Geography of Israel,2008,2,0,77237,287
Economy of Israel,2011,3,54,164825,569
List of Prime Ministers of Israel,2013,8,3,104259,451
Operation Agatha,2011,6,7,37743,78
List of East Jerusalem locations,2007,9,0,29893,71
Religion in Israel,2007,11,13,131895,544
Knesset Channel,2008,5,0,29014,66
Technion %E2%80%93 Israel Institute of Technology,2007,8,0,57608,146
Israel in the Eurovision Song Contest 2008,2007,11,1,34483,49
Old Yishuv,2015,2,19,87860,319
Alec Gores,2011,9,3,36281,70
Jordan River,2014,3,9,136788,512
Bip (channel),2014,8,1,46613,129
HaYonim Cave,2010,10,1,27119,37
Battle of Ain Jalut,2005,3,0,35463,53
Balfour Declaration,2009,8,17,116542,406
Samaria,2014,7,25,106776,320
Mishor Adumim,2014,10,10,40389,53
Camp David Accords,2004,11,0,45233,85
Religion in Israel,2006,7,0,108640,476
Israeli settlement,2005,10,0,75643,186
Battle of Ain Jalut,2010,7,11,77522,192
Sport in Israel,2009,12,4,70591,253
Haifa Oil Refinery massacre,2010,10,4,36349,62
2004 attempt to revive the Sanhedrin,2011,2,73,111232,214
Dimona Radar Facility,2011,10,3,30793,36
Archaeology of Israel,2010,3,60,154925,382
Mount of Beatitudes,2014,2,0,35730,64
A land without a people for a people without a land,2011,2,42,80055,115
History of Israel,2003,4,0,76047,205
Camp David Accords,2012,7,24,113484,270
Basic Laws of Israel,2010,4,1,58914,170
Arab Revolt,2008,3,0,110262,473
"Meron, Israel",2007,12,0,46471,193
Water politics in the Middle East,2009,6,31,67566,122
Good Fence,2006,10,0,27953,56
Belvoir Fortress,2009,7,0,45723,142
Greater Israel,2009,2,8,54989,171
Arab Revolt,2009,8,9,119238,441
Boycotts of Israel in sports,2012,2,31,106154,179
Mobile Guards,2013,3,1,24412,39
Transport in Israel,2013,1,12,90981,360
Israeli Declaration of Independence,2005,8,0,61389,200
Old Yishuv,2008,12,12,76232,304
Bip (channel),2010,5,0,41613,122
Dov Gruner,2015,3,3,41859,81
Beersheba,2009,7,31,151191,446
Marriage in Israel,2010,10,22,99270,198
Pornography by region,2005,5,0,33178,95
Judea and Samaria Area,2014,2,15,81167,192
Battle of Beersheba (1917),2010,6,9,86314,207
Beit She%27arim National Park,2014,9,16,61591,170
Liberalism in Israel,2006,3,0,49849,204
Birya affair,2011,10,0,29465,57
Brit Tzedek v%27Shalom,2009,9,3,32689,61
Defence (Emergency) Regulations,2011,5,6,47334,76
Ch%C3%A2teau P%C3%A8lerin,2007,4,0,30626,48
Agricultural research in Israel,2008,2,6,77282,155
Conscription in Israel,2014,11,9,86928,219
Share taxi,2009,12,24,171454,449
Black Panthers (Israel),2010,9,0,48458,153
First Intifada,2015,4,93,237867,758
Daher el Omar,2013,5,16,52744,125
Israeli disengagement from Gaza,2013,8,92,259809,678
History of the Jews and Judaism in the Land of Israel,2008,4,4,136812,885
Beit She%27an,2014,9,56,169564,442
"Dvora, Israel",2008,5,0,28540,51
Israel%E2%80%93Gaza barrier,2011,1,35,100866,178
Courtyard neighborhood,2015,2,1,31174,54
Silicon Wadi,2010,2,14,62429,167
Arab Peace Initiative,2009,8,85,246063,548
Kohlit,2008,10,0,32298,59
Arab Peace Initiative,2013,11,89,239179,538
Hilltop Youth,2013,3,7,47643,111
Caesarea Maritima,2011,1,25,101452,297
Kingdom of Israel (group),2010,7,16,36306,48
Yokneam,2010,8,2,61923,222
Ish Shalom,2011,6,0,32239,56
Munich massacre,2006,6,0,102892,262
Israel men%27s national water polo team,2010,5,0,33377,58
Vehicle registration plates of Israel,2011,8,9,55310,138
Green Zionist Alliance,2013,5,31,103225,282
Knesset Channel,2014,8,0,46293,127
Tel Megiddo,2011,7,19,87582,273
Basic Law: The Government,2013,7,0,27786,40
Names of the Levant,2004,10,0,39618,159
David Brog,2010,10,1,34372,58
Belvoir Fortress,2008,12,0,45737,144
Dihyah Kalbi,2010,5,3,32098,52
History of Israel,2012,7,145,387311,1299
Mount Meron,2008,2,0,35891,55
"Acre, Israel",2008,3,8,101706,394
"Meron, Israel",2011,6,24,82588,195
Battle of Beersheba (1917),2008,1,2,64081,183
Silicon Wadi,2011,10,15,62641,156
Irgun,2006,12,0,52856,120
King David Hotel bombing,2011,4,32,171678,497
History of Israel,2005,11,0,117615,450
"Meron, Israel",2013,7,24,82148,192
Names of the Levant,2010,1,0,50417,206
Judicial Selection Committee (Israel),2012,5,4,51178,110
Hapoel,2011,11,0,37495,89
Herodium,2011,11,12,65234,169
Gezer,2014,10,23,88732,227
Menachem Begin,2005,11,0,100312,387
Architecture of Israel,2013,11,14,53458,106
Aliyah,2006,7,1,90154,344
Haim Farhi,2011,9,17,57437,127
Shurat HaDin,2014,12,24,77278,129
First Intifada,2010,6,36,135206,419
Bah%C3%A1%27%C3%AD World Centre buildings,2008,3,1,92214,243
Via Maris,2006,4,0,30046,69
Rav Kav,2011,7,4,56363,185
Battles of Latrun (1948),2015,1,98,208543,459
Theodor Herzl,2007,10,6,71751,138
Battle of Hattin,2011,2,10,94921,221
First Intifada,2007,9,8,112093,379
Israeli settlement,2013,2,248,387975,780
Israeli barrier,2005,8,0,24598,35
History of Israel,2010,10,120,362142,1415
Israel Gay Youth,2008,5,0,28273,45
Kebara Cave,2008,9,0,35385,74
Balfour Declaration,2009,5,17,116237,404
Battle of Ain Jalut,2010,10,11,77689,194
Judicial Selection Committee (Israel),2011,3,3,47528,117
Jewish Resistance Movement,2010,10,1,43402,152
Names of the Levant,2011,11,10,66589,279
First Intifada,2011,10,48,194899,696
Israel%E2%80%93Gaza barrier,2010,3,26,83619,140
Sabra (person),2008,2,1,29695,58
A land without a people for a people without a land,2013,1,46,87559,118
Arab Peace Initiative,2009,10,85,246656,555
Israel Summer Time,2010,8,3,38022,62
Prostitution in Israel,2013,10,13,50882,106
Battle of Jaffa (1192),2006,1,0,28686,36
Mahmoud Ahmadinejad and Israel,2012,6,111,187238,235
Qualifying Industrial Zone,2013,1,9,66444,105
Tel Hazor,2011,10,17,75867,224
Elon Peace Plan,2005,1,0,27840,43
Sabra (person),2008,3,1,29828,50
Legal drinking age,2011,6,80,252722,413
Facts on the ground,2010,3,0,25322,35
Hitchhiking in Israel,2008,11,0,26375,42
Share taxi,2004,8,0,30603,22
"Boycott, Divestment and Sanctions",2012,4,86,189218,516
Anat Hoffman,2014,11,9,36798,60
Samaria,2006,10,0,64402,141
Israel Space Agency,2010,4,4,130091,389
Israeli disengagement from Gaza,2009,8,25,232315,950
Christianity in Israel,2013,9,9,62335,195
Egged Bus 99,2013,3,3,31475,64
Law of Return,2005,11,0,62823,199
Givat Oranim,2010,11,4,45537,189
Venture capital in Israel,2012,9,10,46995,120
Golan Heights Law,2013,7,4,33485,65
David Ben Gurion,2012,12,36,174505,525
Share taxi,2012,6,114,240010,619
"Administration of Border Crossings, Population and Immigration",2013,3,0,29588,42
Arab citizens of Israel,2008,2,187,329499,812
Tel Megiddo,2007,4,0,58510,165
Gaza War (2008%E2%80%9309),2011,8,439,771015,1240
American Football Israel,2014,8,0,34023,61
Israeli Declaration of Independence,2011,7,26,137284,507
Bricha,2005,12,0,63988,258
2011 Israeli social justice protests,2012,11,124,255089,513
Battle of Hattin,2009,6,10,83966,210
Gush Etzion,2009,10,17,75302,200
Montfort Castle,2009,4,0,49258,171
Judea and Samaria Area,2005,7,0,31033,50
Arab Peace Initiative,2010,1,85,246573,553
Old Yishuv,2012,11,17,77003,270
Knesset Channel,2007,12,0,28407,64
Sperm theft,2014,4,0,27213,50
Politics of Israel,2013,10,2,149790,777
Teva Pharmaceutical Industries,2010,7,7,80209,365
IAI Lavi,2006,11,0,40681,81
Algeria%E2%80%93Israel relations,2013,8,1,62574,222
"Edmund Allenby, 1st Viscount Allenby",2011,3,5,92477,327
Israel,2007,12,219,517905,1364
Via Maris,2010,3,0,36269,112
Alliance of the periphery,2008,8,1,34575,84
TAMID Israel Investment Group,2010,5,0,30462,34
Nabi Shu%27ayb,2010,12,2,35747,68
Ashkelon National Park,2012,9,3,49469,156
Israel,2010,3,312,660964,1759
"Acre, Israel",2006,1,0,60298,170
List of Sephardi chief rabbis of the Land of Israel,2013,10,1,35183,59
Economy of Israel,2014,9,149,327410,870
Montfort Castle,2008,7,0,47482,166
Hasmonean dynasty,2009,10,38,194119,766
Religion in Israel,2007,12,14,132213,537
Israeli nationality law,2012,1,4,82245,295
Beit El yeshiva,2006,12,0,30189,64
Share taxi,2005,7,0,33791,54
Water politics in the Middle East,2010,4,31,67686,122
Jibril Agreement,2010,3,1,26290,44
Diamond Tower,2012,2,0,31559,55
Muslim history in Palestine,2014,9,33,106804,390
Ben Adam (song),2013,8,0,44057,117
Battle of Jaffa (1192),2011,10,3,42736,73
Pornography by region,2008,10,24,74446,185
History of the Israeli%E2%80%93Palestinian conflict,2006,4,0,56369,198
Law of Return,2007,12,18,74533,189
Lillehammer affair,2009,6,3,35121,63
Television in Israel,2008,2,0,41300,108
Dikla,2010,7,1,28016,58
Gush Etzion,2009,6,19,60637,160
Television in Israel,2014,2,16,71410,174
Iturea,2011,1,15,48708,97
Levant,2010,12,4,70660,223
Prevention of Infiltration Law,2012,6,20,59197,103
Israel,2010,5,336,702491,1798
Israeli Declaration of Independence,2014,12,32,135014,439
Rav Kav,2010,5,4,55387,187
Beersheba,2012,11,72,201837,507
Tel Be%27er Sheva,2011,11,2,58082,176
Israeli settlement,2003,12,0,45708,73
Dead Sea Works,2015,4,7,45610,81
Ministry of Transport and Road Safety,2014,12,5,106104,499
Hilltop Youth,2009,9,0,35026,84
School leaving age,2015,2,16,195636,346
Gush Etzion,2007,10,5,44317,108
Who is a Jew%3F,2008,2,30,191742,993
Start up Nation,2014,6,26,69488,106
Halachic state,2009,4,0,29062,62
Who is a Jew%3F,2008,8,44,207640,895
Land Day,2009,3,14,60743,137
Menachem Begin,2013,8,51,279458,1182
Haifa Bay,2006,1,0,27169,45
Hashomer,2008,8,0,33864,78
History of the Jews and Judaism in the Land of Israel,2012,7,123,437359,1477
Conquest of the Desert (exhibition),2012,6,7,34878,44
"Edmund Allenby, 1st Viscount Allenby",2007,2,0,75158,247
Timeline of the 2011 Israeli social justice protests,2014,1,71,144020,231
Iron Wall (essay),2013,3,2,30747,51
Jordan River Village,2013,10,3,32751,45
Jaffa,2008,2,11,84957,270
Samaria,2013,12,9,92178,317
Voting age,2012,9,126,232933,737
Battle of Jaffa (1192),2010,6,2,38630,83
Battle of Hattin,2005,8,0,49051,114
Gezer,2008,9,0,47395,163
Menachem Begin,2007,8,8,152777,607
Israeli law,2007,4,0,27941,44
Dung Gate,2011,5,1,43425,87
Haifa Bay,2014,11,6,38313,62
Basic Law proposal: Israel as the Nation State of the Jewish People,2014,1,10,45420,83
List of Israelis,2012,10,53,191015,918
Koah HaKesef,2015,3,0,33918,74
Keren %E2%80%93 Vocational Rehabilitation Centers in Israel,2015,4,0,35152,56
Cave of Adullam,2006,1,0,22091,31
Magdala,2014,4,9,44879,82
Comedy Central Israel,2012,1,4,80518,324
December 2010 Israeli rabbi letter controversy,2013,1,23,55067,125
Who is a Jew%3F,2013,7,119,289573,946
Share taxi,2011,5,118,283401,630
Haifa Bay,2010,5,4,33116,55
U.S.%E2%80%93Israel Joint Economic Development Group,2009,8,0,26971,33
History of Israel,2009,3,77,283560,1122
"Acre, Israel",2010,4,26,135390,445
Emblem of Jerusalem,2009,3,1,32036,56
Old Yishuv,2010,5,15,65252,224
Israeli disengagement from Gaza,2014,9,83,262218,689
Israeli Declaration of Independence,2010,10,22,122718,442
Teva Pharmaceutical Industries,2013,2,21,92530,235
Popolitica,2012,2,0,36614,73
Esther Cailingold,2012,11,21,55605,107
History of the Israeli%E2%80%93Palestinian conflict,2012,1,100,311042,1093
Mahmoud Ahmadinejad and Israel,2013,2,122,223364,279
Sherut Leumi,2010,7,0,31725,60
Battle of Ain Jalut,2008,10,9,73448,191
Borders of Israel,2010,10,21,81152,221
Gezer,2007,11,0,34172,69
Israel,2009,8,279,600676,1626
Beersheba,2009,1,26,137810,397
Machaerus,2005,12,0,30197,69
Template:Israelis abroad and their descendants,2014,3,0,26945,39
Israel national bobsleigh team,2011,11,0,34078,75
Forest of the Martyrs,2007,11,0,28804,46
Gush Shalom,2008,11,13,53683,148
Israel Discount Bank,2006,4,0,29208,42
Austerity in Israel,2005,8,0,28987,59
Battles of Latrun (1948),2009,11,96,232695,491
Hahamishia Hakamerit,2007,1,0,26460,45
Battle of Ain Jalut,2010,1,11,77492,198
Autocars Co.,2007,4,0,29124,63
Gezer,2011,2,0,49374,168
Munich massacre,2009,8,46,216501,763
Hora (song),2013,3,0,42181,119
Dov Gruner,2014,11,3,42912,89
Water politics in the Middle East,2012,7,27,84896,161
Egypt%E2%80%93Israel Peace Treaty,2009,4,1,80515,357
Prostitution in Israel,2014,7,15,52089,106
Theodor Herzl,2008,9,20,85362,165
Sport in Israel,2012,8,18,108094,386
Jackson%E2%80%93Vanik amendment,2012,8,6,48349,103
Israel Union for Environmental Defense,2007,1,1,31286,51
Caesarea Maritima,2006,11,0,47410,102
Technion %E2%80%93 Israel Institute of Technology,2005,1,0,36382,64
Yokneam,2005,1,0,32478,57
Halachic state,2009,6,0,29164,57
Irgun,2002,2,0,31380,49
Who is a Jew%3F,2012,12,113,278677,934
Grand Technion Energy Program,2011,6,11,37353,47
Bat Galim,2010,3,4,31325,47
Mahmoud Ahmadinejad and Israel,2013,4,123,226369,284
Jorge Garc%C3%ADa Granados,2012,8,2,31690,49
Iturea,2012,5,15,49219,95
Machaerus,2010,3,5,38918,79
History of the Jews and Judaism in the Land of Israel,2007,10,5,105079,570
Samaria,2012,4,9,87302,294
Science and technology in Israel,2005,8,0,52709,201
Israeli settlement,2014,1,273,417551,806
Caesarea Maritima,2007,4,0,51442,107
United States %E2%80%93 Israel Binational Science Foundation,2012,4,6,36616,67
Camp David Accords,2013,12,28,118708,277
Multinational Force and Observers,2008,12,22,91003,151
Mikveh Israel,2013,3,4,36291,60
History of the Israeli%E2%80%93Palestinian conflict,2006,10,0,62592,221
11 points in the Negev,2008,3,0,27974,49
Arab citizens of Israel,2008,5,188,345170,847
Alec Gores,2014,11,8,48037,95
IAI Lavi,2009,11,5,60642,174
Land Day,2012,1,39,124233,278
Irgun,2007,2,2,47792,97
Dov Gruner,2014,10,3,42663,85
Tel Be%27er Sheva,2007,6,1,34622,69
Arab Revolt,2014,1,63,185268,555
IAI Lavi,2006,1,0,39508,90
Herodium,2011,1,11,63220,159
Israel,2004,1,0,100266,207
Jund al Urdunn,2010,10,2,33200,81
Israel%E2%80%93Gaza barrier,2010,8,35,91273,145
Facts on the ground,2010,9,2,29321,50
Telecommunications in Israel,2011,1,4,99021,335
American Zion Commonwealth,2009,10,0,48037,175
Givat Oranim,2011,7,4,47308,196
Greater Israel,2010,1,11,58609,183
Share taxi,2005,2,0,31059,33
Israeli settlement,2009,3,181,273344,538
Operation Agatha,2013,5,7,37851,82
Tel Arad,2006,5,0,27733,46
"Boycott, Divestment and Sanctions",2014,2,144,291661,592
Share taxi,2004,9,0,30086,28
Politics of Israel,2014,9,3,151628,777
Corpus separatum (Jerusalem),2007,1,0,28492,44
Teva Pharmaceutical Industries,2011,10,18,93498,290
Israel,2004,2,0,101159,216
Arab Revolt,2009,3,8,115876,425
Emblem of Jerusalem,2008,11,1,32150,57
Israel ben Moses Najara,2011,2,0,43074,109
Secularism in Israel,2013,6,23,78656,101
Arab National Party,2009,10,2,37071,86
Presbyterian Church (U.S.A.) disinvestment from Israel controversy,2007,6,19,58108,51
Israeli Jews,2010,7,84,219026,701
List of Prime Ministers of Israel,2013,7,3,104587,453
Ein Karem,2005,10,0,31623,46
Israeli settlement,2008,1,119,187426,333
Perea (region),2010,2,0,34631,58
"Edmund Allenby, 1st Viscount Allenby",2014,3,63,151592,405
Judicial system of Israel,2012,9,5,41960,62
The Haredi faction in the Likud,2013,8,6,47233,74
Religion in Israel,2010,2,43,155242,444
Jerusalem Law,2007,6,1,56875,200
List of Israelis,2010,7,5,129927,753
Constitution of Israel,2012,8,0,30759,55
Law of Return,2006,9,0,80881,266
Theodor Herzl,2004,12,0,46548,97
Shomer Masoret,2010,11,0,41500,146
Road signs in Israel,2014,4,2,94667,226
Judicial system of Israel,2014,10,11,60203,112
Presbyterian Church (U.S.A.) disinvestment from Israel controversy,2014,1,27,65175,74
Jaffa,2003,2,0,30800,31
Technion %E2%80%93 Israel Institute of Technology,2006,9,0,46336,105
Edna Arbel,2014,5,6,44264,74
"Acre, Israel",2008,6,7,104458,396
Samaria,2009,5,8,85486,200
Hitchhiking in Israel,2011,3,0,29964,49
Mandatory Palestine,2012,8,102,287144,726
Birya Fortress,2010,11,0,30167,59
Lillehammer affair,2005,4,0,28708,50
Ch%C3%A2teau P%C3%A8lerin,2010,9,0,35357,65
Hapoel Tel Aviv,2011,5,0,29750,52
Law of Return,2012,9,31,99506,246
Marriageable age,2011,9,96,134345,328
Venture capital in Israel,2015,4,14,55175,120
Telecommunications in Israel,2007,11,0,41202,137
Beit She%27an,2010,6,24,139559,438
Archaeology of Israel,2007,12,7,56347,118
ISO 3166 2:IL,2007,2,0,28605,61
Public holidays in Israel,2010,3,0,50582,202
New antisemitism,2013,12,62,203741,545
Gezer,2009,12,0,47786,163
David Ben Gurion,2006,7,1,75409,206
History of Haifa,2008,5,17,54021,137
Hebrew labor,2008,7,29,44575,60
Colombia%E2%80%93Israel relations,2015,1,10,71777,219
Geography of Israel,2007,3,0,72579,306
Water politics in the Middle East,2011,8,32,75814,145
Tal Keinan,2014,7,19,52360,70
Legal drinking age,2009,9,58,142138,375
Sabra (person),2005,4,0,26411,37
Israeli nationality law,2008,1,0,37039,66
Cyprus internment camps,2009,1,0,30578,62
Template:Israelis abroad and their descendants,2014,4,0,30343,46
Israeli law,2011,9,3,43481,96
Albert Montefiore Hyamson,2011,12,7,51601,57
Israel Space Agency,2008,3,1,98301,302
Bustan (organization),2006,7,0,26587,47
Ituran,2011,9,6,61501,224
Bah%C3%A1%27%C3%AD World Centre buildings,2011,4,12,114930,285
Colombia%E2%80%93Israel relations,2013,4,5,62772,206
Halayla,2010,5,0,29883,62
Slonim Nevo Commission,2014,4,0,32038,55
Kerem Avraham,2014,8,5,50023,193
Israel Summer Time,2009,2,0,27616,37
Lod,2006,8,0,42112,86
October 2000 events,2007,2,19,69332,118
Israel Postal Company,2013,6,8,49208,116
Battle of Jaffa (1192),2005,10,0,28720,38
Arab Revolt,2005,6,0,34742,68
Harefuah,2006,6,0,26547,46
Anarchism in Israel,2015,3,4,94036,403
Hapoel,2014,10,0,41465,109
Demographic threat,2009,3,33,57744,90
Arab Higher Committee,2007,7,0,34595,74
Voting age,2005,12,0,31025,72
Ga ga,2011,3,0,37417,52
"Edmund Allenby, 1st Viscount Allenby",2006,11,0,68750,220
Mandatory Palestine,2013,4,106,300658,815
Manufacturers Association of Israel,2011,6,3,30775,41
National Water Carrier of Israel,2007,3,0,28398,53
Balfour Declaration,2013,7,33,164652,591
Botswana%E2%80%93Israel relations,2013,4,4,56130,179
Tel Megiddo,2007,11,4,64295,179
Smoking age,2011,1,23,103653,227
Association for Palestinian Products,2011,10,1,28028,43
Greater Israel,2011,2,11,67940,248
Camp David Accords,2003,4,0,34741,69
Israel%27s Border Wars 1949%E2%80%931956,2004,6,0,24078,34
Islam in Israel,2008,2,3,62823,348
Mutasarrifate of Jerusalem,2014,7,17,105320,337
Mandatory Palestine,2009,6,77,266573,773
Facts on the ground,2013,4,2,32789,57
Green Zionist Alliance,2015,1,39,108043,261
Herodium,2007,7,3,36554,54
Arabs for Israel,2014,2,5,35140,55
Disney Junior (Israel),2012,7,1,54355,174
Jewish Resistance Movement,2011,2,2,44704,157
Begin Doctrine,2010,2,0,26248,43
Israel%E2%80%93Gaza barrier,2015,4,25,78461,128
Aliyah,2008,3,5,113808,376
Amir Benayoun,2014,12,10,46142,72
Israeli system of government,2004,3,0,42323,125
Azzam Azzam,2005,7,0,28122,51
Beersheba,2005,7,0,42785,68
"Meron, Israel",2008,3,0,35997,89
Battle of Jaffa (1192),2010,8,2,37885,78
Economy of Israel,2007,1,13,103292,401
Economy of Israel,2007,6,3,98649,442
Greater Israel,2007,7,2,38944,94
Law of Return,2010,6,25,87993,223
"Edmund Allenby, 1st Viscount Allenby",2007,1,0,72941,237
Munich massacre,2004,4,0,38915,51
Good Fence,2013,6,2,32322,65
Israel National Trail,2010,1,0,45948,108
Israeli nationality law,2009,7,0,53455,126
Civil Aviation Authority of Israel,2009,1,0,27422,41
Marriageable age,2007,6,62,74018,172
INS Eilat (501),2009,4,2,35727,78
Halayla,2013,12,0,41577,118
Legal drinking age,2010,10,69,230265,403
Beit She%27arim National Park,2014,6,16,62046,169
HaTzofe,2011,6,1,36765,92
Magdala,2007,7,0,31042,54
David Ben Gurion,2005,9,0,59564,120
Template:Israeli elections,2007,8,0,24045,27
Mount Meron,2008,7,0,35994,55
Television in Israel,2010,4,0,52637,137
Supreme Court of Israel,2008,4,2,73424,218
Declaration to the Seven,2009,10,5,34669,67
Arabs for Israel,2012,1,5,34629,52
Haim Farhi,2015,2,15,64788,186
Israel%E2%80%93Palau relations,2013,12,3,58910,194
Esther Cailingold,2008,6,18,48529,86
Birya Fortress,2010,1,0,30606,59
Australian Jews in Israel,2012,10,1,32969,63
Dead Sea Works,2015,2,7,43265,82
Bat Galim,2008,8,3,26871,39
Liad Elmaliach,2014,2,3,40850,69
Telecommunications in Israel,2006,9,0,31584,73
First Intifada,2011,2,40,179727,692
United States %E2%80%93 Israel Binational Science Foundation,2009,2,0,29055,41
INS Eilat (501),2011,2,2,36505,81
Israel Securities Authority,2012,2,0,31402,48
American Football Israel,2011,9,0,36143,71
Israeli disengagement from Gaza,2014,2,77,249394,655
Kerem Avraham,2011,3,4,47957,191
Gezer,2013,3,13,64045,188
