filename,year,month,num_citations,file_size,forward_links
Apia Samoa Temple,2008,10,2,48384,105
Salamasina,2009,2,0,34990,45
Samoa,2003,4,0,53669,48
Roman Catholic Archdiocese of Samoa Apia,2007,6,0,34125,98
History of Samoa,2004,1,0,26693,52
History of Samoa,2008,5,0,43723,126
Pulemelei Mound,2012,8,2,31135,49
Samoa,2004,12,0,87207,262
Tupua Tamasese,2011,12,3,33697,57
History of Samoa,2011,12,10,84191,253
Architecture of Samoa,2010,7,3,79517,126
Sport in Samoa,2010,11,3,43971,127
Salamasina,2006,8,0,26398,47
Herbert Ernest Hart,2012,6,28,83952,179
Samoa,2007,6,1,149108,505
Second Samoan Civil War,2013,8,3,58681,140
German Samoa,2012,3,18,70647,154
Apia Samoa Temple,2007,12,0,41604,103
Samoa All People%27s Party,2008,7,1,33472,69
Scouting and Guiding in Samoa,2008,7,1,33277,59
Samoan crisis,2012,6,2,62662,124
Samoan National Development Party,2006,6,0,31249,65
Samoan National Development Party,2008,11,0,32147,72
SMS Adler,2011,10,2,36755,59
Transport in Samoa,2010,4,11,52490,97
Ama (title),2015,2,5,47782,62
Mana,2005,2,0,38543,126
Assembly of God Church of S%C4%81moa,2010,5,0,32226,56
German Samoa,2008,9,12,53119,100
14th Samoan Parliament,2010,2,8,50293,110
Samoa Trade Union Congress,2009,5,0,29950,50
Legislative Assembly of Samoa,2008,5,3,51394,114
"Samoan o le Ao o le Malo election, 2012",2012,7,1,39771,94
.ws,2009,9,0,65664,401
Fa%27ataupati,2010,1,0,24715,27
Ali%CA%BBi,2007,11,0,27755,60
Samoa,2005,2,0,89593,253
Mana,2009,5,1,47287,155
Tupua Tamasese Lealofi III,2014,1,3,35331,66
Visa policy of Samoa,2014,3,3,113801,549
Western Samoan pound,2012,10,0,44519,157
Christian Party (Samoa),2009,9,0,29017,51
Fa%27afafine,2009,2,0,48871,172
Outline of Samoa,2011,2,3,84824,213
Mana,2006,7,1,43439,136
Mulifanua,2010,1,2,44432,100
Apia Samoa Temple,2012,1,4,53730,109
Politics of Samoa,2014,1,2,68067,153
Architecture of Samoa,2012,10,4,84212,141
Fire knife,2009,10,0,32197,51
Puletasi,2008,11,0,24865,40
Samoa Progressive Political Party,2006,6,0,30022,62
Samoa,2012,5,58,265380,815
Samoa Observer,2009,12,4,32148,53
O le Ao o le Malo,2013,2,11,67550,169
Samoan Civil War,2014,3,2,47059,116
Second Battle of Vailele,2010,8,0,41625,87
Military of Samoa,2007,9,0,24643,37
.ws,2005,7,0,63631,396
Ali%CA%BBi,2014,5,6,45823,114
Greg Urwin,2011,6,19,114311,259
Roman Catholic Archdiocese of Samoa Apia,2010,3,1,33769,52
Economy of Samoa,2009,11,1,45967,137
Samoan literature,2012,11,5,39253,79
Apia Samoa Temple,2006,6,0,27571,55
German Samoa,2012,7,18,70208,151
History of Samoa,2007,5,0,44697,142
SS Talune,2009,11,18,50629,84
Prime Minister of Samoa,2007,1,0,36446,107
List of diplomatic missions in Samoa,2007,10,0,26676,37
Samoa Trade Union Congress,2010,6,0,30383,50
United States Ambassador to New Zealand,2009,6,0,67148,279
Samoan t%C4%81l%C4%81,2012,3,8,78564,241
Geography of Samoa,2008,3,0,36609,96
List of political parties in Samoa,2006,7,0,39829,101
Law enforcement in Samoa,2012,9,0,36156,80
List of diplomatic missions of Samoa,2012,12,1,42694,72
"Robert Louis Stevenson School, Samoa",2005,7,0,25520,39
Politics of Samoa,2004,9,0,30020,42
Elections in Samoa,2006,6,0,43426,111
Mana,2012,6,4,54047,169
Law enforcement in Samoa,2007,6,0,28257,44
Samoa,2005,9,0,93912,256
Samoan Democratic United Party,2012,10,3,34687,64
Tripartite Convention,2007,2,0,32424,63
Fa%27asamoa,2010,11,0,30619,60
Legislative Assembly of Samoa,2010,2,4,49340,102
List of diplomatic missions of Samoa,2009,4,1,41984,68
Scouting and Guiding in Samoa,2009,4,1,40627,90
Malietoa,2009,12,10,63030,107
Second Battle of Vailele,2010,12,6,46576,98
Roman Catholic Archdiocese of Samoa Apia,2007,8,0,31007,58
Mau movement,2012,1,8,86073,214
Sport in Samoa,2008,3,2,40688,116
Second Samoan Civil War,2010,10,0,48043,103
Thomas Andrew (photographer),2010,2,2,32939,56
Fa%27afafine,2011,6,2,56185,189
Samoan Civil War,2008,4,0,30182,60
Wilhelm Solf,2012,4,7,58647,161
Sport in Samoa,2014,2,3,87186,152
Second Samoan Civil War,2006,5,0,26644,41
O le Ao o le Malo,2007,4,0,35831,70
Samoa,2013,6,61,266089,779
Samoan crisis,2012,11,2,62265,122
.ws,2007,3,0,67896,406
Wilhelm Solf,2010,1,6,53859,146
Temokalasi Samoa Fa%27amatai,2014,10,1,32938,70
Samoan nationality law,2009,7,6,39654,80
Apia Samoa Temple,2008,5,2,48354,108
Samoa,2015,4,72,263083,687
Greg Urwin,2012,4,19,113925,233
German Samoa,2010,5,18,63569,121
Western Samoa Labour Party,2010,4,1,32329,65
Roman Catholic Archdiocese of Samoa Apia,2015,1,2,70323,258
White Sunday,2007,4,0,24545,33
Flag of Samoa,2012,6,0,52875,108
Western Samoa Labour Party,2010,3,1,34196,68
Ali%CA%BBi,2012,6,5,45750,115
Olaf Frederick Nelson,2014,8,1,32836,57
Samoa,2006,6,0,104964,300
Limalama,2015,2,9,37585,45
Mata%27afa Iosefo,2011,1,3,37373,68
Tripartite Convention,2008,6,1,42992,65
White Sunday,2013,5,0,28876,58
Samoan t%C4%81l%C4%81,2005,6,0,43833,122
German Samoa,2008,1,0,43176,97
Tilafaiga,2009,11,1,26874,51
15th Samoan Parliament,2011,5,4,53774,117
Virgin Cove,2007,8,0,23791,36
Samoa,2005,8,0,94218,254
.ws,2007,11,0,67213,402
Samoa All People%27s Party,2005,5,0,29837,60
Mata%27afa Iosefo,2011,9,3,37918,74
Siege of Apia,2012,12,11,52697,104
Samoa,2003,8,0,53560,48
Samoa,2007,12,27,174082,512
Outline of Samoa,2008,8,2,68497,130
Telephone numbers in Samoa,2011,8,1,36209,75
Samoa,2010,8,43,235257,692
Archaeology of Samoa,2010,1,7,53197,103
Apia Samoa Temple,2009,10,2,48490,95
O le Ao o le Malo,2009,3,10,51025,95
List of diplomatic missions of Samoa,2008,2,0,29782,41
.ws,2006,2,0,66833,405
Economy of Samoa,2004,10,0,33984,64
Vaipouli College,2010,5,1,26687,42
Vaipouli College,2012,8,2,32425,59
Samoan t%C4%81l%C4%81,2009,1,7,66265,197
Archaeology of Samoa,2009,11,15,50998,82
Tupua Tamasese,2007,6,3,33836,67
Malietoa,2008,4,16,67922,114
Military of Samoa,2002,2,0,21697,24
Limalama,2008,12,1,32105,44
Fa%27afafine,2010,11,2,55763,190
Western Samoa Trust Territory,2013,3,12,58687,130
.ws,2010,10,0,68382,409
Mulifanua,2006,6,0,26625,42
History of Samoa,2003,10,0,26830,52
Transport in Samoa,2013,8,11,54144,99
Ali%CA%BBi,2012,3,5,44292,102
SMS Adler,2010,7,2,35083,51
Samoa,2012,4,58,264474,805
List of diplomatic missions of Samoa,2009,3,1,34897,51
Samoa,2010,5,43,222420,673
Electoral constituencies of Samoa,2006,5,0,48832,135
Coming of Age in Samoa,2009,8,14,46627,65
German Samoa,2014,1,21,75640,162
Samoa%E2%80%93United States relations,2011,6,0,77066,317
Wilhelm Solf,2013,6,7,61729,179
Wilhelm Solf,2013,2,7,62137,179
Samoa Breweries,2009,2,0,29708,60
Human Rights Protection Party,2011,3,2,36235,53
History of Samoa,2012,6,10,84071,253
Scouting and Guiding in Samoa,2007,7,1,33451,60
Savai%27i Public Library,2012,12,2,29433,47
Template:Samoa stub,2010,1,0,32423,48
Fire knife,2009,7,0,32001,53
Coat of arms of Samoa,2007,12,0,45320,58
List of colonial governors of Samoa,2009,10,0,31810,54
Mana,2009,6,1,47462,153
Samoa,2010,9,44,235312,691
Samoa Party,2009,9,0,28512,51
List of diplomatic missions of Samoa,2013,7,1,42993,76
Fa%27a Samoa,2011,10,1,30481,55
Samoan crisis,2013,6,2,63212,132
.ws,2007,4,0,67601,406
Virgin Cove,2009,3,0,24697,39
Samoan crisis,2010,8,0,39503,76
Samoa,2011,2,47,239407,702
Malietoa,2010,11,5,59825,90
Coming of Age in Samoa,2011,8,17,74858,109
Samoan Civil War,2013,4,1,37957,94
Mau movement,2007,5,0,39865,59
Prime Minister of Samoa,2013,2,0,51806,167
Public holidays in Samoa,2006,5,0,24668,42
Military of Samoa,2007,1,0,25243,42
Politics of Samoa,2007,8,0,57933,135
Occupation of German Samoa,2011,10,7,48780,127
Mana,2009,8,1,47437,158
Mana,2008,11,1,49337,166
Fagaloa Bay,2012,2,1,37340,83
Ali%CA%BBi,2010,9,5,44677,103
Samoa,2009,6,35,197365,556
Lloyd Osbourne,2009,9,0,39214,91
Wilhelm Solf,2009,8,6,52200,153
Economy of Samoa,2011,10,2,47793,144
Samoa Public Service Association,2006,7,0,26435,38
Law enforcement in Samoa,2007,9,0,25830,45
Samoa,2013,1,60,266817,811
Flag of Samoa,2004,3,0,33920,38
Samoa %27ava ceremony,2014,10,6,61314,81
Roman Catholic Archdiocese of Samoa Apia,2012,8,1,34021,54
Flag of Samoa,2006,1,0,35008,43
Malietoa,2008,6,14,68465,117
Ali%CA%BBi,2004,6,0,23418,34
Fagogo,2009,10,0,26751,47
Siege of Apia,2012,10,11,51011,99
14th Samoan Parliament,2008,9,5,50591,143
Limalama,2010,11,2,38442,68
Mana,2007,12,0,45245,151
Tripartite Convention,2007,11,1,34042,65
Samoan t%C4%81l%C4%81,2014,6,8,77608,232
Fa%27ataupati,2013,8,0,33151,58
The Five Stars,2015,1,4,40949,81
Military of Samoa,2004,9,0,22296,29
.ws,2006,7,0,66907,405
.ws,2008,4,0,66507,404
Tripartite Convention,2011,1,16,48691,94
Economy of Samoa,2012,3,2,46192,112
Treaty of Berlin (1889),2008,11,0,26614,41
Mau movement,2009,11,6,46247,61
Mana,2007,1,0,45675,143
Herbert Ernest Hart,2012,8,28,84111,181
Ali%CA%BBi,2007,1,0,26453,56
Prime Minister of Samoa,2011,10,0,38346,87
Beach fale,2009,3,1,28763,49
Malietoa,2009,7,10,63859,124
Samoa,2006,1,0,100104,289
Fa%27afafine,2005,6,0,25966,33
Mana,2007,2,0,46911,169
Wilhelm Solf,2013,3,7,61356,173
Wilhelm Solf,2005,8,0,31636,95
Mau movement,2012,2,8,85817,219
Politics of Samoa,2003,5,0,29040,41
"Robert Louis Stevenson School, Samoa",2015,4,0,30526,58
Samoa,2004,7,0,81269,232
German Samoa,2014,11,21,76016,163
History of Samoa,2005,3,0,31393,86
Samoan crisis,2010,4,0,44842,104
Samoan crisis,2011,9,0,54325,99
Samoa%E2%80%93United States relations,2011,8,0,75869,315
Mulifanua,2008,2,0,30370,52
Prime Minister of Samoa,2014,5,0,51552,157
SS Talune,2008,3,22,49328,78
.ws,2010,9,0,68074,409
Flag of Samoa,2012,11,0,53339,118
Coming of Age in Samoa,2011,2,16,74095,110
Elections in Samoa,2007,7,0,49869,136
Fire knife,2007,3,0,26844,43
Fa%27asamoa,2009,5,0,31086,61
.ws,2010,4,0,66364,397
Malietoa,2012,6,5,62189,83
Christian Democratic Party (Samoa),2011,4,4,34309,70
A Footnote to History: Eight Years of Trouble in Samoa,2012,11,3,46332,113
Second Samoan Civil War,2013,2,2,58175,135
First Battle of Vailele,2014,11,3,26722,35
Flag of Samoa,2004,2,0,34013,38
Mana,2007,7,0,46348,156
Coming of Age in Samoa,2008,2,5,33303,51
Malu,2007,2,0,22973,30
Samoan crisis,2012,5,2,56161,103
SS Talune,2010,8,18,50413,83
Fa%27afafine,2012,12,4,59683,194
Malietoa,2013,5,5,62195,83
Tripartite Convention,2007,12,1,33316,62
Samoan t%C4%81l%C4%81,2012,9,9,80022,241
Geography of Samoa,2003,1,0,25921,43
Pulemelei Mound,2006,1,0,22408,30
German Samoa,2009,4,14,56028,103
Coat of arms of Samoa,2010,7,0,41185,85
Assembly of God Church of S%C4%81moa,2009,3,0,31567,55
Samoan nationality law,2010,4,6,62904,239
List of diplomatic missions in Samoa,2010,7,1,39621,68
Samoa All People%27s Party,2008,11,1,32216,65
SS Talune,2009,10,18,50979,86
Legislative Assembly of Samoa,2010,3,5,58321,142
Flag of Samoa,2007,2,0,45570,56
Salamasina,2006,1,0,22441,32
Samoa %27ava ceremony,2011,8,6,63197,87
Mana,2002,10,0,27533,50
.ws,2011,8,0,69185,410
Samoa %27ava ceremony,2014,9,6,61476,83
Law enforcement in Samoa,2009,8,0,32566,69
Limalama,2007,9,0,31368,51
Samoan crisis,2014,10,2,63751,138
List of diplomatic missions in Samoa,2012,12,4,41992,68
Limalama,2011,1,2,39852,67
Law enforcement in Samoa,2014,10,0,35174,75
Mana,2011,8,4,53020,158
.ws,2009,7,0,65986,405
Roman Catholic Archdiocese of Samoa Apia,2011,6,1,34287,52
Coming of Age in Samoa,2005,12,0,29377,45
Transport in Samoa,2006,7,0,32432,83
.ws,2011,5,0,68607,410
Samoan Civil War,2006,11,0,29042,56
Lloyd Osbourne,2009,4,0,30954,60
Mana,2010,4,4,55278,174
.ws,2005,10,0,66815,405
Fa%27ataupati,2013,2,0,32124,61
Fa%27amatai,2014,4,21,107320,192
Lauaki Namulauulu Mamoe,2011,6,3,37238,57
Coming of Age in Samoa,2009,9,14,48550,63
Mana,2008,10,1,48763,167
Samoan t%C4%81l%C4%81,2013,6,9,80551,247
SMS Adler,2012,10,2,38051,68
Christian Democratic Party (Samoa),2007,6,0,32822,75
Samoa%E2%80%93United States relations,2010,2,0,71322,305
"Robert Louis Stevenson School, Samoa",2006,5,0,23785,34
Pulemelei Mound,2013,3,2,31563,57
Coat of arms of Samoa,2010,2,0,41485,89
Roman Catholic Archdiocese of Samoa Apia,2014,8,2,42625,73
Assembly of God Church of S%C4%81moa,2013,8,0,30656,57
Fa%27afafine,2007,10,0,28721,42
Samoa,2013,7,62,270033,793
Legislative Assembly of Samoa,2012,5,5,62611,153
A Footnote to History: Eight Years of Trouble in Samoa,2014,4,3,46093,112
Geography of Samoa,2005,3,0,27883,54
Samoa,2010,7,43,231045,690
Coming of Age in Samoa,2014,2,20,96094,212
Wilhelm Solf,2006,6,0,35621,101
Johann Cesar VI. Godeffroy,2014,10,5,48693,98
Limalama,2014,9,6,35423,46
Human Rights Protection Party,2014,11,2,37691,62
Architecture of Samoa,2014,3,4,84920,136
Western Samoan pound,2007,12,0,32347,54
Tripartite Convention,2010,5,16,49266,96
German Samoa,2010,3,17,63341,117
Coming of Age in Samoa,2010,10,15,61397,106
Fa%27afafine,2009,10,0,50189,174
History of Samoa,2011,7,2,64092,184
Economy of Samoa,2010,3,1,46365,141
Central Bank of Samoa,2013,5,3,65279,253
Military of Samoa,2007,7,0,25204,42
Ali%CA%BBi,2008,8,0,33954,80
Apia Samoa Temple,2015,2,2,58118,111
Mana,2008,6,1,47715,158
Occupation of German Samoa,2009,8,5,45631,118
Mata%27afa,2012,5,4,38525,75
Occupation of German Samoa,2014,2,9,52209,137
Central Bank of Samoa,2012,9,3,65236,261
Human Rights Protection Party,2006,4,0,35538,69
Fagaloa Bay %E2%80%93 Uafato Tiavea Conservation Zone,2013,5,1,38952,83
Samoa Breweries,2011,1,0,29140,54
National Bank of Samoa,2010,9,0,31862,56
Politics of Samoa,2014,11,2,68636,159
Puletasi,2008,7,0,24527,36
Malietoa,2009,10,10,62532,118
Limalama,2013,12,6,35366,50
Limalama,2007,12,1,30186,36
Politics of Samoa,2010,11,2,68359,157
Malietoa,2014,7,5,79979,104
Economy of Samoa,2009,7,0,43210,113
Mount Vaea,2011,11,5,52735,126
Samoa,2007,3,2,129359,371
Samoa Breweries,2006,4,0,25421,45
Coat of arms of Samoa,2015,3,1,47043,96
Ali%CA%BBi,2012,8,5,46240,121
Fa%27afafine,2006,3,0,26987,36
Salamasina,2008,1,0,28621,53
Lloyd Osbourne,2014,10,3,58630,168
Roman Catholic Archdiocese of Samoa Apia,2014,11,2,70503,260
Pulemelei Mound,2006,12,0,27178,44
Western Samoan pound,2007,3,0,30759,48
Mana,2015,4,35,116557,277
Johann Cesar VI. Godeffroy,2013,1,2,46457,102
Coming of Age in Samoa,2013,1,19,78201,120
Public holidays in Samoa,2010,5,0,33325,68
List of political parties in Samoa,2010,9,3,45879,124
Samoan plant names,2012,1,3,63873,232
Outline of Samoa,2008,12,2,70520,138
Fa%27afafine,2011,1,2,55843,192
Malietoa,2012,4,5,62936,88
Flag of Samoa,2012,1,0,52717,108
Samoan records in Olympic weightlifting,2012,4,1,46473,105
History of Samoa,2006,4,0,37017,119
Fa%27afafine,2010,10,2,55403,188
United States Ambassador to New Zealand,2008,12,0,70222,361
Second Samoan Civil War,2013,11,3,57840,131
Tripartite Convention,2009,5,14,42794,76
Lloyd Osbourne,2012,11,3,58589,171
Samoa,2014,12,69,275035,800
Samoan t%C4%81l%C4%81,2013,3,9,80267,245
List of political parties in Samoa,2010,6,3,46667,124
Mana,2008,9,1,48883,170
Mana,2012,9,4,54495,167
Fire knife,2006,10,0,24520,38
Ali%CA%BBi,2008,3,0,30861,74
Samoa Liberal Party,2008,7,1,32952,68
History of Samoa,2014,10,12,82003,236
Wilhelm Solf,2011,3,7,57480,150
Scouting and Guiding in Samoa,2007,3,1,31944,55
Sport in Samoa,2013,10,3,44252,138
Legislative Assembly of Samoa,2008,7,3,51639,112
Tripartite Convention,2013,4,16,49366,97
Transport in Samoa,2010,6,11,52173,97
Flag of Samoa,2015,1,0,54690,127
Western Samoan pound,2011,8,0,44421,156
Samoan Democratic United Party,2009,12,2,31801,55
Malietoa,2008,11,10,67211,107
"Samoan o le Ao o le Malo election, 2007",2012,7,0,39199,95
Law enforcement in Samoa,2012,1,0,32464,63
Fa%27afafine,2012,4,2,56861,191
Samoa,2007,10,1,148197,504
Outline of Samoa,2013,7,5,83399,211
History of Samoa,2002,10,0,24646,38
Flag of Samoa,2007,1,0,45280,56
Lauaki Namulauulu Mamoe,2014,3,3,40673,65
List of earthquakes in Samoa,2009,9,0,22193,27
List of High Commissioners of New Zealand to Samoa,2014,11,0,43320,108
Afa (mythology),2009,8,0,26949,48
Lauaki Namulauulu Mamoe,2012,9,3,41195,70
German Samoa,2005,4,0,25156,25
Outline of Samoa,2008,7,2,70407,126
Fa%27afafine,2012,2,2,57004,187
Virgin Cove,2012,6,0,24773,42
Tupua Tamasese,2012,6,3,33721,53
Mana,2010,7,4,50912,165
Samoa Public Library,2013,12,2,30623,55
Occupation of German Samoa,2011,6,5,47654,124
Samoan passport,2013,1,0,73975,342
Taema,2009,10,3,29508,56
Western Samoa Labour Party,2009,2,1,32500,67
Roman Catholic Archdiocese of Samoa Apia,2010,11,1,33999,52
Treaty of Berlin (1889),2008,6,0,24660,38
Samoan t%C4%81l%C4%81,2007,2,6,64330,196
Second Battle of Vailele,2010,11,6,46335,97
15th Samoan Parliament,2014,7,3,52534,120
Salamasina,2007,12,0,28639,52
Human Rights Protection Party,2007,3,0,37930,75
Mau movement,2009,7,1,41462,57
Samoa %27ava ceremony,2013,1,6,62942,88
Malietoa,2013,8,5,78000,103
Samoan Civil War,2007,2,0,29122,56
Fa%27afafine,2013,11,4,59932,191
Transport in Samoa,2009,12,11,47126,87
.ws,2015,1,0,70890,423
Samoan plant names,2011,2,3,63127,232
List of Speakers of the Legislative Assembly of Samoa,2011,5,0,32728,58
Ali%CA%BBi,2005,8,0,24808,43
Tripartite Convention,2009,8,14,42284,68
Samoan t%C4%81l%C4%81,2008,7,6,65898,196
Second Battle of Vailele,2012,12,6,49348,105
Samoa,2008,7,34,188449,542
List of Speakers of the Legislative Assembly of Samoa,2012,4,0,32940,56
Architecture of Samoa,2009,10,6,60101,68
Coat of arms of Samoa,2008,11,0,41970,89
White Sunday,2012,5,0,28886,58
The People%27s Party (Samoa),2009,12,6,33380,51
Mata%27afa Iosefo,2012,4,3,37280,70
Fa%27asamoa,2007,3,0,27589,44
Ali%CA%BBi,2009,10,0,35480,76
Samoan literature,2009,4,5,39158,74
Scouting and Guiding in Samoa,2010,6,1,41847,91
Puletasi,2007,6,0,24339,40
Paul Antoine Fleuriot de Langle,2012,4,1,35970,69
Salamasina,2013,3,2,34593,39
.ws,2008,5,0,66663,409
Mata%27afa Iosefo,2012,9,3,36657,71
Prime Minister of Samoa,2012,7,0,51046,161
Tupua Tamasese Lealofi III,2011,10,2,32552,57
Johann Cesar VI. Godeffroy,2013,5,2,46729,110
Flag of Samoa,2007,3,0,45348,56
Economy of Samoa,2011,8,2,47693,144
Samoa,2014,10,69,276001,803
Temokalasi Samoa Fa%27amatai,2008,7,1,33304,70
Human Rights Protection Party,2007,7,0,34966,62
A Footnote to History: Eight Years of Trouble in Samoa,2011,10,3,46490,113
Limalama,2013,7,6,36547,51
15th Samoan Parliament,2011,6,4,54462,115
German Samoa,2008,6,12,52423,99
List of diplomatic missions of Samoa,2012,10,1,43126,75
Mana,2005,1,0,38331,123
Occupation of German Samoa,2008,12,4,40414,94
O le Ao o le Malo,2006,11,0,30119,42
Lloyd Osbourne,2007,1,0,31953,60
.ws,2009,5,0,65564,401
Transport in Samoa,2013,10,11,54508,99
Mau movement,2009,2,1,41107,53
Ama (title),2010,7,14,41295,35
United States Ambassador to New Zealand,2012,3,0,74655,301
Central Bank of Samoa,2007,3,0,29100,52
.ws,2007,6,0,67345,406
Fa%27ataupati,2011,4,0,29937,54
Central Bank of Samoa,2008,7,0,59032,246
Fa%27a Samoa,2006,2,0,23431,34
14th Samoan Parliament,2010,3,9,58648,145
Legislative Assembly of Samoa,2009,10,4,49025,100
Samoan Civil War,2006,7,0,28528,50
Samoa,2007,4,2,135216,445
Flag of Samoa,2011,2,0,52229,106
Samoan t%C4%81l%C4%81,2013,10,9,80307,240
Fa%27ataupati,2010,6,0,25542,35
Malu,2015,3,0,29501,54
Samoan crisis,2010,2,0,44341,99
Alfred John Tattersall,2010,2,4,35468,56
.ws,2010,3,0,65574,401
Samoa Breweries,2015,1,1,28771,47
List of diplomatic missions in Samoa,2010,8,1,40270,65
Afa (mythology),2009,6,0,21801,23
Economy of Samoa,2005,4,0,33688,62
Samoa Adventist College,2015,2,1,34351,59
Flag of Samoa,2009,11,0,50600,107
The People%27s Party (Samoa),2008,11,5,32474,50
List of High Commissioners of New Zealand to Samoa,2009,6,0,43663,110
Christian Party (Samoa),2009,8,0,29203,51
Limalama,2007,1,0,34041,46
Economy of Samoa,2012,1,2,46552,116
Ali%CA%BBi,2013,5,5,46326,118
Apia Samoa Temple,2007,10,0,41456,102
Tripartite Convention,2010,6,16,49023,86
Fa%27afafine,2011,9,2,56489,182
Outline of Samoa,2008,11,2,70262,135
Template:Samoa party stub,2009,8,0,31485,59
List of diplomatic missions of Samoa,2015,3,1,40910,70
Samoa Public Library,2010,6,2,28848,48
List of political parties in Samoa,2010,1,3,46387,124
Fire knife,2009,5,0,31837,58
Salamasina,2007,5,0,28496,52
Central Bank of Samoa,2009,2,0,58165,240
Flag of Samoa,2005,9,0,34483,41
Coming of Age in Samoa,2014,5,20,96066,210
Sport in Samoa,2012,3,3,43499,130
Roman Catholic Archdiocese of Samoa Apia,2015,4,2,70704,255
Coming of Age in Samoa,2007,6,0,32232,56
Ali%CA%BBi,2004,9,0,23462,34
Paul Antoine Fleuriot de Langle,2008,9,1,32816,63
List of colonial governors of Samoa,2012,10,0,30683,53
Flag of Samoa,2005,8,0,34367,41
Economy of Samoa,2011,4,2,46927,136
Mau movement,2004,3,0,32649,46
Mana,2006,8,0,43670,141
Mana,2012,12,8,58060,168
Fire knife,2008,5,0,27580,48
Samoa Public Service Association,2006,10,0,28861,47
Savai%27i Public Library,2013,12,2,29313,49
Wilhelm Solf,2004,7,0,26537,42
Tripartite Convention,2006,10,0,27854,38
Fa%27afafine,2011,4,2,55315,188
German Samoa,2010,6,18,63356,121
Samoa %27ava ceremony,2014,7,6,61308,79
Johann Cesar VI. Godeffroy,2014,7,2,47751,105
Fa%27amatai,2012,9,21,107964,193
Geography of Samoa,2004,8,0,25855,43
White Sunday,2009,5,0,25346,39
Tilafaiga,2010,8,1,27229,57
Fire knife,2014,9,0,40758,63
Samoa Breweries,2006,2,0,24760,38
Samoa Breweries,2011,6,0,29355,58
Samoa,2009,4,35,195873,556
Apia Samoa Temple,2008,11,2,48252,97
SMS Adler,2011,2,2,35528,51
Flag of Samoa,2009,12,0,50765,105
Fa%27afafine,2015,1,13,68629,199
Western Samoan pound,2012,6,0,44501,159
Economy of Samoa,2014,2,2,46063,110
Outline of Samoa,2009,12,3,87935,212
Fire knife,2014,6,0,41902,73
Human Rights Protection Party,2009,7,1,36039,57
Legislative Assembly of Samoa,2006,9,0,38852,85
Architecture of Samoa,2010,4,3,77292,117
Vaipouli College,2010,8,2,31541,53
Prime Minister of Samoa,2007,4,0,36356,111
Assembly of God Church of S%C4%81moa,2009,5,0,32148,59
Samoa Girl Guides Association,2010,5,0,33574,61
Greg Urwin,2012,12,19,114783,238
Ali%CA%BBi,2005,2,0,24314,39
List of High Commissioners of New Zealand to Samoa,2008,6,0,43237,106
Fagaloa Bay %E2%80%93 Uafato Tiavea Conservation Zone,2009,3,1,26855,38
Occupation of German Samoa,2010,2,5,45982,120
Western Samoan pound,2009,10,0,43289,151
Sport in Samoa,2014,5,3,87047,154
Samoa Girl Guides Association,2008,7,0,33654,63
Politics of Samoa,2001,5,0,26263,23
Fa%27afafine,2006,2,0,27213,40
Flag of Samoa,2006,8,0,45420,52
SMS Adler,2010,5,2,34638,51
Ama (title),2010,12,10,41082,41
Second Samoan Civil War,2011,8,0,48360,108
Tupua Tamasese,2006,9,0,22316,29
Fa%27afafine,2014,7,13,68444,197
Order of Merit of Samoa,2014,5,0,24853,37
Fa%27afafine,2012,6,4,58236,188
History of Samoa,2009,11,1,58106,187
Samoan t%C4%81l%C4%81,2011,9,8,74295,235
O le Ao o le Malo,2007,8,2,38392,72
O le Ao o le Malo,2008,12,10,51519,102
Lloyd Osbourne,2007,2,0,31953,60
Malietoa,2014,2,5,78202,107
Samoan National Development Party,2009,8,0,32697,70
Malietoa,2010,5,10,63220,112
Archaeology of Samoa,2011,11,7,61261,120
Coming of Age in Samoa,2011,1,16,74548,114
German Samoa,2008,12,14,55542,97
Law enforcement in Samoa,2008,11,0,32636,71
Samoa,2007,9,1,150281,508
Mau movement,2004,6,0,34119,58
Samoan t%C4%81l%C4%81,2007,3,6,65078,196
Economy of Samoa,2006,8,0,33461,63
Coming of Age in Samoa,2014,4,20,95817,211
.ws,2008,8,0,65919,401
O le Ao o le Malo,2006,12,0,30299,43
Mau movement,2010,5,8,79680,202
List of newspapers in Samoa,2014,2,1,35276,67
Coat of arms of Samoa,2014,7,1,47534,100
Telecommunications in Samoa,2009,5,0,36461,67
Fagaloa Bay,2010,4,1,36505,81
Outline of Samoa,2013,10,5,82914,210
Alfred John Tattersall,2013,5,4,50032,95
.ws,2010,2,0,65580,401
Samoan crisis,2013,4,2,63780,136
Malu,2012,3,0,25107,36
Prime Minister of Samoa,2014,7,0,51840,158
List of political parties in Samoa,2013,12,3,49750,130
Lloyd Osbourne,2010,6,0,38857,90
Mana,2012,3,4,53752,164
Transport in Samoa,2006,6,0,30912,76
Virgin Cove,2007,6,0,23527,36
Roman Catholic Archdiocese of Samoa Apia,2008,12,1,34422,64
Mana,2010,2,4,54637,170
Fire knife,2008,9,0,28260,41
Fa%27afafine,2012,5,8,59570,184
Wilhelm Solf,2005,7,0,28982,48
Limalama,2007,10,3,32916,55
Samoa Breweries,2006,7,0,26868,49
Samoa%E2%80%93United States relations,2009,2,0,72825,314
Samoa %27ava ceremony,2011,10,6,63891,89
History of Samoa,2003,6,0,26858,52
Samoa,2003,9,0,53936,48
Wilhelm Solf,2006,5,0,35325,103
Mau movement,2006,10,0,39865,59
