filename,year,month,num_citations,file_size,forward_links
History of Slovakia,2008,9,37,243130,813
%C4%BDuba Lesn%C3%A1,2013,5,15,50705,69
Slovak passport,2010,9,0,79832,358
Bratislava Stock Exchange,2009,12,0,26785,37
Matica slovensk%C3%A1,2011,5,7,58714,89
Demographics of Slovakia,2010,6,1,47987,130
List of Slovaks,2006,6,0,124355,368
Krvav%C3%A9 sonety,2014,10,0,26600,42
Harmanec Tunnel,2010,8,0,29080,48
Modlitba (Katar%C3%ADna Hasprov%C3%A1 song),2009,3,0,29649,52
Pyxis of %C4%8Cierne K%C4%BEa%C4%8Dany,2013,4,1,30690,60
Landscape (film),2008,11,2,36920,88
Halu%C5%A1ky,2006,7,0,65018,408
Football tennis,2009,8,1,55251,292
Dezo Hoffmann,2006,11,0,27094,58
Krvav%C3%A9 sonety,2008,1,0,25047,38
Armored train %C5%A0tef%C3%A1nik,2006,3,0,26189,60
Ondrej Rigo,2012,11,9,75362,191
President of Slovakia,2015,3,1,86654,342
Portal:Slovakia,2015,2,0,74392,188
Kuchy%C5%88a,2008,3,0,33396,69
Demographics of Slovakia,2008,5,0,43173,121
European route E371,2010,8,1,33064,60
United States Ambassador to Czechoslovakia,2011,5,12,87062,333
Slovak Government Flying Service,2010,3,0,39828,101
%C4%8Cierny Hron Railway,2009,3,0,32369,65
Prime Minister of Slovakia,2013,6,0,119391,430
Ondrej Rigo,2013,9,9,75043,191
Religion in Slovakia,2014,12,8,70043,244
Jozef Slov%C3%A1k,2015,1,4,44724,111
Korb%C3%A1%C4%8Dik,2011,1,0,29788,52
Team (band),2009,5,0,33491,59
Aviation and Maritime Investigation Authority,2013,8,4,151435,374
Lemkivshchyna,2009,12,2,41209,95
History of rail transport in Slovakia,2011,10,0,46003,98
2006 Slovak Air Force Antonov An 24 crash,2007,5,9,52531,96
Football tennis,2008,9,0,32242,60
Coat of arms of Czechoslovakia,2013,11,0,54765,90
National Council (Slovakia),2009,4,0,61737,175
Slovensk%C3%A9 elektr%C3%A1rne,2011,12,2,33786,62
The Slovak Spectator,2015,3,2,32721,48
Sovietization,2011,6,3,41335,124
Regions of Slovakia,2011,1,0,65276,205
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2009,12,24,51231,90
Rusovce,2007,4,0,36739,75
Telephone numbers in Slovakia,2012,3,0,42208,140
L%C3%A1b,2013,9,0,34558,80
Slovaks,2006,3,0,64406,197
Slovaks,2011,8,44,175447,463
Euroregion Beskydy,2006,10,0,23355,29
Horn%C3%A1 Orava Protected Landscape Area,2008,12,0,37798,84
2006 Slovak Air Force Antonov An 24 crash,2010,5,10,62018,125
Gorilla scandal,2013,5,7,42531,65
History of Slovakia,2009,3,37,246239,828
Jozef Slov%C3%A1k,2011,12,4,45446,118
Slovakization,2014,11,107,237607,437
European route E371,2010,9,1,53924,304
Slovak National Council (1848%E2%80%9349),2011,7,0,29973,50
Kmetoband,2013,1,0,30593,55
Capella Istropolitana,2014,3,0,28172,47
152mm SpGH DANA,2013,3,7,85909,254
Slovakization,2009,10,53,103812,241
History of Slovakia,2008,10,37,243035,813
The Slovak Spectator,2010,8,1,30498,52
History of Slovakia,2008,3,9,153443,623
Ministry of Culture (Slovakia),2014,11,1,31461,43
Military of Slovakia,2013,10,17,143109,460
Transport in Bratislava,2007,8,8,49240,113
D3 motorway (Slovakia),2007,1,0,40250,74
Religion in Slovakia,2009,12,6,48644,142
2006 Slovak Air Force Antonov An 24 crash,2008,11,10,55454,113
Bratislava Petr%C5%BEalka railway station,2013,7,1,40880,64
Modr%C3%BD kr%C3%AD%C5%BE,2006,8,0,24402,46
Prisons in Slovakia,2012,4,6,54098,77
Medgyesegyh%C3%A1za,2010,9,0,49576,147
TA3 (1991%E2%80%9392),2015,1,0,32461,58
Return of the Storks,2008,8,2,37245,79
Matica slovensk%C3%A1,2008,7,3,49309,75
Z%C3%A1horie,2007,2,0,26439,33
Opera Jet,2011,11,3,45970,130
Language law of Slovakia,2010,4,24,85884,117
Football tennis,2012,12,6,70109,284
Slovak Air Force,2009,6,8,67471,167
Lu%C4%8Divn%C3%A1 Tunnel,2008,11,0,25966,43
Politics of Slovakia,2002,9,0,29930,28
Night Riders (1981 film),2009,2,0,36891,82
Military of Slovakia,2006,4,0,38589,97
Astronomical Institute of Slovak Academy of Sciences,2010,6,4,46743,95
Prime Minister of Slovakia,2012,9,0,113514,392
Timeline of Bratislava,2012,11,10,73084,241
152mm SpGH DANA,2014,2,7,89393,264
"Embassy of Japan, Bratislava",2007,9,0,26566,38
Public transport in Ko%C5%A1ice,2008,8,0,37893,75
Trojka (TV channel),2010,5,0,33483,65
List of Slovaks,2008,1,0,139537,447
Slovak Air Force,2009,2,8,63389,155
Slovakia,2007,1,0,178925,620
Politics of Slovakia,2011,1,0,84801,315
Ondrej Rigo,2011,10,9,75178,191
Z%C3%A1horie,2014,10,7,51546,112
155mm SpGH ZUZANA,2005,10,0,30924,38
Military of Slovakia,2003,11,0,29382,33
Scouting and Guiding in Slovakia,2008,10,0,38679,118
Cenotaph in V%C3%BDchodn%C3%A1,2008,5,0,28082,40
Gajary,2010,4,0,34430,82
Hauerland,2006,8,0,22852,21
Slovakization,2009,7,50,105010,248
Desmod,2010,5,0,29872,47
Pie%C5%A1%C5%A5any Airport,2008,2,0,31747,42
Slovensk%C3%BD rozhlas,2012,11,0,52547,208
Ordinary People (Slovakia),2014,8,9,58394,118
Slovak Air Force,2008,3,11,55968,108
Kostoli%C5%A1te,2008,12,0,33385,71
Poprad Tatry Airport,2014,3,0,45802,94
Outline of Slovakia,2008,3,0,41368,61
My Dog Killer,2015,1,2,36267,53
Slovaks,2008,3,0,74912,219
Candle demonstration in Bratislava,2005,3,0,26762,41
BRAMS,2006,9,0,28814,33
Ground Forces of the Slovak Republic,2013,8,1,92466,268
Ruku na to,2012,10,2,37448,125
Slovakization,2015,1,107,238770,439
Executioner%27s Bastion,2007,10,0,25937,52
Dvojka,2007,10,0,29016,45
Tokaj (Slovakia),2007,12,0,30245,55
Trojka (TV channel),2010,2,0,34061,65
User:Ditinilisandbox,2014,9,0,43115,129
Proglas,2006,1,0,26835,44
Luk%C3%A1%C5%A1 Plank,2012,8,3,35413,60
Roman Catholic Diocese of Spi%C5%A1,2008,4,0,37831,80
Slovak identity card,2013,12,1,52794,153
Government of Slovakia,2014,1,4,86463,344
Aero Slovakia,2005,5,0,31060,76
United States Ambassador to Slovakia,2006,12,1,35233,67
Scouting and Guiding in Slovakia,2009,1,0,38510,116
List of diplomatic missions in Slovakia,2008,8,0,105989,191
History of Slovakia,2005,6,0,96133,287
Economy of Slovakia,2008,12,4,62349,155
Slovakia in the Eurovision Song Contest 1994,2015,2,0,66058,181
Trojka (TV channel),2010,8,0,37688,81
Mal%C3%A9 Lev%C3%A1re,2013,2,0,33919,74
Politics of Slovakia,2005,7,0,47328,102
Sovietization,2008,12,3,41570,130
Politics of Slovakia,2008,5,0,78364,294
Template:Slovakia media stub,2012,11,0,30663,49
Culture of Slovakia,2012,12,1,54084,212
2006 Slovak Air Force Antonov An 24 crash,2013,2,10,64187,136
Football tennis,2012,6,1,63222,279
Baths Central,2011,3,0,28994,40
Soboti%C5%A1te,2007,11,0,42773,94
Slovak Air Force,2012,9,9,76786,222
Rusovce,2012,10,1,50142,109
Ondrej Rigo,2011,2,9,74613,187
Comics Salon,2011,10,0,32034,63
No Name (Slovak band),2006,3,0,28132,51
Bohunice Nuclear Power Plant,2006,12,0,34273,60
List of Slovaks,2006,2,0,118096,348
Slovak passport,2009,1,2,161436,484
Chief of the General Staff (Slovakia),2013,10,0,31671,55
Slia%C4%8D Airport,2012,7,0,43542,88
Mark%C3%ADza,2012,8,0,104569,259
Slovak Telekom,2006,4,0,27453,38
Gajary,2006,5,0,31251,70
TA3 (news channel),2008,12,0,29198,49
Telephone numbers in Slovakia,2012,8,0,42668,138
R%C3%A1dio FM %E2%80%93 Slovak Radio 4,2012,1,0,31582,51
National Council (Slovakia),2013,3,1,96338,299
Tatra Tiger,2006,2,0,26814,63
"Mahuliena, Golden Maiden",2009,11,0,26488,40
History of Slovakia,2007,12,5,148364,610
Pie%C5%A1%C5%A5any Airport,2007,7,0,30047,43
Eurotel,2006,8,0,28174,62
Human rights in Slovakia,2011,2,5,43608,100
Fico%27s First Cabinet,2014,11,0,45950,111
M%C4%83d%C4%83ras,2008,11,0,39028,161
Matica slovensk%C3%A1,2007,10,3,47747,65
"Plus (TV channel, Slovakia)",2013,4,3,46131,132
Jozef Slov%C3%A1k,2010,12,3,44070,119
Slovaks,2010,3,7,112229,316
Slovak Sign Language,2013,3,2,57734,250
Grand Power K100,2006,3,0,25541,31
Human rights in Slovakia,2014,7,8,76467,223
Independent Christian Trade Unions of Slovakia,2014,8,0,33945,58
Football tennis,2014,12,8,122550,410
National Council (Slovakia),2006,5,0,47266,103
Regions of Slovakia,2013,8,0,77467,298
Language law of Slovakia,2014,1,36,94882,132
Desmod,2013,5,0,32366,55
Jednotka,2011,1,0,36069,71
Regions of Slovakia,2014,3,0,72593,266
Slovak Sign Language,2012,6,2,57399,247
Soboti%C5%A1te,2009,8,0,52645,111
Public transport in Ko%C5%A1ice,2011,12,5,41329,76
The Slovak Spectator,2009,12,1,28506,40
Slovakia,2011,2,76,361485,1250
Slovak Air Force,2008,8,11,63428,162
Slovak Society of Actuaries,2006,12,0,27489,48
Modr%C3%BD kr%C3%AD%C5%BE,2005,11,0,24444,37
152mm SpGH DANA,2009,9,1,58063,151
Parenica,2011,11,0,31282,55
Roman Catholic Diocese of Spi%C5%A1,2007,11,0,37718,82
Economy of Slovakia,2011,4,13,78900,227
Slovensk%C3%A9 robotn%C3%ADcke noviny,2011,2,2,27546,40
Government of Slovakia,2012,5,4,71254,243
Coat of arms of Czechoslovakia,2007,6,0,48614,100
Baths Central,2008,9,0,28052,42
R%C3%A1dio Expres,2010,10,0,36817,84
Eurovea,2013,3,0,30964,56
Slovak Air Force,2011,6,11,75508,192
Radio and Television Slovakia,2011,3,2,58997,221
Portal:Slovakia,2015,1,0,75331,192
Okres,2010,5,0,32771,91
Candle demonstration in Bratislava,2009,12,0,33460,69
Economy of Slovakia,2014,5,17,112043,311
Lu%C4%8Divn%C3%A1 Tunnel,2011,10,0,30267,53
Central European Highlands,2013,10,0,33888,65
Roman Catholic Diocese of Spi%C5%A1,2014,10,1,42498,81
Poprad Tatry Airport,2011,9,0,43025,81
News Agency of the Slovak Republic,2008,1,0,26457,42
Desmod,2007,6,0,27800,37
Night Riders (1981 film),2011,2,0,37323,83
Bohunice Nuclear Power Plant,2006,11,0,32145,55
TA3 (news channel),2013,2,0,68650,381
Nekone%C4%8Dn%C3%A1 piese%C5%88,2012,4,0,43747,135
Regions of Slovakia,2010,2,0,65272,202
R1 expressway (Slovakia),2007,3,0,39012,68
R4 expressway (Slovakia),2009,5,0,37930,65
National Council (Slovakia),2008,2,0,61624,178
Citizenship Act (Slovakia),2014,5,10,73713,223
Slovensk%C3%BD rozhlas,2009,12,0,50797,198
Desmod,2008,6,0,29570,51
History of Slovakia,2007,2,0,129757,535
R6 expressway (Slovakia),2009,3,0,37040,60
Slovak Sign Language,2012,8,2,57863,249
Pie%C5%A1%C5%A5any Airport,2008,3,0,31705,40
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2007,3,22,47518,80
Slovak Air Force (1939%E2%80%9345),2007,6,0,34867,72
Grand Power K100,2009,9,2,38901,55
History of Slovakia,2012,3,48,272171,947
Marika Gombitov%C3%A1,2010,12,1,33973,76
Ministry of Defence (Slovakia),2013,10,0,31763,59
Slovak Society of Actuaries,2008,1,0,26771,45
Eurovea,2013,4,0,31350,50
Slovak Air Force,2013,1,8,75386,219
Economy of Slovakia,2004,9,0,35764,46
G%C3%B3rna Orawa,2009,10,0,25948,47
City University of Seattle (Vysok%C3%A1 %C5%A0kola Mana%C5%BEmentu),2008,6,0,28533,46
Slovak Air Force,2007,12,10,54385,112
Team (band),2009,2,0,33790,63
%C4%BDuba Lesn%C3%A1,2009,6,6,39001,56
Coat of arms of Czechoslovakia,2014,1,0,54622,87
Roman Catholic Diocese of Spi%C5%A1,2013,3,1,38909,80
Slovak diaspora,2014,5,0,50703,169
Slovak National Council (1848%E2%80%9349),2011,6,0,29881,50
152mm SpGH DANA,2010,2,1,55992,135
Slovaks,2012,2,47,174642,461
Economy of Slovakia,2007,12,0,75933,295
Aero Slovakia,2008,10,0,25970,41
List of diplomatic missions in Slovakia,2010,11,0,116805,243
C%C3%A9%C4%8Dka,2014,11,6,39749,57
Slovakia,2005,6,0,113768,337
Slovakia,2003,8,0,85879,168
Eparchy of Ko%C5%A1ice,2011,12,0,32884,58
Telephone numbers in Slovakia,2014,5,0,44481,148
Politics of Slovakia,2005,10,0,46545,107
Economy of Slovakia,2011,3,11,78434,226
Ondrej Rigo,2010,10,9,74334,189
Trnavsk%C3%A9 automobilov%C3%A9 z%C3%A1vody,2013,9,0,32995,57
Slovaks,2005,7,0,38594,56
M%C4%83d%C4%83ras,2014,5,1,45591,180
Historical Logging Switchback Railway in Vychylovka,2008,11,0,32360,54
User:Ditinilisandbox,2013,8,4,96155,274
History of Slovakia,2011,9,41,261457,914
Slovak Air Force,2008,12,8,62682,159
Nekone%C4%8Dn%C3%A1 piese%C5%88,2008,12,0,29568,57
Cenotaph in V%C3%BDchodn%C3%A1,2013,8,0,28877,48
Geography of Slovakia,2006,10,0,52458,193
Slovak National Council%27s Declaration of Independence of the Slovak Nation,2009,11,0,34184,52
Slovak Government Flying Service,2011,10,0,42374,114
Geomorphological division of Slovakia,2007,11,0,47331,104
Team (band),2006,3,0,27215,40
History of Slovakia,2008,11,37,243764,819
Regions of Slovakia,2012,4,0,66783,207
Roman Catholic Diocese of Ro%C5%BE%C5%88ava,2013,2,1,41873,90
Slovakia,2008,9,23,254752,1014
Slovensk%C3%A1 telev%C3%ADzia,2014,8,4,66910,244
Russia%E2%80%93Slovakia relations,2009,10,0,54912,227
Desmod,2013,1,0,32073,51
Coat of arms of Czechoslovakia,2006,12,0,48062,94
Trnavsk%C3%A9 automobilov%C3%A9 z%C3%A1vody,2007,2,0,31774,48
Candle demonstration in Bratislava,2009,2,0,34268,71
BRAMS,2008,3,0,31797,41
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2007,9,20,45939,79
Executioner%27s Bastion,2006,2,0,25412,49
Roman Catholic Diocese of Ro%C5%BE%C5%88ava,2012,12,1,41951,84
Government of Slovakia,2008,7,0,56168,192
R5 expressway (Slovakia),2007,4,0,36611,61
R3 expressway (Slovakia),2011,12,0,44336,90
Slovensk%C3%A1 telev%C3%ADzia,2006,1,0,31254,47
Slovakia in the Eurovision Song Contest 1998,2008,9,0,41689,86
R2 expressway (Slovakia),2010,11,0,43875,87
United States Ambassador to Slovakia,2010,1,2,72955,292
Football tennis,2012,10,1,65712,280
Kuku 3D,2014,8,0,27988,42
R%C3%A1dio Expres,2014,4,1,39274,96
Religion in Slovakia,2013,4,7,70413,242
Capella Istropolitana,2010,1,0,27998,47
The Struggle Will End Tomorrow,2014,11,3,43727,111
Mark%C3%ADza,2009,1,0,47420,108
Mark%C3%ADza,2011,1,0,58302,136
My Dog Killer,2013,9,2,34705,53
National Council (Slovakia),2005,10,0,29948,47
National Council (Slovakia),2004,9,0,28984,41
Pyxis of %C4%8Cierne K%C4%BEa%C4%8Dany,2012,6,1,29002,52
Culture of Slovakia,2012,11,1,53800,216
Slovaks,2013,11,54,203762,548
President of Slovakia,2013,4,1,84187,332
Slovak Government Flying Service,2015,4,0,42902,110
Skalica Culture House,2015,4,3,30730,43
Transport in Bratislava,2014,7,11,58403,141
List of Slovaks,2009,7,2,142777,459
Hauerland,2013,7,0,31455,78
Dvorce (Slovakia),2012,1,6,33564,55
Politics of Slovakia,2004,9,0,34683,43
Slovaks in Hungary,2013,2,9,37041,61
2006 Slovak Air Force Antonov An 24 crash,2009,7,10,61867,137
Slovak passport,2014,8,2,83569,358
Slovakia,2010,10,74,358068,1280
Slovak Air Force,2009,4,8,66368,171
Tatra Tiger,2006,6,0,27050,62
Trojka (TV channel),2013,4,0,37638,82
Slovak Air Force (1939%E2%80%9345),2010,12,1,39070,105
Slovakia%27s reaction to the 2008 Kosovo declaration of independence,2013,4,21,72902,182
Slovak identity card,2009,8,0,41031,135
Huncovce,2013,7,12,70313,163
History of Slovakia,2006,7,0,128321,519
Military of Slovakia,2005,12,0,38337,93
Military of Slovakia,2006,7,0,38815,97
Rodobrana,2008,1,0,28560,50
Slovensk%C3%BD skauting,2006,12,0,40729,76
Harmanec Tunnel,2007,11,0,27847,45
Mountain Rescue Service (Slovakia),2014,9,7,43499,73
Horelica Tunnel,2013,5,0,38253,68
Economy of Slovakia,2010,2,4,63701,165
Military of Slovakia,2012,6,5,111914,333
R2 expressway (Slovakia),2010,9,0,43571,87
Economy of Slovakia,2012,3,16,85646,237
Miloslav Schmidt,2009,9,3,32735,71
President of Slovakia,2013,12,1,85475,344
Hork%C3%BD%C5%BEe Sl%C3%AD%C5%BEe,2011,12,0,35169,53
Slovak National Council (1848%E2%80%9349),2007,3,0,27590,38
Slovakization,2006,8,23,54346,78
Bohunice Nuclear Power Plant,2008,8,0,33482,60
Armored train Hurban,2006,11,0,25645,45
Ground Forces of the Slovak Republic,2009,6,0,41487,123
National Council (Slovakia),2009,12,0,61586,175
Mark%C3%ADza,2011,2,0,58732,144
Hrad (castle),2013,3,0,26904,50
Confederation of Trade Unions of the Slovak Republic,2010,8,1,34947,60
ISO 3166 2:SK,2008,3,0,27287,41
Politics of Slovakia,2012,9,0,93387,326
Huncovce,2006,11,0,34880,97
Slovaks in Hungary,2011,10,8,31830,40
European route E371,2011,8,1,57876,321
BRAMS,2005,8,0,27922,34
DOSKY Awards,2006,6,0,32202,65
Slovaks,2009,10,1,95408,271
Slovakization,2009,1,46,100620,236
Horehronie (song),2010,7,6,47278,79
Government of Slovakia,2014,3,4,86567,336
Armored train Hurban,2010,12,0,35737,70
Roman Catholic Diocese of Spi%C5%A1,2011,7,0,38448,77
Outline of Slovakia,2008,11,0,71134,182
152mm SpGH DANA,2014,8,7,92728,270
Halu%C5%A1ky,2013,11,0,115226,740
Slovakia,2003,12,0,95013,237
Roman Catholic Archdiocese of Ko%C5%A1ice,2014,1,0,45924,97
Modlitba (Katar%C3%ADna Hasprov%C3%A1 song),2011,5,0,29586,53
Eparchy of Bratislava,2009,6,1,32977,65
Slovaks,2004,11,0,35581,50
Gorilla scandal,2012,7,7,41942,67
Hork%C3%BD%C5%BEe Sl%C3%AD%C5%BEe,2009,10,0,32856,48
The Garden (1995 film),2012,6,0,37642,74
Ondrej Rigo,2012,5,9,75495,187
Geography of Slovakia,2012,11,9,82471,328
Bujanov Tunnel,2007,10,0,29129,52
List of Slovaks,2012,10,0,91145,422
History of Slovakia,2013,8,46,259920,890
List of film festivals in Slovakia,2014,4,0,51785,208
Rusovce,2013,3,1,50740,113
Slovak passport,2009,5,1,160172,486
Economy of Slovakia,2013,5,17,99872,301
Mark%C3%ADza,2007,7,0,30855,52
Economy of Slovakia,2006,12,0,66274,252
Hauerland,2009,3,0,24190,32
Roman Catholic Archdiocese of Bratislava,2008,4,1,41107,87
Samuel Abraham,2015,4,3,29711,47
Timeline of Bratislava,2014,5,11,90228,305
Dvorce (Slovakia),2013,3,6,29997,43
R1 expressway (Slovakia),2010,8,0,43721,80
Dvorce (Slovakia),2011,10,6,33248,49
Armored train %C5%A0tef%C3%A1nik,2009,9,0,32360,78
Transport in Slovakia,2012,9,0,45160,169
Marika Gombitov%C3%A1,2009,9,1,32865,83
Candle demonstration in Bratislava,2014,8,0,34126,64
Okres,2007,10,0,31777,92
Sovietization,2014,1,3,40687,127
Harmanec Tunnel,2013,12,0,32056,60
Marika Gombitov%C3%A1,2010,2,1,32522,79
Military of Slovakia,2011,10,5,97237,295
Slovak Air Force,2011,11,10,69454,177
Armored train Hurban,2006,7,0,25507,44
Jozef Slov%C3%A1k,2011,10,4,45946,127
Slovakia,2014,6,116,468030,1506
Slovaks,2013,7,52,196665,518
155mm SpGH ZUZANA,2008,9,0,35213,51
BRAMS,2008,11,0,32168,45
Samuel Abraham,2012,8,3,27466,44
Tren%C4%8D%C3%ADn Airport,2009,6,2,32007,51
Demographics of Slovakia,2014,12,5,96832,230
DOSKY Awards,2014,11,0,34582,71
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2012,1,24,55452,100
Roman Catholic Archdiocese of Ko%C5%A1ice,2008,2,0,37999,76
"Mahuliena, Golden Maiden",2012,12,0,31030,54
Pyxis of %C4%8Cierne K%C4%BEa%C4%8Dany,2006,11,0,28396,54
Slovakia,2011,11,85,388918,1364
List of Slovaks,2011,5,0,111629,421
Peter Gvozdj%C3%A1k,2013,2,2,25724,36
D3 motorway (Slovakia),2010,9,0,46600,95
Tokaj (Slovakia),2010,4,4,41693,88
List of Slovaks,2010,9,1,136538,450
Dezo Hoffmann,2015,2,7,44461,96
Demographics of Slovakia,2003,10,0,29311,34
Slovaks of Romania,2006,10,0,32056,80
Soboti%C5%A1te,2006,11,0,33494,86
Ground Forces of the Slovak Republic,2010,2,0,43658,119
Huncovce,2010,7,12,69987,167
Poprad Tatry Airport,2011,8,0,43489,78
Prime Minister of Slovakia,2012,8,0,113055,392
Independent Christian Trade Unions of Slovakia,2006,9,0,29468,46
Transpetrol AS,2009,8,0,30916,65
Eparchy of Bratislava,2013,4,1,38540,81
Soboti%C5%A1te,2008,7,0,42643,91
Capella Istropolitana,2013,1,0,28297,45
Marika Gombitov%C3%A1,2014,5,108,244341,560
Topo%C4%BE%C4%8Dany pogrom,2011,6,0,31334,57
Slovak Air Force,2011,4,11,75469,196
Sport in Slovakia,2013,8,17,85227,270
Regions of Slovakia,2006,9,0,48599,116
R%C3%A1dio FM %E2%80%93 Slovak Radio 4,2011,12,0,31860,51
The Feather Fairy,2009,5,0,30277,54
Government of Slovakia,2011,4,1,56307,184
Lemkivshchyna,2015,4,1,38506,89
Sovietization,2008,8,3,33796,64
Night Riders (1981 film),2011,11,0,30973,50
Slovaks of Romania,2007,10,0,34834,92
Remembrance days in Slovakia,2013,10,0,30630,57
Trojka (TV channel),2010,4,0,34152,69
Template:Slovakia stub,2005,11,0,27423,33
History of Slovakia,2007,7,5,148773,620
Football tennis,2011,5,0,58164,304
Politics of Slovakia,2013,11,0,110072,428
President of Slovakia,2012,6,0,84709,315
Telephone numbers in Slovakia,2012,10,0,44888,150
L%C3%A1b,2006,9,0,32088,72
Slovensk%C3%BD skauting,2007,3,0,40688,76
Tokaj (Slovakia),2008,2,1,34672,71
Grand Power K100,2008,11,2,38966,61
Slovak Society of Actuaries,2008,11,0,27094,46
Slovak National Council (1848%E2%80%9349),2013,7,0,30309,56
Slovensk%C3%A1 telev%C3%ADzia,2005,9,0,29518,41
Douchan Gersi,2007,1,0,26212,48
Bratislava Petr%C5%BEalka railway station,2012,11,1,36671,56
Marika Gombitov%C3%A1,2012,8,93,225384,557
Citizenship Act (Slovakia),2013,5,10,72390,219
Government of Slovakia,2009,7,0,56810,188
Regions of Slovakia,2014,2,0,77698,304
Z%C3%A1horie,2008,10,2,43029,88
%C4%8Cierny Hron Railway,2008,11,0,32359,57
Z%C3%A1horie,2010,8,3,47209,95
List of Slovaks,2015,1,1,103628,505
Sportsperson of the Year (Slovakia),2013,12,0,55663,176
Executioner%27s Bastion,2010,12,0,28857,56
Slovaks in Hungary,2013,3,9,39867,65
Gajary,2009,12,0,34221,80
Demographics of Slovakia,2009,10,0,46956,126
Eparchy of Bratislava,2011,12,1,36945,77
Slovakia,2005,9,0,116341,345
Politics of Slovakia,2006,9,0,66972,228
Candle demonstration in Bratislava,2006,7,0,29836,56
