filename,year,month,num_citations,file_size,forward_links
European route E60,2006,6,0,32711,92
Battle of Talas,2006,2,0,35810,76
Bishkek,2014,2,40,217944,446
Prime Minister of Kyrgyzstan,2005,9,0,42704,110
United States Ambassador to Kyrgyzstan,2012,3,0,72152,296
Kyrgyzstani som,2013,2,1,113552,290
Hephthalite Empire,2010,6,24,97520,223
Battle of Talas,2005,10,0,34893,78
Central Asian Orogenic Belt,2012,10,0,34318,69
Talas Airport,2013,3,3,46302,93
Battle of Talas,2011,1,20,62231,144
List of newspapers in Kyrgyzstan,2010,10,0,37863,109
United Nations Security Council Resolution 736,2012,3,0,51372,134
Template:Airports in Kyrgyzstan,2013,1,0,27229,52
Human rights in Kyrgyzstan,2005,12,0,30794,48
Esen Air,2011,9,2,44221,136
Anikay Air,2012,7,1,42941,134
Kyrgyzstan,2006,2,0,137984,365
Transport in Kyrgyzstan,2006,8,0,29853,61
Kyrgyzstan%E2%80%93Pakistan relations,2014,2,1,57907,194
"Talas, Kyrgyzstan",2012,10,2,44324,67
Constitution of Kyrgyzstan,2010,11,5,51038,146
"Talas, Kyrgyzstan",2007,7,1,33494,46
Tash Rabat,2009,3,0,33473,61
Geography of Kyrgyzstan,2012,4,3,84465,256
Batken,2015,3,0,42117,75
"Talas, Kyrgyzstan",2004,12,0,30353,39
National Olympic Committee of the Republic of Kyrgyzstan,2009,11,0,40856,102
Buzkashi,2012,5,5,96172,476
Be%C5%9Fbarmaq,2011,8,1,32444,46
Sybyzgy,2012,4,0,24659,37
Kara Suu,2009,3,1,34733,57
KelKel,2006,5,0,33051,73
Sasanian Empire,2010,5,88,331934,1151
Dank (basketball team),2014,10,0,31550,47
Yuezhi,2007,9,17,95659,360
Politics of Kyrgyzstan,2005,9,0,63409,199
Flag of Kyrgyzstan,2009,11,1,53411,132
G%C3%B6kt%C3%BCrks,2002,9,0,27469,33
Sybyzgy,2009,5,0,24982,38
Economy of Kyrgyzstan,2002,12,0,33055,46
Flag of Kyrgyzstan,2011,4,2,50692,121
Template:Kyrgyzstan topics,2015,4,0,35356,97
Vehicle registration plates of Kyrgyzstan,2013,3,1,42304,124
Bishkek,2004,6,0,46857,42
Yenisei Kirghiz,2012,8,4,70937,181
Kurpsai Dam,2009,10,0,28226,45
Turkestan Autonomous Soviet Socialist Republic,2014,8,1,71515,174
Egemen,2008,5,1,26720,42
Tulip Revolution,2005,10,0,55477,112
"Kerben, Kyrgyzstan",2010,12,0,33605,54
Kyrgyzstan,2003,8,0,72948,89
Battle of Talas,2007,4,17,51154,109
Military of Kyrgyzstan,2010,10,6,58948,182
Kadamjay,2006,9,0,23992,35
Kyrgyz Railways,2014,10,2,47773,128
Buzkashi,2013,3,9,105308,506
Manas Air,2006,11,0,33321,88
Yuezhi,2006,1,0,69010,265
Jalal Abad,2008,1,0,38364,43
Hephthalite Empire,2007,12,25,77973,175
Akim,2010,9,0,32032,61
The Empty Home,2012,12,1,32208,45
Pure Coolness,2008,10,0,30507,63
Tulip Revolution,2009,12,26,75656,137
Template:National Parks of Kyrgyzstan,2010,10,0,25925,32
Yuezhi,2012,2,41,115286,374
.kg,2008,11,0,69727,410
History of Kyrgyzstan,2013,7,6,86542,269
Bishkek,2012,5,38,201787,440
Politics of Kyrgyzstan,2006,1,0,55940,175
Isfana,2015,1,18,104847,234
Karakol,2005,6,0,32670,41
Economic Cooperation Organization,2008,6,1,57783,133
Aqyn,2005,10,0,26244,43
Kyrgyzstani passport,2012,1,0,75399,338
Manaschi,2011,4,1,27422,48
Template:Kyrgyzstani elections,2010,10,0,33140,52
Geography of Kyrgyzstan,2013,3,3,86289,267
List of cities in Kyrgyzstan,2012,2,1,51511,166
Isfana,2014,3,16,101956,232
National Bank of the Kyrgyz Republic,2013,3,2,61614,246
Buzkashi,2014,1,9,105888,505
Sasanian Empire,2011,12,97,420064,1513
Flag of the Kirghiz Soviet Socialist Republic,2008,3,0,41824,78
Karakol,2011,3,5,58708,99
Air Bishkek,2012,3,0,23765,27
Alimqul,2011,10,0,28456,51
G%C3%B6kt%C3%BCrks,2011,12,55,167718,615
ISO 3166 2:KG,2007,9,0,28570,53
Osh,2013,7,12,82266,137
Chala Kazak,2014,3,0,30738,51
Be%C5%9Fbarmaq,2010,7,1,32723,56
Geography of Kyrgyzstan,2012,10,3,84495,261
Kattama,2013,10,0,67997,330
.kg,2012,1,0,70602,412
Kyrgyzstani som,2006,11,0,61914,170
Transit Center at Manas,2014,3,44,116494,156
Wusun,2009,10,25,57422,118
Battle of Talas,2007,2,3,41230,88
Jamila (novel),2011,6,1,31868,61
Balykchy,2011,7,0,41189,60
Muhammad Ali Madali,2012,6,3,32731,64
Battle of Talas,2012,2,20,72449,178
Saimaluu Tash,2008,10,0,25606,36
Saka,2006,8,0,67764,265
Ata Meken Socialist Party,2013,9,2,40635,66
"Kant, Kyrgyzstan",2013,1,4,52955,84
Aqyn,2008,5,0,32692,67
Kyrgyzstan Frontier Force,2014,4,2,26505,43
Naryn,2005,4,0,29732,32
Jamila (novel),2011,4,1,31956,64
Naryn,2010,7,0,41869,65
Transit Center at Manas,2008,3,5,43395,69
Saka,2005,10,0,61759,234
Politics of Kyrgyzstan,2006,7,0,57278,173
Transit Center at Manas,2005,11,0,28901,42
Hephthalite Empire,2004,6,0,39687,69
Tash Rabat,2012,3,0,33774,67
Politics of Kyrgyzstan,2007,11,0,60916,190
Kara Suu,2015,1,2,41769,67
Buzkashi,2013,2,7,101947,508
Saka,2009,6,61,127985,490
G%C3%B6kt%C3%BCrks,2005,8,0,39474,142
Babushka Adoption Foundation,2009,10,0,29294,52
Bishkek,2005,5,0,51551,64
Wooden jaw harp,2010,6,0,30813,61
Zhetysu,2009,9,0,70450,252
G%C3%B6kt%C3%BCrks,2005,6,0,39363,145
Tulip Revolution,2010,3,26,75284,133
Leadership of Communist Kyrgyzstan,2014,6,8,90341,97
G%C3%B6kt%C3%BCrks,2009,8,13,105730,453
Salizhan Sharipov,2015,1,11,59218,102
Hephthalite Empire,2013,6,30,165101,593
Urkun,2007,7,2,29466,58
Jalal Abad,2010,8,0,43850,66
Scouting in Kyrgyzstan,2010,9,0,53923,162
Dostuk,2010,3,0,28531,43
ISO 3166 2:KG,2014,12,0,86585,710
Yenisei Kirghiz,2011,8,0,42149,97
Syrmak,2013,3,0,35618,77
Kyrgyzstani som,2013,7,9,117226,290
European route E60,2006,7,0,33544,98
Wusun,2009,5,23,54504,113
Jalal Abad,2008,12,0,36757,39
Kant Air Base,2008,6,2,31676,61
Saka,2009,1,59,123495,465
Salizhan Sharipov,2015,3,11,61284,101
Template:Kyrgyzstan film stub,2012,10,0,29814,49
Kyrgyz Air,2011,9,0,44335,142
Social Democratic Party of Kyrgyzstan,2009,9,0,41040,74
Sasanian Empire,2012,2,100,423353,1510
List of diplomatic missions in Kyrgyzstan,2009,8,0,84222,199
G%C3%B6kt%C3%BCrks,2006,10,0,53685,205
List of universities in Kyrgyzstan,2009,12,0,44556,109
Kyrgyzstan,2015,1,99,403625,1081
Kyrgyzstani som,2007,10,0,73438,195
Transit Center at Manas,2009,11,27,83621,108
United People%27s Movement (Kyrgyzstan),2009,7,2,34851,60
Kyrgyzstan women%27s national rugby union team,2009,12,0,45662,113
Yuezhi,2009,1,27,105334,397
Kara Suu,2010,1,1,34700,58
Beren (political party),2009,12,1,33119,57
G%C3%B6kt%C3%BCrks,2006,9,0,53687,201
Cholpon Ata,2012,3,1,37682,63
History of Kyrgyzstan,2012,7,6,81643,259
Karakol,2007,10,0,38927,63
Isfana Airport,2013,3,2,41530,92
Supreme Council (Kyrgyzstan),2011,11,0,61099,177
Cholpon Ata,2009,3,0,36614,60
Social Democratic Party of Kyrgyzstan,2006,12,0,31847,52
Kemin,2009,3,0,27293,41
Flag of Kyrgyzstan,2014,10,2,56245,137
Kyrgyz tuusu,2013,3,0,29206,51
List of universities in Kyrgyzstan,2009,7,0,43016,105
Template:Kyrgyzstani elections,2007,8,0,23311,31
Ak Jol,2015,2,2,42719,90
Environmental issues in Kyrgyzstan,2008,10,0,41940,84
Kadamjay,2010,6,1,31049,59
Telecommunications in Kyrgyzstan,2004,11,0,23979,32
European route E60,2007,4,0,56240,349
Jyrgalan,2008,9,0,28566,43
Kyrgyzstan women%27s national rugby union team,2008,6,0,45822,109
List of universities in Kyrgyzstan,2008,1,0,33042,45
Politics of Kyrgyzstan,2011,7,22,95194,272
List of protected areas of Kyrgyzstan,2010,4,1,56019,125
Wusun,2015,1,82,117861,247
Communist Party of Kirghizia,2009,2,0,57885,236
Aqsaqal,2010,7,4,41040,86
List of renamed cities in Kyrgyzstan,2010,6,0,26638,44
Kyrgyzstan%E2%80%93United Kingdom relations,2011,9,1,54867,159
"Kerben, Kyrgyzstan",2010,9,0,33225,51
Tulip Revolution,2013,11,11,147755,367
Toquz Oghuz,2009,10,1,28935,51
Zhetysu,2015,3,0,80169,277
People%27s Movement of Kyrgyzstan,2005,11,0,24057,29
Chalap,2011,2,0,31839,71
Kyrgyzstan,2002,9,0,64409,41
Scouting in Kyrgyzstan,2011,4,0,54315,169
Salizhan Sharipov,2005,3,0,32131,67
Semirechye Cossacks,2013,2,0,42571,150
Dank (basketball team),2014,8,0,33495,52
Police reform in Kyrgyzstan,2014,9,15,43914,42
Balykchy,2012,12,2,47066,59
Kumtor Gold Mine,2008,1,0,25931,44
Kaindy,2012,12,1,34076,46
Prime Minister of Kyrgyzstan,2005,12,0,42737,112
Zhetysu,2013,2,0,76265,273
Osh,2007,11,1,45547,73
G%C3%B6kt%C3%BCrks,2009,1,13,101740,438
Karak%C3%B6l,2011,11,0,33324,56
Buzkashi,2006,1,0,35905,52
Chala Kazak,2014,9,0,30512,48
Central Asian Orogenic Belt,2012,1,0,34389,71
Kadamjay,2006,7,0,24294,37
Tush kyiz,2009,9,0,35895,71
Esen Air,2007,10,2,36174,93
ISO 3166 2:KG,2004,6,0,28601,50
Baku Initiative,2011,8,14,69711,123
Semirechye Cossacks,2004,10,0,27833,64
Judiciary of Kyrgyzstan,2012,11,1,26452,41
Transit Center at Manas,2007,7,6,40885,60
Template:National Parks of Kyrgyzstan,2010,11,0,25787,33
Soviet Central Asia,2010,5,3,157138,628
Hephthalite Empire,2011,6,24,141448,511
Kyrgyzstan national basketball team,2014,8,0,62815,121
Urkun,2007,8,2,29356,58
List of diplomatic missions in Kyrgyzstan,2007,10,0,75532,129
President of Kyrgyzstan,2009,7,0,65537,168
"Kant, Kyrgyzstan",2011,12,1,45420,77
Moghulistan,2014,6,28,99275,317
For Fair Elections,2009,11,0,26788,45
Wusun,2004,5,0,29142,33
History of Kyrgyzstan,2006,12,0,62890,186
Vice President of Kyrgyzstan,2008,4,0,31310,62
Ata Meken Socialist Party,2015,2,2,40824,69
Batken,2008,3,0,35689,51
Kyrgyzstan Time,2012,11,0,38327,100
President of Kyrgyzstan,2013,1,1,64555,132
Suzak,2008,2,0,30702,41
Kara Balta,2015,3,5,55592,71
Semirechye Cossacks,2006,3,0,27894,67
Politics of Kyrgyzstan,2003,4,0,36460,86
Timeline of Bishkek,2013,4,7,48075,96
Botir Avia,2010,10,1,41524,124
Akim,2010,4,0,31904,61
Moghulistan,2007,8,0,37863,96
Turkestan Autonomous Soviet Socialist Republic,2006,10,0,55382,136
Template:Rivers of Kyrgyzstan,2013,2,0,27345,54
Battle of Talas,2012,1,20,72508,180
Zhetysu,2007,1,0,43949,109
Democratic Movement of Kyrgyzstan,2013,2,0,35881,63
Buzkashi,2008,4,1,70367,332
Iranian Intermezzo,2010,12,16,38854,84
Kazarman Airport,2012,9,0,41049,94
Human rights in Kyrgyzstan,2009,10,1,53175,157
Salizhan Sharipov,2009,10,1,41073,94
Salizhan Sharipov,2013,5,11,59204,101
Template:Kyrgyzstani political parties,2012,9,0,29969,46
Balykchy,2006,5,0,29969,39
Sasanian Empire,2012,3,100,421232,1500
Emblem of Kyrgyzstan,2007,12,0,55882,69
Kemin,2010,12,1,34396,62
Kalpak,2014,2,1,43780,97
Sasanian Empire,2013,3,109,452323,1588
Hephthalite Empire,2003,9,0,33898,48
Kalpak,2013,5,1,44487,100
Sasanian Empire,2015,4,147,513756,1827
President of Kyrgyzstan,2014,11,1,65913,133
"Kant, Kyrgyzstan",2006,5,0,28563,40
People%27s Movement of Kyrgyzstan,2010,4,0,28693,47
Geography of Kyrgyzstan,2005,10,0,47462,64
Bishkek,2004,12,0,47604,46
Emblem of Kyrgyzstan,2006,7,0,34349,43
Babushka Adoption Foundation,2005,4,0,24498,35
Golden Rule Airlines,2007,4,0,39081,98
Buzkashi,2012,2,6,97721,494
Anikay Air,2005,12,0,21859,27
Flag of Kyrgyzstan,2014,7,2,56199,132
Jalal Abad,2009,12,0,39378,50
Yuezhi,2010,7,32,110251,364
Hephthalite Empire,2008,9,24,79897,186
.kg,2009,8,0,69729,410
Kuurdak,2014,3,1,31847,53
Kyrgyz Academy of Sciences,2013,4,2,40121,47
Kaindy,2008,3,0,29912,41
Itek Air,2008,10,5,52047,149
Battle of Talas,2011,6,20,62196,146
G%C3%B6kt%C3%BCrks,2007,8,11,69776,299
Geography of Kyrgyzstan,2013,4,3,85335,261
Tulip Revolution,2007,12,0,64231,149
Tulip Revolution,2014,4,11,148198,363
State Service for Combatting Economic Crimes,2012,6,1,29466,46
Transit Center at Manas,2012,2,34,94305,133
Saimaluu Tash,2010,12,0,30279,51
Cholpon Ata,2013,3,1,37719,67
List of diplomatic missions in Kyrgyzstan,2013,4,1,88035,205
Kyrgyzstan,2010,1,40,256452,860
Kyrgyzstani som,2014,11,14,128499,300
Saka,2009,5,61,128894,492
Air Bishkek,2012,12,6,55541,152
Ar Namys,2013,1,0,45489,95
Kalpak,2007,2,1,28399,48
Scouting in Kyrgyzstan,2007,7,0,39143,61
Kyrgyzstani som,2014,8,14,128103,304
Aqsaqal,2009,1,3,38520,70
Isfana,2014,12,18,104134,233
Air Bishkek,2012,11,6,55489,158
Hephthalite Empire,2012,12,29,163715,587
Balykchy,2010,11,0,40282,55
Economy of Kyrgyzstan,2014,5,14,117884,391
Pure Coolness,2010,11,0,35875,62
Wusun,2015,4,67,134023,311
Dastarkh%C4%81n,2011,12,0,42271,105
Yuezhi,2013,6,47,126550,396
Kyrgyz Railways,2010,4,2,41662,114
Supreme Council (Kyrgyzstan),2011,4,0,55232,161
Karakol,2013,1,5,62541,104
Ar Namys,2012,11,0,45047,95
Transport in Kyrgyzstan,2012,9,2,58587,214
Muhammad Ali Madali,2014,8,3,34688,67
Environmental issues in Kyrgyzstan,2015,1,9,52462,102
Communist Party of Kirghizia,2013,2,0,61625,252
Sasanian Empire,2004,2,0,48246,137
Kyrgyzstan,2008,10,21,236149,859
Flag of Kyrgyzstan,2005,12,0,39116,47
Battle of Talas,2009,8,19,56593,118
Party of Communists of Kyrgyzstan,2004,12,0,26608,38
Hephthalite Empire,2012,11,29,163775,587
Economy of Kyrgyzstan,2006,7,0,57931,253
Osh,2013,6,12,82365,133
Babushka Adoption Foundation,2006,8,0,29603,52
President of Kyrgyzstan,2010,3,1,54225,99
Ata Meken Socialist Party,2006,4,0,26571,33
Cholpon Ata,2008,11,0,36202,59
Kemin,2006,12,0,25596,36
Buzkashi,2010,1,5,79333,366
Buzkashi,2004,6,0,29097,27
Kant Air Base,2009,8,3,36750,77
Public holidays in Kyrgyzstan,2009,12,0,34641,96
Bible translations into Kyrgyz,2013,5,0,35145,66
History of Kyrgyzstan,2008,10,3,68381,227
"Talas, Kyrgyzstan",2011,2,2,41168,57
"Template:Kyrgyzstani parliamentary election, 2007",2009,10,0,24609,34
G%C3%B6kt%C3%BCrks,2003,3,0,27463,34
Bishkek,2001,11,0,43980,27
List of protected areas of Kyrgyzstan,2010,1,1,47951,86
Toquz Oghuz,2011,9,2,32145,52
Emblem of the Kirghiz Soviet Socialist Republic,2007,2,0,41687,89
Hephthalite Empire,2013,1,30,165816,592
Syrmak,2010,11,0,34816,72
Communist Party of Kyrgyzstan,2004,1,0,22407,25
Communist Party of Kirghizia,2011,6,0,58366,235
Transit Center at Manas,2013,10,39,102435,141
Balykchy,2009,3,0,39425,55
Ala kiyiz,2013,3,1,31636,61
Battle of Talas,2007,7,18,52876,110
Emblem of the Kirghiz Soviet Socialist Republic,2011,4,0,47162,115
Alysh,2011,1,2,42260,143
Kyrgyzstani som,2010,8,0,87004,224
Saka,2012,5,25,93419,275
Telecommunications in Kyrgyzstan,2004,9,0,23694,27
Urkun,2006,11,1,28298,55
Kant Air Base,2011,1,3,36946,79
Hephthalite Empire,2014,3,37,185240,672
Dostuk (Suzak District),2014,12,0,31146,49
Semirechye Cossacks,2007,5,0,40298,138
"Talas, Kyrgyzstan",2013,1,2,44421,63
"Kant, Kyrgyzstan",2014,10,4,53135,83
Economic Cooperation Organization,2008,4,1,44937,108
Bordunskiy,2015,4,1,34610,55
Sasanian Empire,2010,8,95,342136,1162
Flag of the Kirghiz Soviet Socialist Republic,2008,6,0,43791,78
Kyrgyzstani som,2007,2,0,71481,195
President of Kyrgyzstan,2008,1,0,61914,190
Zhetysu,2006,11,0,43772,107
"Aga Khan School, Osh",2013,1,1,30616,55
Geography of Kyrgyzstan,2007,11,0,61832,165
ISO 3166 2:KG,2009,8,0,84234,697
Kyrgyzstan Time,2011,11,0,37667,95
Tush kyiz,2006,8,0,32547,56
Manas Ordo,2011,4,0,34256,77
Transport in Kyrgyzstan,2012,4,2,53021,162
Template:Lakes of Kyrgyzstan,2011,12,0,26691,46
Tash Rabat,2009,9,0,33779,65
Bishkek,2013,10,39,215997,444
Sasanian Empire,2007,9,57,256695,845
Kara Suu,2014,8,2,41759,68
Ak Tuz,2009,2,0,31049,50
Social Democratic Party of Kyrgyzstan,2007,12,0,39664,67
Public holidays in Kyrgyzstan,2009,2,0,24386,28
Constitution of Kyrgyzstan,2013,1,5,50583,134
Yenisei Kirghiz,2014,12,10,63224,145
National Bank of the Kyrgyz Republic,2010,6,0,59439,240
Interhelpo,2008,7,0,27999,51
Buzkashi,2011,4,6,81614,374
Military of Kyrgyzstan,2012,5,5,58519,178
Air Bishkek,2013,6,8,59118,161
Communist Party of Kyrgyzstan,2009,12,1,65079,250
Hephthalite Empire,2005,6,0,44694,116
Outline of Kyrgyzstan,2011,1,1,90026,251
Television in Kyrgyzstan,2015,2,2,38656,88
Politics of Kyrgyzstan,2009,6,8,80456,276
Asia Universal Bank,2008,1,0,30788,57
Kara Balta,2008,2,0,35287,50
Batken,2014,1,0,39859,69
Balykchy,2008,9,0,37256,54
List of World Heritage Sites in Kyrgyzstan,2012,8,3,29703,41
Supreme Council (Kyrgyzstan),2007,6,0,41835,87
University of Economy and Enterprise,2015,1,0,32750,50
Kant Air Base,2013,11,4,41506,102
.kg,2008,2,0,69825,411
Hephthalite Empire,2005,1,0,46360,129
Prime Minister of Kyrgyzstan,2009,10,0,57281,128
Yuezhi,2007,10,17,95854,362
Urkun,2010,11,2,29601,58
Karakol,2008,5,0,45763,72
Democratic Movement of Kyrgyzstan,2008,8,0,35495,71
Tamga Airport,2013,6,3,41248,86
Alysh,2011,12,1,38316,98
Communist Party of Kirghizia,2008,10,0,57485,234
Semirechye Cossacks,2012,5,0,41874,144
Bangladesh%E2%80%93Kyrgyzstan relations,2014,3,10,69283,175
Buzkashi,2011,2,5,80079,375
Template:Demographics of Kyrgyzstan,2010,4,0,28738,47
Karluk yabghu,2014,11,1,31434,53
"Kant, Kyrgyzstan",2013,2,4,53641,90
Yuezhi,2008,4,24,100786,387
Beren (political party),2007,4,1,25151,38
Politics of Kyrgyzstan,2014,4,23,97061,273
"Talas, Kyrgyzstan",2012,4,2,44358,67
History of Kyrgyzstan,2009,11,3,69795,219
Tush kyiz,2009,7,0,36028,73
Kalpak,2009,7,1,39467,85
Alimqul,2008,2,0,28706,50
International University of Kyrgyzstan,2010,7,0,28648,45
List of cities in Kyrgyzstan,2006,5,0,30214,47
Economy of Kyrgyzstan,2004,8,0,31588,40
Yak racing,2009,10,6,36159,73
Sasanian Empire,2003,4,0,48196,137
Template:Kyrgyzstani political parties,2008,9,0,29738,45
Battle of Talas,2010,7,19,57863,113
List of diplomatic missions in Kyrgyzstan,2008,2,0,75860,129
"Aga Khan School, Osh",2008,5,0,29722,50
Bishkek,2009,10,17,157142,387
Salizhan Sharipov,2004,9,0,31124,57
Buzkashi,2013,11,9,106316,507
Sasanian Empire,2010,1,86,324111,1118
Naryn,2008,3,0,40448,64
Supreme Council (Kyrgyzstan),2010,9,0,57785,166
Economic Cooperation Organization,2007,4,0,40658,97
Constitutional Court of Kyrgyzstan,2014,4,2,26979,38
Itek Air,2006,8,0,35376,92
Yenisei Kirghiz,2013,6,8,73785,184
Karakol,2007,7,0,39435,58
Yuezhi,2010,2,28,106948,362
Ala kiyiz,2012,4,1,30798,53
Constitution of Kyrgyzstan,2013,3,5,50707,136
Tash Rabat,2011,1,0,33408,67
Sasanian Empire,2002,7,0,41236,48
List of Chairmen of the Supreme Soviet of the Kirghiz Soviet Socialist Republic,2012,7,0,30364,31
Buzkashi,2011,5,6,82275,376
History of Kyrgyzstan,2009,3,3,70320,234
Osh Avia,2014,3,0,41572,125
Kyrgyz Television,2010,4,0,27470,40
Kara Balta,2012,5,3,39030,60
Balykchy,2008,2,0,34991,47
Soviet Central Asia,2008,5,0,195563,862
Kyrgyz Railways,2012,4,2,47947,127
Battle of Talas,2005,3,0,34727,75
Economy of Kyrgyzstan,2013,6,12,115892,386
Kyrgyzstani som,2006,5,0,54465,138
8th Guards Motor Rifle Division,2012,8,20,55794,116
Kemin,2012,8,2,37091,57
Soviet Central Asia,2012,12,3,153146,600
G%C3%B6kt%C3%BCrks,2004,8,0,37711,139
Cholpon Ata,2010,4,0,36996,64
Sasanian Empire,2006,12,55,232757,739
Salizhan Sharipov,2013,6,11,59828,107
Kyrgyzstani som,2008,3,0,72906,196
Geography of Kyrgyzstan,2011,7,2,82840,253
Prime Minister of Kyrgyzstan,2009,7,0,63607,277
Bordunskiy,2009,2,0,31210,50
Itek Air,2008,3,2,49137,152
History of Kyrgyzstan,2006,5,0,54295,186
European route E60,2011,11,0,80056,477
Yuezhi,2006,11,4,75623,290
Osh,2006,3,0,40805,64
Karakol,2007,12,0,39817,69
Kumtor Gold Mine,2007,12,0,26186,44
List of newspapers in Kyrgyzstan,2007,9,0,26736,40
List of diplomatic missions in Kyrgyzstan,2009,10,0,83855,199
List of Chairmen of the Legislative Assembly of Kyrgyzstan,2011,2,2,25935,32
Kyrgyz Television,2014,8,0,30273,52
List of universities in Kyrgyzstan,2013,12,0,44386,111
Buzkashi,2006,6,0,36252,49
Economic Cooperation Organization,2010,6,3,99023,262
Saka,2006,2,0,61054,225
Battle of Talas,2013,10,22,84610,244
Sasanian Empire,2014,10,126,484568,1735
Moghulistan,2014,1,8,72930,238
Wusun,2013,1,51,80954,171
Constitution of Kyrgyzstan,2011,4,5,50468,140
Moghulistan,2009,4,0,39623,103
Bishkek,2008,1,3,97493,290
The Spektator,2010,3,1,31628,52
Kyrgyzstan in the ABU TV Song Festival,2015,3,3,51951,90
Manaschi,2013,1,1,27610,48
Asia Universal Bank,2007,10,0,28254,50
ISO 3166 2:KG,2008,12,0,81655,697
G%C3%B6kt%C3%BCrks,2014,10,30,118329,454
Ar Namys,2011,12,0,45192,90
Wusun,2012,4,44,76573,154
Jamila (novel),2009,2,0,31444,62
Leadership of Communist Kyrgyzstan,2010,9,8,84996,91
Wusun,2006,4,0,32318,45
Kattama,2012,1,0,42331,93
Emblem of the Commonwealth of Independent States,2013,3,0,31073,56
Buzkashi,2007,5,1,69088,331
Yuezhi,2004,11,0,34300,72
Scouting in Kyrgyzstan,2006,2,0,35530,53
Democratic Movement of Kyrgyzstan,2011,4,0,36685,67
Blagoveshenka,2015,3,0,31222,45
The Wedding Chest,2014,12,2,31698,53
Camp Charbak,2011,3,0,26961,46
Kyrgyzstan in the T%C3%BCrkvizyon Song Contest,2013,11,2,54017,80
Soviet Central Asia,2015,1,8,164001,646
G%C3%B6kt%C3%BCrks,2010,6,20,130267,563
Batken,2008,8,0,35946,52
Tulip Revolution,2010,8,31,81120,138
Kyrgyzstan Frontier Force,2013,12,2,26045,41
Koshoy Korgon,2009,3,0,32629,62
Saka,2012,10,20,77862,205
Yak racing,2007,7,6,35146,63
Aqyn,2014,9,0,74846,371
United Nations Security Council Resolution 736,2010,4,0,51048,134
Semirechye Cossacks,2013,6,0,41937,140
Saka,2015,3,21,78050,218
European route E60,2008,7,0,59088,386
Quadro Aero,2012,8,1,44471,127
Ak Tuz,2012,5,1,31606,48
Buzkashi,2014,9,16,120953,518
Esen Air,2008,5,1,42313,126
Saka,2011,9,26,90971,280
Sasanian Empire,2010,9,95,343496,1169
Saka,2004,6,0,32204,43
Kambarata 3 Hydro Power Plant,2015,3,1,28507,46
1993%E2%80%932010 Constitution of Kyrgyzstan,2010,1,14,74127,156
Alimqul,2013,6,0,28145,53
KelKel,2011,4,0,38493,96
Human rights in Kyrgyzstan,2006,4,0,38875,76
G%C3%B6kt%C3%BCrks,2007,7,11,71302,306
Chauvay,2010,5,0,28784,43
Emblem of the Kirghiz Soviet Socialist Republic,2009,5,0,42648,93
Kumtor Gold Mine,2007,10,0,26126,43
