filename,year,month,num_citations,file_size,forward_links
.nr,2009,8,0,67074,400
Margaret Hendrie,2007,3,0,28175,52
List of Speakers of the Parliament of Nauru,2011,5,0,32835,72
Kenas Aroi,2011,9,1,38669,100
Ubenide Constituency,2008,1,0,27981,47
Alois Kayser,2004,7,0,24138,38
Flag of Nauru,2008,1,0,50325,73
Anetan District,2012,5,0,37935,75
Nauru detention centre,2005,1,0,26423,40
Aquaculture in Nauru,2009,5,2,32730,64
Nauruan indigenous religion,2010,7,0,37509,94
Constitution of Nauru,2004,5,0,23166,28
List of airports by ICAO code: A,2011,12,0,57293,244
Australian rules football in Nauru,2008,11,2,63657,193
Raymond Gadabu,2013,3,2,26780,39
Nauru national basketball team,2007,10,0,39401,116
Anetan District,2006,8,0,36612,66
"Ewa District, Nauru",2008,3,0,35921,63
Nauru,2014,5,88,346155,919
Nauru at the 1996 Summer Olympics,2009,8,0,62744,267
Godfrey Thoma,2011,12,3,37973,75
Joanne Gobure,2011,12,0,32597,72
"Nauruan constitutional referendum, 2010",2010,10,7,51100,110
Anibare District,2006,8,0,35144,60
Japanese occupation of Nauru,2011,3,8,63931,103
John Fearn,2011,3,0,28627,48
Transport in Nauru,2009,7,0,43890,134
Centre Party (Nauru),2005,11,0,29886,57
Mathew Batsiua,2013,7,2,34865,67
Aiwo District,2009,3,0,37499,73
Politics of Nauru,2007,8,5,64841,164
Anetan District,2005,12,0,35719,66
Nauru at the 2004 Summer Olympics,2012,5,0,65899,279
Denigomodu District,2014,10,0,39361,74
Geography of Nauru,2008,1,1,48024,162
High Court of Australia,2014,2,114,321885,866
Kenas Aroi,2007,12,0,33457,94
Nauru detention centre,2005,3,0,26745,37
Nauruan Tribal War,2009,11,0,41055,117
List of Speakers of the Parliament of Nauru,2013,3,0,33250,74
Joanne Gobure,2009,1,0,31275,68
.nr,2008,2,0,66985,401
Flag of Nauru,2012,7,0,52913,117
Landon Deireragea,2009,3,0,29857,60
Margaret Hendrie,2006,12,0,27218,44
ISO 3166 2:NR,2010,10,0,82979,703
Angelita Detudamo,2010,12,0,30588,56
Charmaine Scotty,2013,7,3,31859,61
Margaret Hendrie,2004,3,0,24113,31
Nauru detention centre,2011,10,12,46330,74
Meneng Stadium,2005,4,0,27169,42
Demographics of Nauru,2008,9,0,48617,131
Boe District,2014,3,0,38969,76
Timothy Detudamo,2008,9,0,28187,59
Itte Detenamo,2013,2,5,40158,74
Index of Nauru related articles,2010,7,0,41047,75
Demographics of Nauru,2013,1,0,47261,128
Outline of Nauru,2011,2,3,87109,223
Menen Hotel,2007,6,0,29055,39
Menen Hotel,2005,12,0,28061,40
Nauru Island Agreement,2011,7,0,26944,43
Valdon Dowiyogo,2010,9,1,32607,64
List of political parties in Nauru,2004,10,0,29196,51
Bernard Dowiyogo,2005,11,0,27073,50
"Nauruan parliamentary election, 2007",2007,5,0,38970,96
Flag of Nauru,2004,2,0,34998,37
Nauruan Tribal War,2013,6,0,42976,118
Nauru at the 2004 Summer Olympics,2005,8,0,57836,242
Australian rules football in Nauru,2005,12,0,31755,66
Aiwo District,2008,1,0,36765,67
.nr,2009,3,0,67453,402
Joanne Gobure,2009,12,0,31330,68
List of birds of Nauru,2009,2,0,40346,119
Angelita Detudamo,2011,11,0,31252,58
Ijuw District,2014,1,0,37607,63
Denigomodu District,2009,12,0,38775,71
Economy of Nauru,2012,8,7,50087,118
Transport in Nauru,2014,8,2,41184,122
Cabinet of Nauru,2013,6,2,39468,82
Lawrence Stephen,2009,12,0,33389,63
Meneng Stadium,2010,4,0,34620,56
Music of Nauru,2008,8,0,78643,369
ISO 3166 2:NR,2010,2,0,82650,700
Landon Deireragea,2009,12,0,32321,60
Joanne Gobure,2006,9,0,29451,52
Flag of Nauru,2007,12,0,49487,69
Ubenide Constituency,2006,7,0,28811,49
Outline of Nauru,2011,10,3,84649,217
Yukio Peter,2007,7,0,25999,43
Transport in Nauru,2006,1,0,27849,49
List of mammals of Nauru,2007,9,1,34838,62
Nauru at the 2006 Commonwealth Games,2006,3,0,41839,123
Boe District,2006,1,0,35107,67
Trade unions in Nauru,2008,12,0,35880,58
Israel%E2%80%93Nauru relations,2014,1,1,62014,206
List of airports by ICAO code: A,2009,5,0,56416,231
.nr,2007,9,0,69533,406
Meneng District,2003,11,0,27764,31
Nauru Bwiema,2011,2,0,41728,89
Denigomodu District,2013,2,0,40148,79
Buada Lagoon,2013,9,0,33205,58
List of mammals of Nauru,2009,10,1,40769,96
Alois Kayser,2013,2,0,31646,70
Nauru at the 2006 Commonwealth Games,2010,6,0,44447,137
Nauru%E2%80%93Russia relations,2010,5,9,68385,248
Nauru detention centre,2005,6,0,28748,46
Frigatebird,2005,9,0,33807,42
Nauru Bwiema,2007,1,0,37015,72
Economy of Nauru,2007,7,0,42971,109
High Court of Australia,2009,1,110,255315,698
ISO 3166 2:NR,2009,10,0,82205,699
Economy of Nauru,2009,8,6,47768,122
Nauru Olympic Committee,2010,7,0,37655,59
Centre Party (Nauru),2013,2,0,34177,66
High Court of Australia,2007,1,24,206561,761
William Harris (beachcomber),2009,1,0,27505,51
List of settlements in Nauru,2012,4,0,82586,299
Buada Lagoon,2007,9,0,29884,43
List of diplomatic missions in Nauru,2008,8,0,36322,60
Nauru,2006,5,28,147713,371
High Court of Australia,2010,11,105,304836,902
.nr,2006,7,0,65918,400
Timothy Detudamo,2008,2,0,28108,65
High Court of Australia,2006,10,24,190812,685
Gerard Garabwan,2015,4,4,32480,57
Nauruan Tribal War,2006,4,0,28162,67
Ijuw District,2005,12,0,36344,67
William Harris (beachcomber),2008,9,0,27665,57
.nr,2006,12,0,66423,400
Nibok District,2006,1,0,32642,57
Meneng Constituency,2011,9,0,28436,52
Meneng District,2007,9,0,34912,63
Baiti District,2009,12,0,40319,68
Russell Kun,2010,9,0,35664,75
Ubenide Constituency,2004,1,0,24307,31
Flag of Nauru,2008,6,0,48442,104
Frigatebird,2010,8,2,57170,125
Lagumot Harris,2007,3,0,30160,59
Ubenide Constituency,2009,7,0,30035,56
History of Nauru,2005,9,0,35967,81
Baron Waqa,2008,11,0,35447,75
Meneng Stadium,2003,12,0,23021,28
Aweida,2009,6,0,33078,66
Nauruan Pidgin English,2012,6,0,38140,97
Democratic Party of Nauru,2006,7,0,31162,64
Philip Delaporte,2004,2,0,26549,41
Flag of Nauru,2006,3,0,39431,55
History of Nauru,2008,7,4,60725,200
Moqua Well,2010,1,0,33505,61
Constitution of Nauru,2004,11,0,24872,37
Ijuw District,2004,4,0,27183,27
Democratic Party of Nauru,2014,1,0,33132,56
List of settlements in Nauru,2009,8,0,81829,297
Frigatebird,2011,12,3,57670,123
Nauru at the 1990 Commonwealth Games,2013,6,0,44109,67
President of Nauru,2012,10,0,56656,193
Nauru Island Agreement,2014,12,2,34633,63
Frigatebird,2006,2,0,33653,48
History of Nauru,2012,5,18,81266,216
Anetan District,2010,5,0,38177,73
Nibok District,2006,8,0,34929,64
List of political parties in Nauru,2006,1,0,30133,55
Nauru,2012,6,86,339633,903
List of settlements in Nauru,2008,7,0,80992,294
Nauru at the 2004 Summer Olympics,2004,9,0,29810,34
British Phosphate Commission,2007,10,0,26111,41
British Phosphate Commission,2013,3,0,32122,52
Demographics of Nauru,2008,1,0,42443,95
Nauru,2007,3,32,152163,405
Australian rules football in Nauru,2007,9,2,57443,182
Buada Lagoon,2009,12,0,32929,55
Joanne Gobure,2004,10,0,24467,40
Nauru%E2%80%93Russia relations,2013,3,9,70862,250
List of diplomatic missions of Nauru,2008,4,0,31634,56
Aiwo District,2014,2,0,40532,79
High Court of Australia,2009,6,104,253056,719
Buada Lagoon,2006,6,0,28811,42
Nauru House,2013,12,7,44193,57
Rykers Solomon,2013,1,1,33970,63
Nibok District,2014,2,0,38891,71
Elections in Nauru,2012,6,2,60168,194
Operation Weasel,2008,7,0,35563,87
Nauruan indigenous religion,2007,2,0,37029,93
Anibare District,2009,4,0,36766,64
List of settlements in Nauru,2007,8,0,80919,294
Anibare District,2010,5,0,39758,77
Uaboe District,2003,11,0,26663,27
Baiti District,2009,6,0,39027,61
Nauru,2008,5,41,198997,624
Menen Hotel,2008,9,0,30820,46
Nauru Pacific Line,2012,10,0,29611,53
Frigatebird,2011,4,3,58711,134
Boe District,2009,2,0,36496,65
Nauru at the 2004 Summer Olympics,2008,9,0,65987,276
Anabar District,2007,12,0,35137,64
Baron Waqa,2009,4,0,35824,81
Coat of arms of Nauru,2011,5,1,41197,85
Nauru at the 2000 Summer Olympics,2010,6,1,69713,276
Aquaculture in Nauru,2010,1,2,33696,57
Soccer in Nauru,2013,12,1,43073,82
Transport in Nauru,2004,9,0,25132,42
Dominic Tabuna,2009,1,0,26961,49
"Nauruan parliamentary election, 2007",2006,12,0,33354,64
Flag of Nauru,2004,10,0,35439,36
Anibare District,2014,2,0,39522,77
Russell Kun,2009,3,0,31864,71
Nauru First,2003,12,0,23942,30
Kenas Aroi,2008,8,0,35487,95
Boe District,2010,10,0,38877,76
"Ewa District, Nauru",2007,8,0,37311,67
Outline of Nauru,2011,12,3,84236,219
Nauru,2008,8,41,226217,749
Itte Detenamo,2013,11,5,40070,74
Linkbelt Oval,2013,2,0,32297,62
Nauruan indigenous religion,2005,2,0,26649,43
Timothy Detudamo,2009,1,0,28734,61
Renos Doweiya,2009,6,0,25768,48
Menen Hotel,2004,10,0,24049,28
Lawrence Stephen,2008,11,0,31595,63
Economy of Nauru,2013,5,7,55249,138
History of Nauru,2014,11,18,84678,224
William Harris (beachcomber),2010,7,3,30339,57
Australian rules football in Nauru,2012,10,6,65779,203
Buada District,2007,6,0,35818,63
Australian rules football in Nauru,2009,1,2,62494,189
Scouting and Guiding in Nauru,2007,4,0,30610,50
Aweida,2008,9,0,30467,57
Uaboe District,2005,3,0,30538,46
Rykers Solomon,2009,3,0,29398,60
High Court of Australia,2009,12,105,305422,899
Nauru at the 2002 Commonwealth Games,2009,8,0,45647,96
Scouting and Guiding in Nauru,2009,3,0,36678,87
Anetan Constituency,2013,3,0,36240,78
Nauru detention centre,2005,12,0,30145,53
Bernard Dowiyogo,2007,1,0,32753,101
Nauru at the 2004 Summer Olympics,2012,7,0,65690,277
Aiwo Constituency,2013,3,0,34270,66
Meneng District,2006,1,0,31873,50
List of political parties in Nauru,2007,6,0,48067,138
List of settlements in Nauru,2012,11,0,82215,294
Nauru national basketball team,2011,1,0,59280,158
Laurence Henry Hicks,2007,8,0,26362,42
Australian rules football in Nauru,2010,4,2,63102,198
Nauru at the 2000 Summer Olympics,2009,11,1,69685,276
Alois Kayser,2009,11,0,31530,71
Buada Lagoon,2007,6,0,30837,44
Music of Nauru,2005,12,0,28438,61
Boe District,2013,2,0,39421,82
President of Nauru,2006,7,0,42867,177
Nauru Island Agreement,2013,9,0,29663,62
Margaret Hendrie,2011,9,0,31615,58
Buada Lagoon,2009,8,0,33146,50
Nauruan indigenous religion,2003,12,0,24743,31
Calophyllum,2008,12,5,51307,144
Nauru at the 2000 Summer Olympics,2009,7,2,67897,272
Command Ridge,2012,12,1,34383,54
Operation RY,2010,8,1,64711,202
History of Nauru,2011,4,17,77167,206
Frigatebird,2012,1,3,58056,124
Calophyllum,2011,3,5,53412,151
Russell Kun,2004,7,0,24301,40
ISO 3166 2:NR,2009,12,0,82629,700
Moqua Well,2006,8,0,29131,44
Denigomodu District,2011,6,0,39659,73
History of Nauru,2010,5,4,61228,187
Nauru House,2009,9,1,38224,59
Nauru House,2006,4,0,28925,40
Margaret Hendrie,2012,7,0,31718,58
Meneng District,2004,10,0,31929,53
Democratic Party of Nauru,2008,5,0,31581,58
Aiwo District,2012,12,0,39563,75
Japanese occupation of Nauru,2012,6,26,120185,207
Ijuw District,2011,10,0,36990,67
President of Nauru,2007,3,0,42752,174
Meneng District,2015,4,0,39515,70
Nauru detention centre,2006,7,0,30461,56
German attacks on Nauru,2009,3,13,65979,116
Aiwo District,2006,4,0,33390,60
Japanese government issued Oceanian Pound,2012,8,0,44271,159
Anetan Constituency,2012,6,0,36422,76
Lagumot Harris,2012,12,0,46184,131
Nauru Pacific Line,2004,8,0,23224,32
Denigomodu District,2006,7,0,36340,64
Menen Hotel,2004,3,0,23135,24
Angelita Detudamo,2008,5,0,27042,47
Politics of Nauru,2011,11,8,70797,187
Economy of Nauru,2004,7,0,30288,66
Moqua Well,2005,12,0,28937,48
Denigomodu District,2009,11,0,37170,64
Frigatebird,2010,10,2,57934,131
Aiwo District,2009,9,0,39038,78
Nauru at the 2000 Summer Olympics,2005,12,0,62009,254
Nauru detention centre,2012,7,12,45996,71
Renos Doweiya,2008,11,0,23166,41
Outline of Nauru,2008,3,0,41007,57
High Court of Australia,2006,4,10,103997,353
Nauruan Tribal War,2009,10,0,41341,117
Operation Weasel,2006,1,0,28668,41
Yukio Peter,2008,12,1,27751,47
Aiwo District,2010,4,0,39412,78
Nauru at the 2000 Summer Olympics,2006,5,0,63339,260
Telecommunications in Nauru,2006,7,0,34502,89
Nauru First,2004,8,0,31108,61
Itte Detenamo,2010,2,5,34024,55
Economy of Nauru,2005,2,0,30141,66
.nr,2012,10,0,69808,408
List of airports by ICAO code: A,2014,12,0,48362,175
Canals in Nauru,2008,1,0,33891,88
President of Nauru,2007,12,0,43202,184
Geography of Nauru,2011,5,2,54442,179
Denigomodu District,2010,5,0,39167,73
Aiwo District,2014,10,0,41345,83
List of birds of Nauru,2013,1,0,39486,118
List of diplomatic missions of Nauru,2009,9,0,39883,77
Angelita Detudamo,2010,9,0,30872,58
Yukio Peter,2010,10,3,32500,51
Operation Weasel,2011,7,0,37806,90
Australian rules football in Nauru,2012,1,6,66182,214
Nauru Pacific Line,2005,9,0,25276,40
Nauruan Pidgin English,2011,10,0,38401,103
List of political parties in Nauru,2004,8,0,29475,51
Margaret Hendrie,2014,5,0,31132,59
Alois Kayser,2005,5,0,26649,51
Ijuw District,2004,10,0,31303,49
Nauruan indigenous religion,2013,2,0,38996,104
"Ewa District, Nauru",2009,3,0,37856,63
Baiti District,2010,10,0,41037,70
German attacks on Nauru,2011,2,13,69787,129
Nibok District,2009,7,0,35971,60
Elections in Nauru,2007,2,0,55306,178
Dantes Tsitsi,2009,1,0,26786,51
Dantes Tsitsi,2011,9,1,35550,72
History of Nauru,2010,9,16,75608,206
Scouting and Guiding in Nauru,2008,1,0,30944,53
Linkbelt Oval,2007,10,0,31537,58
List of mammals of Nauru,2010,10,1,40184,89
Nauruan indigenous religion,2007,11,0,37190,95
Aiwo District,2009,6,0,39556,78
Greta Harris,2013,3,3,30400,44
Uaboe District,2009,6,0,34418,59
Trade unions in Nauru,2012,6,0,37346,55
Boe Constituency,2012,12,0,39175,82
History of Nauru,2012,6,18,82174,221
"Ewa District, Nauru",2014,1,0,39935,72
Buada Lagoon,2008,11,0,31371,52
Aiwo District,2009,11,0,39218,78
Nauru,2009,1,44,229851,718
Denigomodu District,2005,8,0,32988,52
Australian rules football in Nauru,2008,6,2,56927,177
Operation RY,2009,4,0,47788,153
Anabar District,2008,3,0,35600,64
Laurence Henry Hicks,2009,6,0,30498,54
.nr,2006,4,0,65789,400
Margaret Hendrie,2009,7,0,30424,54
.nr,2010,8,0,69200,406
Buada Lagoon,2012,11,0,33328,60
Frigatebird,2011,8,4,57999,123
Nauru at the 1996 Summer Olympics,2009,1,0,62588,265
Human rights in Nauru,2012,3,9,34155,39
.nr,2011,6,0,69031,405
A Beautiful Prayer,2010,12,0,31085,48
Anetan Constituency,2011,6,0,28173,46
Meneng District,2008,12,0,35021,62
"Ewa District, Nauru",2008,12,0,37569,66
Israel%E2%80%93Nauru relations,2014,2,1,62163,210
Riddell Akua,2008,3,1,29060,61
Cabinet of Nauru,2012,8,5,41225,87
"Nauruan constitutional referendum, 2010",2013,2,6,49071,106
Anabar District,2014,11,0,39541,67
Aiwo District,2008,10,0,37520,72
High Court of Australia,2013,2,110,320794,892
Nauruan Pidgin English,2011,4,0,37546,98
List of diplomatic missions of Nauru,2013,3,1,43390,90
Trade unions in Nauru,2008,4,0,35232,51
Nauru at the 2000 Summer Olympics,2012,9,1,70235,277
Demographics of Nauru,2010,6,0,47655,130
Roland Kun,2010,9,0,34804,76
Anabar District,2006,10,0,34672,59
Cabinet of Nauru,2011,5,3,38638,82
"Ewa District, Nauru",2010,5,0,39296,72
Russell Kun,2009,6,0,31958,71
List of settlements in Nauru,2013,2,0,80779,284
Economy of Nauru,2004,1,0,29815,60
Meneng District,2007,3,0,34737,59
Nauruan Tribal War,2014,9,0,43301,124
Frigatebird,2010,9,2,57528,125
Nauru Pacific Line,2005,1,0,25058,39
Buada Lagoon,2008,5,0,32058,49
Itubwa Amram,2009,12,0,29162,52
Coat of arms of Nauru,2007,9,0,41593,52
Ijuw District,2006,5,0,36061,68
Boe District,2004,6,0,29087,39
Nauru Bwiema,2005,9,0,29937,33
Operation Weasel,2007,8,0,34427,80
Menen Hotel,2004,7,0,23690,26
Template:Nauru stub,2005,12,0,24136,31
Eigamoiya,2009,2,0,28393,51
Constitution of Nauru,2005,10,0,27358,38
Ruben Kun,2006,6,0,27595,45
Aweida,2012,10,1,37049,74
List of diplomatic missions in Nauru,2012,10,2,46288,77
Anetan District,2004,1,0,27564,34
Nauru,2007,7,32,164094,502
Riddell Akua,2011,12,2,36542,77
A Beautiful Prayer,2009,8,0,30712,50
Boe District,2005,1,0,32780,57
Nauru Bwiema,2014,8,0,42658,93
Postage stamps and postal history of Nauru,2011,9,1,40709,103
Menen Hotel,2004,12,0,24029,28
United States Ambassador to Nauru,2011,5,0,63750,274
Nauru,2015,3,100,272688,487
Menen Hotel,2010,10,0,29225,46
High Court of Australia,2012,5,112,317234,854
Constitution of Nauru,2013,2,0,42162,113
Ijuh,2012,11,0,26009,41
Parliament of Nauru,2015,4,5,95128,415
Aweida,2008,11,0,30609,61
Christine Dowiyogo,2011,9,1,30038,51
John Fearn,2012,10,3,28913,45
Nauruan nationality law,2008,3,2,29579,49
Aiwo District,2013,6,0,39834,75
Scouting and Guiding in Nauru,2006,1,0,28555,45
Joanne Gobure,2007,4,0,28547,55
LGBT rights in Nauru,2013,4,13,45115,96
Israel%E2%80%93Nauru relations,2014,12,1,61381,203
List of political parties in Nauru,2010,9,0,49728,147
Alois Kayser,2004,9,0,24530,34
Uaboe District,2010,5,0,36581,68
Scouting and Guiding in Nauru,2009,11,0,36497,88
List of airports by ICAO code: A,2010,5,0,56519,238
Japanese occupation of Nauru,2011,12,26,119688,195
Lagumot Harris,2010,1,0,43572,120
History of Nauru,2010,4,4,61095,183
Denigomodu District,2004,3,0,29525,31
Nauru,2009,12,50,274057,978
Joanne Gobure,2008,7,0,31020,68
Nauru detention centre,2011,11,12,45852,71
Lagumot Harris,2014,6,0,47261,125
Sheba Deireragea,2013,12,3,31974,53
Denigomodu District,2006,8,0,36994,64
Constituencies of Nauru,2009,9,0,27762,57
High Court of Australia,2013,4,110,320453,892
High Court of Australia,2011,5,106,309114,926
Coat of arms of Nauru,2007,1,0,41268,52
Geography of Nauru,2007,2,1,47758,169
Dantes Tsitsi,2012,12,1,36072,76
Nauruan indigenous religion,2008,3,0,37098,94
Meneng District,2010,5,0,36980,65
John Fearn,2005,12,0,24887,43
Baiti District,2010,5,0,40671,70
Joanne Gobure,2005,8,0,25470,42
German attacks on Nauru,2009,5,13,65891,116
President of Nauru,2014,9,0,63610,216
Command Ridge,2014,2,1,34515,54
Margaret Hendrie,2008,4,0,28667,53
History of Nauru,2009,5,4,61067,187
John Fearn,2015,4,3,31359,49
Demographics of Nauru,2002,2,0,24818,24
Law of Nauru,2013,1,13,51934,86
Ruben Kun,2005,2,0,25631,35
Coat of arms of Nauru,2006,10,0,41264,52
Flag of Nauru,2012,6,0,50540,115
Bernard Dowiyogo,2006,6,0,27152,52
Australian rules football in Nauru,2006,5,0,45887,145
Command Ridge,2010,4,0,32043,55
Nauru,2006,7,30,149972,390
Greta Harris,2010,4,3,28272,47
List of settlements in Nauru,2008,6,0,81196,293
Dantes Tsitsi,2009,6,0,32491,71
Nauru,2013,12,88,343729,910
Baiti District,2006,8,0,35573,61
Frigatebird,2004,5,0,32979,52
Lawrence Stephen,2012,8,0,33519,65
Nauru Bwiema,2012,8,0,42343,85
Eigamoiya,2011,1,0,28723,54
Baiti District,2004,6,0,27678,32
Bernard Dowiyogo,2008,7,1,41795,138
Aiwo District,2004,9,0,33440,60
Terangi Adam,2011,1,1,32926,65
Nauru House,2011,3,1,39409,65
Moqua Well,2004,2,0,24888,30
Australian rules football in Nauru,2009,8,2,62518,195
History of Nauru,2010,6,4,61721,187
Ijuh,2008,11,0,21288,26
Australian rules football in Nauru,2007,8,1,56897,182
Nauru at the 2004 Summer Olympics,2006,3,0,58450,244
High Court of Australia,2007,11,97,230129,721
Nauru Island Agreement,2010,2,0,26308,47
Philip Delaporte,2005,1,0,26480,43
Constituencies of Nauru,2008,9,0,27693,54
Philip Delaporte,2006,5,0,26853,45
Operation RY,2010,5,1,64709,201
Nauru,2006,2,0,97233,262
Yukio Peter,2012,11,4,34791,61
Nauru at the 2000 Summer Olympics,2008,11,2,67379,271
Aweida,2005,4,0,25470,33
History of Nauru,2008,6,4,60856,201
Nauru Bwiema,2004,9,0,29872,35
Operation RY,2010,9,1,65061,206
Valdon Dowiyogo,2013,6,1,34049,63
List of airports by ICAO code: A,2009,8,0,56629,233
Aiwo District,2004,4,0,29752,43
Frigatebird,2015,4,43,153534,321
Dominic Tabuna,2011,12,2,33283,61
Demographics of Nauru,2004,8,0,26296,40
Anibare Bay,2013,1,1,31795,58
Baron Waqa,2013,3,1,37824,79
Music of Nauru,2009,1,0,78339,367
Nibok District,2004,6,0,28947,38
Frigatebird,2004,9,0,32915,52
Moqua Well,2013,2,0,35147,68
ISO 3166 2:NR,2009,11,0,82645,700
Operation RY,2009,2,0,35772,72
Joanne Gobure,2009,10,0,31050,66
Nibok District,2008,12,0,34452,60
Valdon Dowiyogo,2011,1,1,33104,72
Nauru,2012,3,58,287459,938
Anabar District,2003,11,0,27815,29
Yukio Peter,2012,8,4,35155,62
Millicent Aroi,2008,7,0,29176,53
Parliament of Nauru,2011,5,7,57230,178
Politics of Nauru,2013,6,10,72613,185
History of Nauru,2009,7,4,61118,187
Dantes Tsitsi,2011,12,1,35999,77
Buada District,2014,1,0,39043,71
Nauru Bwiema,2009,12,0,41916,89
Moqua Caves,2008,7,0,27516,48
Anibare Bay,2012,9,1,31637,50
Nauruan indigenous religion,2005,8,0,26811,45
President of Nauru,2015,3,0,63967,211
Baiti District,2005,8,0,34894,60
Geography of Nauru,2010,12,2,53595,176
Index of Nauru related articles,2012,3,0,44420,129
Demographics of Nauru,2014,7,56,143585,230
Nauru Bwiema,2003,12,0,29227,30
List of airports by ICAO code: A,2007,1,0,44504,165
Ruben Kun,2009,3,0,39612,120
Baiti District,2006,11,0,35633,61
Uaboe District,2011,7,0,36923,68
Timothy Detudamo,2005,6,0,25739,55
Index of Nauru related articles,2009,7,0,31811,69
Nauru at the 2000 Summer Olympics,2015,4,1,71090,277
Godfrey Thoma,2012,2,3,37834,75
Shadlog Bernicke,2013,3,3,33904,57
Nauru at the 2004 Summer Olympics,2010,1,0,66803,277
Anabar Constituency,2009,8,0,27472,46
OD N Aiwo Hotel,2008,10,0,25750,36
Cabinet of Nauru,2012,11,5,41497,87
Japanese occupation of Nauru,2012,8,26,119257,193
Menen Hotel,2008,8,0,30142,40
Riddell Akua,2007,12,0,27051,49
Transport in Nauru,2010,7,0,45430,140
Nauru Olympic Committee,2014,11,1,38404,67
Anibare District,2012,8,0,39620,71
High Court of Australia,2004,11,0,37058,86
Demographics of Nauru,2012,4,0,47906,136
Renos Doweiya,2013,3,1,30179,57
List of diplomatic missions of Nauru,2010,4,0,41278,79
Nauruan Pidgin English,2014,4,1,38880,97
Nauru detention centre,2008,12,11,42366,64
Moqua Caves,2013,9,0,26644,46
Anetan District,2004,10,0,31272,51
President of Nauru,2012,3,0,52533,151
List of airports by ICAO code: A,2006,6,0,44109,163
Riddell Akua,2007,9,0,26627,46
.nr,2009,9,0,67403,396
ISO 3166 2:NR,2008,10,0,27099,51
Scouting and Guiding in Nauru,2006,5,0,29273,47
Kenas Aroi,2010,1,0,39671,108
Parliament of Nauru,2013,7,6,70736,239
Boe District,2013,3,0,38685,76
Fabian Ribauw,2010,9,0,32590,74
Boe Constituency,2013,8,0,38908,80
Meneng Constituency,2009,9,0,27826,46
Denigomodu District,2014,2,0,39625,75
Anibare District,2006,2,0,34120,59
Democratic Party of Nauru,2007,6,0,28176,51
Buada Lagoon,2008,9,0,31137,48
Terangi Adam,2012,8,1,32864,65
Nauru Bwiema,2013,2,0,42524,92
Nauru,2005,6,0,89778,253
Command Ridge,2009,5,0,27208,40
Angelita Detudamo,2010,11,0,30878,58
.nr,2012,6,0,69498,408
Nauru at the 2010 Commonwealth Games,2010,8,1,37442,104
German attacks on Nauru,2009,12,13,70135,130
Nauru,2008,1,35,193703,608
Lagumot Harris,2009,2,0,45394,157
.nr,2010,2,0,67458,399
History of Nauru,2005,8,0,35902,83
Boe District,2006,12,0,35680,63
Nauruan indigenous religion,2004,6,0,25739,36
Cyril Buraman,2008,6,0,29084,56
Nauru Phosphate Royalties Trust,2008,8,0,28657,32
Margaret Hendrie,2012,10,0,31380,58
Menen Hotel,2008,11,0,30507,44
Timothy Detudamo,2011,10,0,32074,66
Constitution of Nauru,2006,7,0,40974,102
List of settlements in Nauru,2008,1,0,80834,293
Nibok District,2006,11,0,35596,62
Nauruan Tribal War,2006,6,0,31887,71
Australian rules football in Nauru,2006,6,0,45965,146
Ruben Kun,2013,3,2,40990,103
Nauru Bwiema,2004,4,0,29359,30
Aiwo District,2003,12,0,28663,37
Nauru,2011,2,53,270748,887
Boe Constituency,2014,3,0,38881,75
Anabar District,2007,3,0,34826,55
Nauru,2013,10,88,343773,906
Riddell Akua,2008,4,2,32481,67
Nauru Pacific Line,2003,12,0,22805,30
Aweida,2013,3,1,37071,74
Template:Nauru geo stub,2008,1,0,23157,34
President of Nauru,2011,10,0,52879,148
Godfrey Thoma,2008,12,0,28726,59
Fabian Ribauw,2007,12,0,25493,42
Geography of Nauru,2010,9,2,52587,171
Menen Hotel,2006,11,0,31725,48
Joanne Gobure,2012,9,0,32169,68
.nr,2007,1,0,66295,400
Economy of Nauru,2007,2,0,38690,109
List of settlements in Nauru,2004,3,0,23809,25
Calophyllum,2011,8,5,52818,145
Baron Waqa,2011,12,1,38322,84
Nauru,2004,2,0,81659,241
Baron Waqa,2015,3,6,51975,140
A Beautiful Prayer,2008,1,0,28304,50
List of Speakers of the Parliament of Nauru,2012,9,0,33072,70
Aiwo District,2005,11,0,33812,57
Template:Nauru stub,2005,2,0,24552,32
Uaboe District,2005,1,0,30380,46
Alois Kayser,2005,1,0,26363,47
Demographics of Nauru,2015,4,59,150163,220
Denigomodu District,2005,6,0,32950,52
Nauru House,2007,8,0,31467,51
List of diplomatic missions of Nauru,2009,1,0,32621,58
Boe Constituency,2009,3,0,30827,55
Nauru at the 1996 Summer Olympics,2012,8,0,65295,274
List of diplomatic missions of Nauru,2006,11,0,28652,46
Timothy Detudamo,2005,8,0,26168,57
Yukio Peter,2010,4,1,27923,46
Menen Hotel,2005,10,0,24080,28
Bernard Dowiyogo,2007,11,0,33543,102
Economy of Nauru,2008,3,2,46655,123
Anibare Bay,2009,2,0,29763,49
Geology of Nauru,2011,12,8,52504,117
Linkbelt Oval,2007,9,0,33215,60
Mathew Batsiua,2009,12,0,31591,60
Dantes Tsitsi,2009,3,0,29239,62
Itte Detenamo,2009,9,5,33942,57
Philip Delaporte,2010,9,0,36936,80
Nauru detention centre,2006,1,0,30532,54
History of Nauru,2002,2,0,25577,24
Index of Nauru related articles,2014,4,0,43839,131
