filename,year,month,num_citations,file_size,forward_links
Wendish question,2009,11,0,36775,72
Bronko Lubich,2010,5,14,60981,162
Hunveyor,2011,1,5,43626,82
G%C3%B6mb%C3%B6c,2007,7,2,29163,48
Hungarian Air Force,2013,6,5,102255,276
Margit Vanek,2012,3,5,38959,61
Demographics of Hungary,2009,2,25,107594,303
Forum for the Cooperation of Trade Unions,2014,8,0,32203,52
Ol%C3%A1h (surname),2013,10,0,32380,61
Lovagias %C3%BCgy,2012,3,0,29670,48
Hungarian Defence Force,2008,6,6,103057,452
K%C3%A1roly Szab%C3%B3,2008,9,8,52039,134
Government of National Unity (Hungary),2012,6,16,75597,199
Sz%C3%A9kely himnusz,2008,11,0,29881,30
Hungarians,2012,1,52,193143,507
CEU Business School,2008,3,0,31769,44
MOL Group,2008,8,6,63470,238
Mosonszolnok Wind Farm,2013,3,1,32655,59
Susanna Bokoyni,2013,3,2,34059,71
Hungarian Defence Force,2004,7,0,29063,38
List of Hungarian game shows,2014,11,0,34888,52
Zero Kilometre Stone (Budapest),2007,5,0,27505,48
Outline of Hungary,2008,12,6,75990,216
Geography of Hungary,2009,10,0,121665,525
BUX,2006,2,0,24645,41
ISO 3166 2:HU,2012,6,0,89257,735
Social Democratic Party (Hungary),2010,1,0,62948,231
Roman Catholic Archdiocese of Esztergom Budapest,2007,2,0,47253,141
Light Tank V4,2009,3,0,41441,115
Tungsram,2009,9,0,29465,56
Geography of Hungary,2014,9,0,132748,603
List of Hungarian monarchs,2009,3,0,57815,193
Constitution of Hungary,2011,3,18,67825,162
Hungary,2002,11,0,87274,185
P%C3%A1l Szalai,2007,1,0,23843,31
List of rulers of Transylvania,2005,8,0,30274,94
Ando Drom,2008,7,0,25810,35
Hungary at the 2007 World Championships in Athletics,2010,9,0,61876,85
Hunveyor,2008,7,0,38136,74
Geography of Hungary,2014,10,0,132726,603
Government of National Unity (Hungary),2010,9,11,53233,97
Szarvas inscription,2013,3,15,56551,97
Balatonbogl%C3%A1r,2008,10,2,42885,64
Szatm%C3%A1rcseke,2014,2,2,58447,298
Coat of arms of Hungary,2013,9,5,96147,296
George Feyer (pianist),2011,11,0,47910,105
List of diplomatic missions of Hungary,2008,2,0,89399,248
Television in Hungary,2007,5,0,33062,83
Hunor and Magor,2009,10,6,36267,68
Kiskuns%C3%A1g,2013,2,0,45183,101
Loffice,2014,3,5,31947,52
MOL Group,2012,5,16,67247,155
Imre Varga,2012,12,1,33805,63
K%C3%A1roly Szab%C3%B3,2010,3,13,53243,108
M2 (TV channel),2009,8,0,39675,122
Social Democratic Party (Hungary),2007,2,0,44829,120
Tourist guy,2006,4,2,34386,74
Roman Catholic Diocese of Sz%C3%A9kesfeh%C3%A9rv%C3%A1r,2008,5,0,36860,54
Hungary,2009,6,72,457236,1804
Tourist guy,2008,3,4,35510,72
Postal codes in Hungary,2010,3,0,36789,99
Budapest Stock Exchange,2006,12,0,31649,47
Template:World Heritage Sites in Hungary,2010,2,0,35691,51
K%C3%A1roly Ker%C3%A9nyi,2010,9,1,43701,96
Budapest Stock Exchange,2008,7,1,33422,53
Roman Catholicism in Hungary,2013,7,0,49491,161
Puszta,2008,3,0,33382,40
Sz%C3%A9kelys,2014,7,24,113956,314
Hungarian Defence Force,2012,5,18,131733,481
Economy of Hungary,2007,10,1,85158,369
Line of succession to the former Austro Hungarian throne,2009,5,0,45350,100
G%C3%B6mb%C3%B6c,2011,10,23,66661,100
List of Hungarian astronomers,2011,5,0,41848,48
Peace of Vasv%C3%A1r,2007,8,0,40721,83
Hungarian Parliament Building,2008,12,2,57604,101
History of Hungary,2005,10,0,112078,363
Template:History of Hungary,2006,6,0,29345,42
Eva Gabor,2007,2,0,38920,114
Hungarian forint,2012,4,4,123155,396
Constitution of Hungary,2010,6,15,65423,165
DVTK Stadion,2012,12,0,41423,80
List of Hungarian game shows,2011,5,0,32085,39
ATOMKI,2014,11,1,33980,64
Eva Gabor,2009,9,1,43427,96
Hungarian Two tailed Dog Party,2010,9,7,39949,98
Coat of arms of Hungary,2012,2,2,76964,224
H%C3%A1tt%C3%A9r Support Society for LGBT People in Hungary,2012,8,0,37806,71
MTVA (Hungary),2013,6,0,27957,42
D%C3%B6rm%C3%B6g%C5%91 D%C3%B6m%C3%B6t%C3%B6r,2009,2,0,29775,49
Sz%C3%A9kelys,2008,9,3,69905,212
Subregions of Hungary,2008,5,0,54207,145
Tam%C3%A1s Eszes,2014,2,2,26397,40
Alfr%C3%A9d R%C3%A9nyi Prize,2011,6,0,32222,52
Hungary,2002,10,0,71044,57
Television in Hungary,2006,9,0,33453,84
Economy of Hungary,2007,11,1,85410,371
Index of Hungary related articles,2012,4,0,45996,70
Postal codes in Hungary,2009,10,0,35180,94
Actio Curiosa,2015,2,0,29397,52
Tourist guy,2007,7,5,36620,66
K%C3%A1roly Ker%C3%A9nyi,2004,2,0,28956,45
Name days in Hungary,2011,3,0,72296,393
Hunveyor,2007,12,0,31263,52
Transport in Hungary,2011,5,0,66644,253
Als%C3%B3szentmih%C3%A1ly inscription,2012,12,16,46274,69
Tourist guy,2013,12,6,40821,74
Candlelight (Cs%C3%A9zy song),2012,4,0,56926,209
Coat of arms of Hungary,2010,3,1,68885,198
Democratic Confederation of Free Trade Unions,2010,6,0,33145,58
H%C3%A1tt%C3%A9r Support Society for LGBT People in Hungary,2013,3,0,37604,71
Imre Br%C3%B3dy,2006,10,1,29925,60
"Forogj, vil%C3%A1g!",2012,8,1,58089,206
Hungarian Sportspeople of the Year,2013,2,0,64118,278
Roman Catholicism in Hungary,2012,8,0,48565,154
Demographics of Hungary,2006,3,0,30737,52
CEU Business School,2012,2,1,30727,49
Economy of Szabolcs Szatm%C3%A1r Bereg,2007,5,0,49601,291
List of banks in Hungary,2014,3,0,47239,127
Magyar Posta,2005,11,0,29927,60
Mak%C3%B3 gas field,2011,12,1,33292,47
Hungarian Civil Liberties Union,2007,1,0,25391,33
Prince Bob,2009,7,1,30062,54
Kisbar%C3%A1tpuszta,2013,10,3,33944,59
Balatonbogl%C3%A1r,2006,11,0,28107,31
Hungary national beach soccer team,2014,3,0,88778,292
After Crying,2008,4,0,30818,55
List of Hungarian monarchs,2008,11,0,54786,193
%C3%81d%C3%A1m Bodor,2009,11,0,47611,174
High National Council,2010,8,0,27392,43
Template:Hungarian literature,2010,8,0,49170,152
Hungarian Defence Force,2007,5,2,76289,288
H%C3%ADr TV,2007,10,0,28728,56
Hunveyor,2008,8,0,37888,69
Magyarab people,2008,5,2,36887,81
Name days in Hungary,2012,11,0,73365,377
Czechoslovak%E2%80%93Hungarian population exchange,2010,5,39,143886,333
Sociative case,2009,3,0,41482,143
J%C3%A1szs%C3%A1g,2008,10,0,26111,38
Name days in Hungary,2015,1,0,77567,377
Hungary in the Eurovision Song Contest 2008,2009,1,1,50735,103
Tourist guy,2010,7,6,45064,77
Hedvig Malina,2011,7,42,92408,88
Age of Nemesis,2007,3,0,26540,35
K%C3%A1roly Ker%C3%A9nyi,2012,11,24,72532,137
Geography of Hajd%C3%BA Bihar,2010,6,0,39555,149
Laszlo Toth,2010,4,7,42454,69
Template:Districts of Budapest,2013,8,0,29234,47
Puszta,2006,12,0,29611,41
Magyar T%C3%A1j%C3%A9koz%C3%B3d%C3%A1si Fut%C3%B3 Sz%C3%B6vets%C3%A9g,2011,3,1,47472,93
Bronko Lubich,2008,12,14,59315,157
Hedvig Malina,2010,10,42,91666,95
Research Institute for Linguistics of the Hungarian Academy of Sciences,2013,3,0,31960,48
%C3%89va Erd%C5%91s,2011,8,1,58223,151
Hungarian forint,2011,11,4,101822,265
April Laws,2009,2,2,33090,64
J%C3%A1szs%C3%A1g,2013,9,1,59339,160
V%C3%A1ndorM%C3%A1sok,2009,7,0,90672,309
MTVA (Hungary),2014,10,0,30595,48
A h%C3%A1rom s%C3%A1rk%C3%A1ny,2013,3,0,30566,52
Demographics of Hungary,2009,7,26,108741,297
Margit Vanek,2011,6,4,36778,58
Journey by Moonlight,2011,7,0,34629,77
BUX,2006,3,0,24782,43
Statute XIX of 1937,2012,10,0,32903,76
Laszlo Toth,2014,8,11,47768,90
MVM Group,2010,3,0,29511,54
Hungarian forint,2008,11,0,108327,359
Demographics of Hungary,2004,8,0,27979,41
Gy%C3%B6rgy Aranka,2010,5,2,28567,41
Hungarian Parliament Building,2014,8,3,50118,99
Demographics of Hungary,2011,3,68,211883,487
List of Hungarian monarchs,2006,10,0,67491,354
Husar rover,2008,1,0,27667,33
Fat%C3%A1ny%C3%A9ros,2009,8,2,29610,47
Journey by Moonlight,2006,8,0,32765,68
Roman Catholic Diocese of Debrecen%E2%80%93Ny%C3%ADregyh%C3%A1za,2013,10,0,45024,76
Constitution of Hungary,2011,2,18,67619,166
Constitution of Hungary,2014,6,56,123954,317
Template:Hungarian fascism,2015,1,0,31236,93
Template:History of Hungary,2009,8,0,36711,84
Balatonbogl%C3%A1r,2009,10,2,42992,65
B%C3%A9la Sz%C3%A9kula,2015,2,4,30430,39
Prince Bob,2008,1,1,31197,59
K%C3%A1roly Szab%C3%B3,2008,12,8,51981,133
Magyarab people,2008,9,4,39255,83
Hungarian Parliament Building,2007,3,0,51517,91
List of diplomatic missions of Hungary,2010,9,0,107904,342
Hungarians,2012,7,57,207838,526
Tourist guy,2013,7,6,40758,82
Wendish question,2009,12,0,36964,72
Gy%C3%B6rgy Aranka,2010,12,2,28476,44
CIB Bank,2008,2,0,30771,53
Lament for the Destruction of Hungary by the Tartars,2009,2,0,30961,58
Roman Catholic Diocese of Szombathely,2008,2,0,37260,55
Mak%C3%B3 gas field,2011,7,1,36846,58
Name days in Hungary,2015,3,0,79871,371
B%C3%BCkk%C3%A1br%C3%A1ny mummified forest,2015,4,3,31359,54
Balatonbogl%C3%A1r,2012,12,2,63945,309
Hungarian Defence Force,2007,10,2,78923,281
Template:Universities in Hungary,2007,3,0,26232,46
Hungarians,2014,2,65,246505,728
Eva Gabor,2011,9,3,54803,154
K%C3%A1roly Szab%C3%B3,2009,2,8,51807,132
Wendish question,2008,11,0,35196,82
National Blue Trail,2010,10,0,67771,106
LGBT history in Hungary,2014,2,1,47583,162
Military ranks of Hungary,2007,4,0,31461,28
Ando Drom,2013,3,0,27876,49
Prince Bob,2009,11,1,30386,54
Hungary and the euro,2013,2,46,120046,212
Zero Kilometre Stone (Budapest),2013,3,0,30888,58
History of Hungary,2011,11,68,291308,908
Hungarian forint,2009,2,0,109372,359
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2014,8,23,56278,87
Roman Catholicism in Hungary,2015,3,0,51745,167
Hungarian Greek Catholic Archeparchy of Hajd%C3%BAdorog,2011,8,2,45300,82
April Laws,2012,6,3,40721,107
K%C3%A1roly Ker%C3%A9nyi,2012,3,24,68316,121
MOL Group,2012,8,16,67170,160
BUX,2008,10,0,24609,41
MKB Bank,2013,4,0,32999,63
Balatonbogl%C3%A1r,2012,11,2,64360,309
MAX Index,2009,8,0,23685,37
DVTK Stadion,2009,5,0,27305,44
Tourist guy,2012,11,6,40022,75
Hungary,2009,10,104,694678,2721
Politics of Hungary,2003,9,0,31196,33
List of princes of Austria Hungary,2009,3,0,39518,90
Outline of Hungary,2014,11,7,138041,495
Hungarian Parliament Building,2007,5,0,52710,93
Beehive Stone,2007,9,0,27270,49
Line of succession to the former Austro Hungarian throne,2014,8,3,59828,121
Tourist guy,2011,12,6,41894,76
Economy of Hungary,2006,10,0,79473,359
MAX Index,2009,6,0,25624,39
Feh%C3%A9rgyarmat,2009,10,0,56633,301
List of tallest structures in Hungary,2008,5,0,59782,229
Ministry of Defence (Hungary),2012,10,0,55173,141
PORT.hu,2010,3,3,31699,58
Telecommunications in Hungary,2004,10,0,24763,45
Template:Hungary topics,2009,7,0,36506,83
Template:Baths of Hungary,2013,3,0,24786,37
Sz%C3%A9chenyi Prize,2013,9,0,31467,56
Hungarian National Philharmonic,2011,12,0,31866,51
Scouting and Guiding in Hungary,2014,1,0,47366,141
After Crying,2013,6,0,35294,65
Muzsik%C3%A1s,2009,5,0,29399,49
Sz%C3%A9kelys,2008,4,3,69979,209
J%C3%A1szs%C3%A1g,2014,12,2,56621,139
Military ranks of Hungary,2009,4,0,30255,47
Laszlo Toth,2010,10,7,43882,73
List of English words of Hungarian origin,2010,2,0,35348,87
Hungary,2014,3,121,552215,2011
Tourist guy,2009,4,6,43703,78
Hungarian Air Force,2007,8,1,56667,105
Mak%C3%B3 gas field,2012,12,1,32911,45
Leader of the Opposition (Hungary),2013,4,1,45909,120
List of Hungarian television series,2007,9,0,39501,25
G%C3%B6mb%C3%B6c,2008,3,4,30770,51
Hungarophobia,2013,11,34,97501,355
Constitution of Hungary,2013,12,54,122243,322
"Forogj, vil%C3%A1g!",2015,3,1,58601,204
K%C3%A1roly Ker%C3%A9nyi,2013,12,23,72738,139
Hungarians,2010,12,63,190523,469
List of English words of Hungarian origin,2005,9,0,25975,43
The City of the Magyar,2008,6,1,26507,44
Black Hungarians,2012,9,3,30229,55
Hungary,2014,2,120,549484,2037
Hedvig Malina,2014,7,53,108470,107
Istv%C3%A1n Werb%C5%91czy,2010,4,0,30836,53
Hungarian Air Force,2015,3,12,116363,286
Hungarian Parliament Building,2011,3,2,61800,108
Black Hungarians,2010,11,3,29256,46
List of English words of Hungarian origin,2005,5,0,25510,41
"Hungarian parliamentary election, 1878",2013,3,0,63959,194
Hungary in the Eurovision Song Contest 2008,2014,5,4,90318,262
Bolyai Prize,2008,12,0,29417,43
Name days in Hungary,2008,2,0,74069,343
Politics of Hungary,2005,8,0,63674,273
DVTK Stadion,2015,4,9,66776,135
List of rulers of Transylvania,2006,4,0,41319,190
Puli (car),2008,8,0,25409,42
Hungary,2009,12,99,685860,2717
2006 protests in Hungary,2013,2,56,145399,342
List of rulers of Transylvania,2005,11,0,40972,190
.hu,2012,7,0,70191,406
Demographics of Hungary,2005,8,0,29329,49
Bronko Lubich,2009,8,14,61481,170
Roman Catholic Archdiocese of Esztergom Budapest,2007,1,0,46799,139
Eastern Hungarians,2013,3,4,43313,89
Szabolcs (name),2011,6,0,27908,50
Eva Gabor,2010,9,3,50930,138
Mary N%C3%B3t%C3%A1r,2013,12,6,33677,57
Template:Hungary topics,2011,8,0,36997,92
A. E. Bizotts%C3%A1g,2011,1,0,26259,37
Roman Catholic Diocese of Sz%C3%A9kesfeh%C3%A9rv%C3%A1r,2011,8,0,44676,78
Hungarian Ground Forces,2011,3,11,75759,183
Hungary and the euro,2009,5,11,63252,181
The KOLIN,2012,2,1,33164,56
History of Hungary,2005,9,0,110842,355
DVTK Stadion,2013,1,0,41598,74
Template:Hungarian fascism,2009,12,0,26686,60
Zorp firewall,2012,8,4,42484,132
Hungarian forint,2011,1,4,104074,271
Tam%C3%A1s Eszes,2012,12,2,26170,41
Ava Cadell,2008,2,0,29106,58
Geography of Hungary,2005,4,0,33393,37
"Hungarian parliamentary election, 1878",2012,11,0,29400,53
Demographics of the Kingdom of Hungary,2009,11,0,72629,181
Vardariotai,2013,4,7,78356,298
Politics of Hungary,2006,12,0,61558,236
Hungarian Defence Force,2009,6,6,110364,445
J%C3%A1szs%C3%A1g,2013,1,1,55530,149
Eva Gabor,2010,6,1,44054,102
Hungarian forint,2009,12,4,101203,261
Hungarian Space Office,2011,1,0,81441,210
DVTK Stadion,2009,6,0,27795,51
Overdose (horse),2009,4,3,41202,64
Politics of Hungary,2012,4,3,79651,329
Roman Catholic Archdiocese of Esztergom Budapest,2007,6,0,47814,143
Prince Bob,2009,12,1,30115,51
"Forogj, vil%C3%A1g!",2007,1,0,30147,58
Hungarian Sportspeople of the Year,2014,10,0,71437,342
Kuns%C3%A1g,2013,10,2,55907,139
.hu,2007,3,0,68072,403
Constitution of Hungary,2009,8,15,56921,138
Magyar G%C3%A1rda,2012,8,20,54600,87
Hungarian Defence Force,2013,5,20,137706,499
Ecs%C3%A9d,2014,2,0,29808,50
Hungarian Parliament Building,2015,3,3,52979,104
April Laws,2008,11,2,32773,64
Hungarian Air Force,2012,11,1,103216,288
April Laws,2007,7,1,32442,64
Hungarians,2008,5,30,136153,383
Subregions of Hungary,2012,4,0,56986,157
Hungarian Parliament Building,2007,1,0,51799,92
Template:Hungary stub,2006,1,0,27050,30
Hedvig Malina,2010,11,42,92996,97
IWiW,2005,12,0,24234,37
Adrienn Bende,2012,3,1,29895,52
Economy of Hungary,2008,6,3,107577,473
Kisbar%C3%A1tpuszta,2013,8,3,34469,65
Template:Hungarian fascism,2012,1,0,29176,78
19th Infantry Brigade (Hungary),2015,1,1,29013,44
Coat of arms of Hungary,2010,1,1,68547,198
PORT.hu,2011,6,3,34298,64
Coat of arms of Hungary,2005,2,0,40440,66
Hortob%C3%A1gyi palacsinta,2008,7,0,28111,52
Hungary and the euro,2014,7,50,124661,224
Civil Guard Association for a Better Future,2012,11,3,35577,59
TVC (computer),2013,2,0,26639,47
Telenor Hungary,2010,8,0,28654,45
J%C3%B3zsef Schunda,2005,5,0,23237,39
IV Corps (Hungary),2014,3,1,28408,46
Geography of Szabolcs Szatm%C3%A1r Bereg,2014,12,0,52888,325
Frances Fabri,2012,2,0,29993,55
Hungarian forint,2011,9,4,101863,264
Ikerv%C3%A1r Wind Farm,2015,3,1,28201,44
History of Hungary,2010,11,62,282048,850
Eastern Hungarians,2009,8,2,45019,104
Roman Catholic Diocese of Kaposv%C3%A1r,2013,1,0,41165,73
Hunveyor,2010,5,5,43101,76
Eva Gabor,2012,4,18,64389,170
Frigyes Riedl,2009,5,0,26294,43
BUMIX,2010,11,0,27040,51
Hungarian forint,2012,9,4,117661,384
George Feyer (pianist),2013,11,0,47803,107
Hungarian Defence Force,2002,2,0,28042,24
Template:Hungary topics,2009,6,0,37275,90
Portal:Hungary,2007,2,0,65623,176
Hungarian Ground Forces,2009,3,3,60115,124
%C3%81d%C3%A1m Bodor,2014,5,2,53356,183
"Mi%C3%A9rt kell, hogy elmenj%3F",2006,10,0,28517,51
Democratic Confederation of Free Trade Unions,2007,11,0,32239,55
Sociative case,2008,3,0,37044,129
Mary N%C3%B3t%C3%A1r,2011,7,6,33596,56
A holnap m%C3%A1r nem lesz szomor%C3%BA,2012,3,0,31544,59
Name days in Hungary,2010,10,0,70026,386
List of Hungarian monarchs,2014,5,5,117685,269
IWiW,2011,3,5,35149,59
Government of Szabolcs Szatm%C3%A1r Bereg,2010,1,0,49655,292
Roman Catholic Archdiocese of Esztergom Budapest,2009,3,0,46051,95
CIA activities in Hungary,2010,11,5,48587,87
Gemenc,2008,8,0,27958,60
Hungarian Defence Force,2010,6,10,116825,461
List of princes of Austria Hungary,2011,3,31,53382,103
Szabolcs (name),2011,5,0,27927,46
Subregions of Hungary,2008,2,0,46911,92
List of diplomatic missions of Hungary,2007,10,0,46926,168
Hungarian Ground Forces,2013,2,11,53367,155
Outline of Hungary,2011,9,7,139394,486
Hungarian Air Force,2010,11,1,100490,284
39M Csaba,2007,8,0,30428,46
Hungarian Yachting Association,2013,6,1,64910,124
List of diplomatic missions in Hungary,2008,3,0,125986,228
Tam%C3%A1s Eszes,2012,2,2,26722,43
2006 protests in Hungary,2008,10,56,118549,181
High National Council,2011,12,0,29532,57
Ministry of Defence (Hungary),2009,11,0,52909,127
Template:Principal cities of Hungary,2013,11,0,26673,56
Science and technology in Hungary,2012,6,16,60165,195
TVC (computer),2008,3,0,25356,42
Mosonszolnok Wind Farm,2010,1,1,30472,52
IWiW,2005,8,0,23090,32
History of Hungary,2013,4,72,292774,896
M2 (TV channel),2010,5,0,40827,122
Central European Highlands,2013,3,0,33794,65
List of Chancellors of Transylvania,2012,8,0,39920,108
G%C3%B6mb%C3%B6c,2013,12,24,70892,114
Vardariotai,2010,10,7,71643,273
List of diplomatic missions of Hungary,2009,9,0,108851,344
Jasz people,2013,9,1,42299,106
History of Hungary,2010,1,60,263607,781
Gy%C3%B6rgy,2009,11,0,27736,53
ISO 3166 2:HU,2008,12,0,83314,719
MOL Group,2007,7,2,37153,84
Hungarian Sign Language,2007,12,0,25822,38
History of Hungary,2008,10,29,204560,687
Hungarian Parliament Building,2008,5,2,56778,98
Magyar Narancs,2013,9,0,28136,48
List of Speakers of the National Assembly (Hungary),2012,7,0,41421,107
Hungarian Tennis Championships,2013,3,70,358868,557
Economy of Hungary,2006,11,0,79597,359
Hungarian forint,2007,12,0,112830,355
Template:Universities in Hungary,2014,5,0,28933,58
After Crying,2007,8,0,31236,53
Roman Catholic Diocese of Debrecen%E2%80%93Ny%C3%ADregyh%C3%A1za,2009,5,0,43477,77
List of rulers of Transylvania,2010,5,1,82688,514
Budapest Stock Exchange,2015,3,3,114148,461
Hortob%C3%A1gyi palacsinta,2011,6,0,38295,136
Gy%C3%B6rgy,2008,7,0,25275,36
Budapest Stock Exchange,2011,6,2,63686,159
Hungary,2003,2,0,87948,187
Hungarian Two tailed Dog Party,2012,7,7,41553,107
Roman Catholic Archdiocese of Eger,2006,12,0,28110,42
Kiskuns%C3%A1g,2011,2,0,44588,98
Demographics of Hungary,2005,3,0,28393,45
Vanessa Axente,2013,9,6,41366,81
Feh%C3%A9rgyarmat,2013,6,0,62230,314
Hungarian Helsinki Committee,2008,7,0,24238,32
National Confederation of Hungarian Trade Unions,2014,7,0,32570,56
P%C3%A9ter Hal%C3%A1sz (conductor),2013,7,1,35512,82
Template:Titled noble families in the Kingdom of Hungary,2013,6,0,93414,182
Template:History of Hungary,2012,6,0,37595,84
Magyar Posta,2011,11,0,37750,119
Outline of Hungary,2009,7,7,140351,484
Eva Gabor,2013,1,18,69984,196
Template:Great Officers of State (Kingdom of Hungary),2012,10,0,25962,45
List of English words of Hungarian origin,2011,3,0,35060,83
Magyarab people,2006,10,2,32179,57
Peace of Vasv%C3%A1r,2011,6,0,94201,268
The KOLIN,2014,1,1,34066,59
Imre Br%C3%B3dy,2009,12,1,32562,63
Hungarians,2012,12,57,235472,646
Template:Hungarian fascism,2014,1,0,31938,96
List of rulers of Transylvania,2011,3,1,71712,196
Budapest College of Communication and Business,2010,2,0,30901,47
Helen and Judith of Szony,2010,9,0,30662,52
House of Magnates,2011,9,0,22362,28
Forum for the Cooperation of Trade Unions,2006,4,0,26587,37
Hungarian peng%C5%91 hyperinflation,2011,4,0,22285,27
Telenor Hungary,2004,1,0,24353,31
Debrecener,2013,10,1,30283,54
Economy of Hungary,2007,8,0,81307,359
List of English words of Hungarian origin,2010,3,0,34698,85
List of Hungarian monarchs,2005,3,0,73071,491
Magyar T%C3%A1virati Iroda,2009,3,2,32888,48
National Confederation of Hungarian Trade Unions,2007,8,0,32402,51
Leg%C3%A9nyes,2006,5,0,23241,31
Eva Gabor,2007,10,0,41607,129
Hungarian forint,2006,5,0,76614,268
High National Council,2012,6,0,29289,57
Czechoslovak%E2%80%93Hungarian population exchange,2012,7,40,141232,306
Template:HUSS Park Attractions,2014,11,0,30006,65
H%C3%ADr TV,2009,12,0,28920,55
Jacob Steiner,2009,12,3,33895,65
Civil Guard Association for a Better Future,2011,4,3,36942,62
Coat of arms of Hungary,2005,5,0,40684,70
Science and technology in Hungary,2013,2,23,65346,227
Name days in Hungary,2007,4,0,70868,330
%C3%81rp%C3%A1d Bogsch,2009,1,1,33329,65
TVC (computer),2013,9,0,26443,41
MOL Group,2009,11,8,63476,206
Hungary,2002,8,0,71029,57
MOL Group,2012,7,16,66924,160
Demographics of Hungary,2012,6,102,247844,475
M%C3%A1tral%C3%A1ba,2006,10,0,24072,38
Csongor %C3%A9s T%C3%BCnde,2013,8,0,32209,57
Template:Hungarian literature,2012,8,0,45635,154
Duna gate,2013,3,4,29459,51
List of diplomatic missions of Hungary,2012,3,0,103270,326
Budapest College of Communication and Business,2007,4,0,32398,44
Balabit,2004,9,0,21878,30
Overdose (horse),2009,6,4,49837,76
Prince Bob,2007,4,0,27651,50
"Hungarian parliamentary election, 1878",2012,10,0,28893,48
M2 (TV channel),2011,12,0,42176,137
Tourist guy,2005,3,0,31478,67
Kardos (surname),2010,10,0,33261,61
The Budapest Beacon,2014,6,21,53690,46
Template:Hungary stub,2012,11,0,34613,47
Magyar G%C3%A1rda,2013,10,20,57544,94
Hungarian forint,2005,9,0,66312,216
List of people from B%C3%A1cs Kiskun,2014,2,0,44929,91
Hungarian Air Force,2014,2,4,102785,278
Ajka alumina plant accident,2011,5,25,86580,137
Debrecener,2009,11,1,30811,51
Line of succession to the former Austro Hungarian throne,2015,2,6,64107,132
Hungarian Defence Force,2007,9,2,78328,280
Telenor Hungary,2006,2,0,25164,42
History of Hungary,2005,2,0,105365,318
TVC (computer),2010,8,0,26056,41
History of Hungary,2006,1,0,114509,316
Template:Hungary topics,2013,12,0,34892,86
S%C3%B3let,2014,4,1,30921,57
Wendish question,2013,12,0,43604,89
Ministry of Defence (Hungary),2015,2,0,58597,130
Telecommunications in Hungary,2011,7,1,108307,521
Hungarian National Philharmonic,2006,10,0,30768,56
Sz%C3%A9kelys,2014,5,24,113228,308
Demographics of Hungary,2012,4,100,246659,474
Template:Hungarian literature,2007,12,0,33079,83
Economy of Hungary,2007,1,0,79964,359
Television in Hungary,2010,3,0,56831,219
Kiskuns%C3%A1g,2009,9,0,43142,91
Subregions of Hungary,2009,12,0,56891,162
Kardos (surname),2009,6,0,32851,63
Margit Vanek,2013,5,5,38799,61
Eva Gabor,2005,2,0,29560,65
Ministry of Defence (Hungary),2010,10,0,54637,137
List of Hungarian monarchs,2011,2,6,100313,202
Magyar tribes,2011,8,1,37111,66
Hungary,2011,11,129,567675,2127
List of Hungarian monarchs,2011,10,6,103750,207
Balatonbogl%C3%A1r,2009,12,2,42728,65
Hungary and the euro,2013,10,46,120349,214
Hedvig Malina,2010,8,42,91149,85
Laszlo Toth,2007,9,0,30361,56
MAX Index,2009,11,0,23605,33
Line of succession to the former Austro Hungarian throne,2007,8,0,40791,87
Muzsik%C3%A1s,2010,5,0,29927,54
Central European Highlands,2012,9,0,31873,58
Peace of Vasv%C3%A1r,2006,11,0,39961,74
Economy of Hungary,2009,9,24,132613,512
Hungarian Parliament Building,2007,11,0,54521,88
B%C3%BCkk%C3%A1br%C3%A1ny mummified forest,2013,11,3,32256,62
Bronko Lubich,2010,8,14,60921,164
Mak%C3%B3 gas field,2008,5,0,29566,54
DVTK Stadion,2011,9,0,40568,76
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2007,5,20,45600,77
Hungary and the euro,2012,7,18,78538,193
Roman Catholic Archdiocese of Esztergom Budapest,2005,12,0,33624,61
Economy of B%C3%A1cs Kiskun,2006,11,0,43233,200
"Forogj, vil%C3%A1g!",2012,4,1,56450,201
List of rulers of Transylvania,2004,2,0,27804,60
Bronko Lubich,2013,1,14,62527,162
List of diplomatic missions of Hungary,2006,12,0,40760,152
Government of National Unity (Hungary),2011,11,16,74322,193
CIA activities in Hungary,2011,11,5,50387,90
Sz%C3%A9kelys,2011,6,11,86791,271
International Association for Hungarian Studies,2014,3,1,27636,39
Ando Drom,2010,11,0,25822,39
Hungarian Air Force,2007,7,1,56845,105
Government of National Unity (Hungary),2012,1,16,75242,194
Hungarian Ground Forces,2012,9,11,77913,194
Eva Gabor,2010,5,1,44068,99
History of Hungary,2006,10,0,154264,488
"Forogj, vil%C3%A1g!",2013,1,1,58584,201
Pal%C3%B3c,2008,1,0,28544,54
List of tallest structures in Hungary,2007,2,0,30965,61
Hedvig Malina,2010,12,42,93473,105
Hunor and Magor,2008,7,0,30572,58
CIB Bank,2009,8,0,31295,54
Eva Gabor,2012,12,18,69555,191
K%C3%A1roly Szab%C3%B3,2007,2,4,44322,112
Subregions of Hungary,2007,11,0,46960,96
MVM Group,2012,7,0,32047,66
Roman Catholic Archdiocese of Eger,2006,3,0,28160,46
K%C3%A1roly Ker%C3%A9nyi,2013,8,24,72121,135
