filename,year,month,num_citations,file_size,forward_links
Template:Economy of Romania,2009,12,0,26767,58
Geography of Romania,2006,2,0,54579,122
Literacy in Romania,2011,1,1,29723,51
Monitorul Oficial,2011,1,0,49500,86
e%C8%99ti,2010,9,0,33871,75
Fasole cu c%C3%A2rna%C8%9Bi,2014,3,1,51065,181
JobShop (Romanian job fair),2014,11,0,27009,42
Template:Romanian mountain resorts,2010,5,0,24850,51
Template:Seven Natural Wonders of Romania,2013,2,0,25259,39
Systematization (Romania),2010,4,0,39849,111
History of Romania,2014,11,99,278954,956
1st CIMIC Battalion (Romania),2007,6,0,31108,70
Geography of Romania,2007,6,0,71612,259
Clisura Dun%C4%83rii,2009,10,0,27417,63
Giurgi%C8%9Ba,2012,6,1,43749,168
Banat,2012,4,16,211146,661
Economy of Bucharest,2009,9,4,34930,92
Ip massacre,2012,5,0,32975,66
Template:World Heritage Sites in Romania,2011,6,0,31687,40
Urban planning in communist countries,2012,11,1,51739,112
Romanian Armed Forces,2012,1,11,118059,392
Economy of Romania,2004,11,0,41865,53
Bucharest Stock Exchange,2007,3,0,35397,93
Hara (band),2007,3,0,26469,40
XtremPC,2011,3,1,29869,55
Ardei umplu%C8%9Bi,2009,5,0,29116,48
Template:Parks in Bucharest,2007,3,0,23236,36
Template:Romanian MAI service branches,2009,3,0,26702,45
Ministry of Education and Scientific Research (Romania),2008,9,0,37663,80
Nu da %C8%99pag%C4%83,2007,2,0,23362,34
Bucharest Warriors,2009,1,0,32777,67
Aiud prison,2012,6,1,31361,70
Template:FreedomFighter,2007,4,0,21686,29
Biruin%C8%9Ba (ship),2006,1,0,25500,41
Central European Highlands,2013,4,0,33233,60
Template:Liga II teamlist,2008,10,0,32906,72
Banat Military Frontier,2013,2,0,40315,92
Coat of arms of Ploie%C8%99ti,2014,1,1,48046,111
Ciorb%C4%83,2006,10,0,27991,50
Electroputere,2015,3,3,46184,86
Parliament of Romania,2009,3,0,108756,408
Romanian Armed Forces,2007,9,9,74093,220
Template:Liga I,2007,9,0,36154,140
Fondul Proprietatea,2012,5,29,88710,53
Ardei umplu%C8%9Bi,2009,1,0,28846,46
Greater Romania,2007,4,0,70334,217
List of diplomatic missions of Romania,2010,12,1,127651,407
JobShop (Romanian job fair),2006,12,0,24320,29
Sport in Romania,2007,10,0,43372,159
Ministry of Environment and Climate Change (Romania),2013,9,0,44241,115
Elie Wiesel National Institute for Studying the Holocaust in Romania,2009,3,2,28604,47
Mazil,2013,4,3,26166,45
Ca%C8%99,2010,1,0,26172,44
Template:Tall buildings in Bucharest,2011,5,0,34008,77
Timeline of Romanian history,2010,8,0,144438,836
Romanian Armed Forces,2008,4,11,82531,283
"Ministry of Labor, Family, and Social Protection (Romania)",2008,9,0,35395,59
Sport in Romania,2007,6,0,37409,111
Template:BET 10 companies,2007,9,0,26348,38
ARCA Space Corporation,2008,5,2,77360,113
Romanian property bubble,2008,7,0,31656,50
Ro%C8%99ia Montan%C4%83 Project,2011,6,10,52549,32
Codreanu (surname),2007,11,0,25669,37
Civitas Foundation for Civil Society,2011,9,0,37652,44
Kilometre Zero (Bucharest),2013,10,0,44948,162
BET 10,2007,4,0,26748,40
List of Romanian politicians,2015,3,0,126367,452
Direc%C8%9Bia General%C4%83 de Informa%C8%9Bii a Ap%C4%83r%C4%83rii,2007,3,0,32812,55
Economy of Romania,2009,12,48,138994,398
Io (voievodal title particle),2009,12,0,28256,51
Metropolis of Muntenia and Dobrudja,2012,4,0,41925,59
Ileana Cos%C3%A2nzeana,2009,7,0,28278,46
Systematization (Romania),2007,12,0,38832,91
Ceau%C8%99ima,2008,1,26,65308,135
BET 10,2009,12,0,30839,54
Archdiocese of Bucharest,2012,9,0,39333,56
Ciorb%C4%83 de peri%C8%99oare,2012,7,1,47594,176
Greater Romania,2011,1,8,88422,357
Romanian Carpathians,2008,2,0,52760,100
Party of the Roma,2009,8,1,51880,151
Nationalization in Romania,2010,6,2,27497,33
List of Romania related topics,2003,9,0,29400,78
Tourism in Romania,2013,2,3,103681,392
Romanian Armed Forces,2006,9,1,47769,116
Dolce (satellite television),2010,12,1,91727,565
Transport in Romania,2008,7,1,87496,327
Template:Black Sea Energy,2015,2,0,33490,124
Template:BET 10 companies,2009,5,0,26807,45
"Ministry of Labor, Family, and Social Protection (Romania)",2013,9,0,36468,64
Bucharest Stock Exchange,2006,5,0,34803,89
National Trade Union Bloc,2013,3,0,32350,59
High Court of Cassation and Justice,2014,11,0,69212,190
Template:Liga II teamlist,2012,9,0,27131,60
Dolce (satellite television),2009,4,1,89637,541
Balkan Games,2011,11,5,113164,376
Baku Initiative,2012,12,14,67674,110
Arunc%C4%83tor de grenade 40 mm,2012,10,3,37738,55
Template:History of Romania,2010,6,0,35376,80
List of Romania related topics,2010,11,0,54053,232
Template:Romanian MAI service branches,2010,2,0,26083,41
Politics of Cluj Napoca,2006,6,0,28317,40
Eu cred,2008,2,0,27254,52
Politics of Romania,2004,12,0,44966,104
Template:Spa towns in Romania,2008,2,0,24579,42
Art of Romania,2012,6,0,67931,222
Kilometre Zero (Bucharest),2010,12,0,45733,169
Battle of Gatae,2011,8,0,56086,210
Parliament of Romania,2006,3,0,28178,38
Transport in Romania,2008,8,1,92076,369
Biruin%C8%9Ba (ship),2012,3,0,29868,48
Unification of Romania and Moldova,2008,3,19,65459,147
Balkan Games,2011,8,5,113593,386
Mititei,2012,4,3,63829,216
Oin%C4%83,2007,5,0,27176,40
Transport in Romania,2010,1,9,86306,372
Banat Military Frontier,2014,5,0,40695,90
Template:Tall buildings in Romania,2010,6,0,41194,88
Mihail Kog%C4%83lniceanu International Airport,2005,11,0,30771,41
List of Romanian politicians,2014,6,0,120800,448
F%C4%83t Frumos,2010,4,1,30280,52
BBC Romanian,2014,11,1,37944,87
ISO 3166 2:RO,2005,11,0,37017,123
SME Craiova,2013,1,0,26654,45
Romanian Ombudsman,2014,6,1,44624,132
Electroputere,2011,9,3,44419,89
Union of Transylvania with Romania,2013,11,4,90110,293
Chamber of Deputies (Romania),2008,12,5,85537,291
Climate of Romania,2013,4,4,124715,239
Urban planning in communist countries,2012,10,1,49275,97
Kilometre Zero (Bucharest),2006,8,0,27024,52
Biruin%C8%9Ba (ship),2009,7,0,30336,54
Supreme Council of National Defence (Romania),2006,11,0,46775,141
Transport in Romania,2011,6,9,89845,362
Template:Economy of Romania,2009,7,0,26806,58
Template:Power stations in Romania,2011,5,0,34340,104
Unification of Romania and Moldova,2014,6,70,150943,395
House of D%C4%83ne%C8%99ti,2010,1,0,25784,38
Romanian Armed Forces,2010,4,9,100863,369
Template:Romanian princesses,2009,4,0,26142,38
Chamber of Deputies (Romania),2005,12,0,50680,141
Ba%C8%99burun River,2009,3,0,25092,38
Template:Lang ro,2006,9,0,33659,28
Foreign direct investment in Romania,2010,12,6,40565,108
Romanian Naval Forces,2007,10,3,59394,152
Sport in Romania,2007,3,0,36509,109
Banat Military Frontier,2005,1,0,27400,42
Greater Romania,2013,1,10,90923,360
Tourism in Romania,2013,10,4,92117,350
Economy of Romania,2011,11,67,164718,458
Romanian identity card,2008,4,0,43226,148
Template:Spa towns in Romania,2008,7,0,24748,46
Science and technology in Romania,2007,12,8,33836,67
Romanian nationality law,2009,4,0,23681,31
Municipiu,2007,2,0,40916,175
Ministry of Culture and National Patrimony,2013,1,0,34395,70
Romania,2010,7,221,576673,1667
Romanian Armed Forces ranks and insignia,2007,7,0,66921,111
Romania and weapons of mass destruction,2013,8,9,45038,96
Romanian Armed Forces,2009,7,10,100244,376
List of rulers of Transylvania,2010,1,1,81629,510
Ministry of Transport and Infrastructure,2006,7,0,44556,123
Moldavian Subcarpathians,2009,3,0,31474,69
German exonyms (Transylvania),2015,3,0,107487,537
2008%E2%80%9312 legislature of the Romanian Parliament,2012,4,2,110956,348
Template:Romanian diaspora,2014,11,0,27922,50
Geography of Romania,2008,10,0,94626,400
Template:Culture of Romania,2013,3,0,46303,161
Romanian identity card,2009,12,0,68031,252
Timeline of Romanian history,2009,12,0,146800,880
Metropolis of Moldavia and Bukovina,2014,6,2,53303,84
Outline of Romania,2009,4,3,120636,514
Highways in Romania,2013,6,7,70298,214
Ileana Cos%C3%A2nzeana,2010,10,0,31445,57
Template:Romania Barnstar of National Merit,2008,12,0,24526,35
Presidential Commission for the Study of the Communist Dictatorship in Romania,2013,9,18,65152,128
Politics of Romania,2013,2,3,194502,738
Chamber of Deputies (Romania),2006,11,0,54949,160
Template:Liga II teamlist,2011,7,0,28014,63
Transport in Romania,2012,7,9,89547,359
Template:Mosques in Romania,2014,4,0,26993,43
Economy of Bucharest,2011,4,6,40644,100
Greek Catholic Diocese of Lugoj,2008,6,1,33723,57
Sport in Romania,2008,2,4,72264,295
Template:Socialist Republic of Romania,2012,10,0,32663,65
Communications media in Romania,2006,11,0,26382,48
Transport in Romania,2010,4,9,85738,371
Romania,2009,12,204,538005,1497
Politics of Romania,2007,3,0,106581,406
Ceau%C8%99ima,2006,11,26,58920,116
List of diplomatic missions in Romania,2012,10,0,116903,275
List of rulers of Moldavia,2008,6,0,75060,311
National Liberal Youth (Romania),2010,2,0,31775,55
Monitorul Oficial,2009,4,0,50725,86
Romania and weapons of mass destruction,2008,10,7,42816,99
Romania and the euro,2014,7,44,126893,256
Supreme Council of National Defence (Romania),2007,1,0,46765,142
Bucharest Warriors,2009,10,0,31427,65
RATB route 105,2011,10,0,26297,48
Ministry of Environment and Climate Change (Romania),2011,12,0,39922,93
Art of Romania,2008,1,0,58115,180
Romanian Military Police,2009,12,3,47076,99
Racism in Romania,2013,3,3,39788,67
Ministry of Education and Scientific Research (Romania),2014,4,2,49055,126
Presidential Commission for the Study of the Communist Dictatorship in Romania,2008,9,16,61137,128
Museum of the Romanian Peasant,2013,3,2,45947,123
Br%C4%83tianu family,2009,11,0,32793,60
Economy of Bucharest,2009,11,4,34832,84
Direc%C8%9Bia General%C4%83 Anticorup%C8%9Bie,2008,7,0,35312,64
Unification of Romania and Moldova,2011,4,35,73429,119
Development regions of Romania,2008,12,0,70871,290
Presidential Commission for the Study of the Communist Dictatorship in Romania,2009,8,18,62995,123
Sibiu Stock Exchange,2015,1,3,52512,182
Urban planning in communist countries,2014,7,8,65803,126
Foreign direct investment in Romania,2011,4,6,39919,100
Br%C4%83tianu family,2008,11,0,29121,45
Chamber of Deputies (Romania),2014,7,5,120969,445
Chamber of Deputies (Romania),2007,10,1,55896,163
Template:Parks in Bucharest,2007,10,0,24353,38
Template:History of Romania,2011,1,0,35406,80
Ministry of Education and Scientific Research (Romania),2012,7,2,47368,122
Ceau%C8%99ima,2007,11,25,62760,130
Climate of Romania,2007,11,0,43522,150
Outline of Romania,2008,8,3,75469,220
Template:Universities in Romania,2011,4,0,49877,123
50th Anti Aircraft Missile Regiment (Romania),2013,12,0,39553,95
Banat,2011,1,15,188206,513
Template:Romanians,2015,3,0,29173,58
Romanian Naval Forces,2008,6,0,61820,165
Art of Romania,2011,5,0,65982,216
Template:Romanian language,2010,6,0,28277,71
Ca%C8%99,2005,12,0,22623,35
Unification of Romania and Moldova,2010,4,34,72481,112
Automotive industry in Romania,2007,12,6,42634,105
Economy of Romania,2012,11,67,170972,478
List of rulers of Moldavia,2008,5,0,74087,301
Muma P%C4%83durii,2008,10,0,23975,31
Battle of Finta,2006,12,0,29924,58
15th Mechanized Brigade (Romania),2010,10,0,36496,73
National Trade Union Confederation (Romania),2014,7,0,32835,55
"Altina, Scythia",2013,3,0,27098,47
Template:Romania topics,2006,9,0,31913,104
Miss Diaspora,2013,1,0,29848,55
Template:Romania in the Eurovision Young Musicians,2014,11,0,28319,42
Nextebank,2007,9,0,27790,48
Municipiu,2007,6,0,46000,221
Parliament of Romania,2010,3,2,109859,405
House of D%C4%83ne%C8%99ti,2009,4,0,25514,34
List of rulers of Transylvania,2010,4,1,81715,512
Chamber of Deputies (Romania),2011,3,5,90871,315
Ministry of Culture and National Patrimony,2012,2,0,34379,66
Greater Romania,2010,7,11,90516,359
Communications media in Romania,2009,11,6,97611,427
DAC (vehicle manufacturer),2006,3,0,28950,48
Template:Romanian elections,2009,11,0,40689,85
Timeline of Romanian history,2013,9,0,139128,783
Public holidays in Romania,2012,8,0,58109,245
List of Transylvanians,2009,8,0,42722,198
Ciorb%C4%83 de peri%C8%99oare,2014,5,1,51327,191
Ministry of Youth and Sport (Romania),2009,7,0,31648,62
Mihail Kog%C4%83lniceanu International Airport,2011,5,8,69850,175
Greater Romania,2008,3,8,74251,212
Coat of arms of Foc%C8%99ani,2013,3,0,50053,116
Bucharest Stock Exchange,2013,11,1,83916,310
Covrigi,2013,3,3,62714,257
Callimachi family,2006,8,0,27505,52
Geography of Romania,2009,11,0,96090,404
ISO 3166 2:RO,2010,9,0,90821,738
Nationalization in Romania,2008,11,0,25673,34
Urban planning in communist countries,2013,3,1,51475,113
Romania,2012,3,287,740306,2286
Museum of the Romanian Peasant,2007,4,2,33594,66
National Liberal Youth (Romania),2012,10,0,32305,57
Economy of Romania,2014,6,90,226030,538
Romania,2002,12,0,83575,168
50th Anti Aircraft Missile Regiment (Romania),2008,10,0,37779,83
Coat of arms of Drobeta Turnu Severin,2008,6,0,48049,111
Communications media in Romania,2008,12,5,92152,402
Arms industry in Romania,2007,11,0,37083,102
Romanian Armed Forces,2011,4,10,110203,393
Communications media in Romania,2008,6,6,92255,398
History of Romania,2013,9,93,267096,928
Vehicle fleet of RAT Bra%C8%99ov,2012,7,3,126628,120
Template:Romanian language,2012,7,0,29472,78
Communications media in Romania,2007,1,0,26471,48
Economy of Romania,2007,9,42,200431,785
Climate of Romania,2008,5,0,43345,145
Banat,2012,8,16,212267,665
Template:Tourist attractions in Bra%C8%99ov,2011,8,0,28870,44
Ministry of Transport and Infrastructure,2008,12,0,33567,64
Unification of Romania and Moldova,2010,7,33,70804,116
Liberalism and radicalism in Romania,2004,8,0,27013,28
Biruin%C8%9Ba (ship),2009,9,0,30400,52
Romanian identity card,2013,3,1,102427,380
Ministry of Justice (Romania),2010,10,0,37757,80
Ministry of Education and Scientific Research (Romania),2011,12,0,44282,116
Science and technology in Romania,2011,2,7,59871,180
Union of Transylvania with Romania,2007,7,3,71787,288
Romania and the euro,2008,9,3,66499,206
Foreign trade of Romania,2011,12,16,64568,195
National Union PSD%2BPUR,2008,6,0,25369,37
Timeline of Romanian history,2012,7,0,139120,784
Romania and the euro,2014,12,46,128367,255
List of banks in Romania,2007,7,0,33150,27
Coat of arms of Cluj Napoca,2007,11,0,47174,104
Science and technology in Romania,2010,8,8,61889,188
XtremPC,2010,12,1,28895,52
List of festivals in Romania,2013,10,0,46882,71
Ioan Slavici Classical Theatre,2011,8,0,45661,64
Template:Ethnic groups in Romania,2008,12,0,29178,60
Ca%C8%99,2012,5,3,49153,181
Banat,2005,10,0,69164,299
Romania,2008,12,191,521040,1496
Government of Romania,2008,12,0,75082,262
Financial Guard (Romania),2007,1,0,27342,43
I Admit,2012,4,0,49107,170
Public holidays in Romania,2013,6,0,57613,246
Elisabeta Palace,2008,1,0,30736,75
Hara (band),2010,12,0,28881,49
User:ES Vic%C3%8Enc%C4%83 o zon%C4%83 lego,2008,6,0,22291,29
Battle of Dolje%C8%99ti and Orbic,2006,5,0,28235,46
Template:Resources in Romania,2014,10,0,50857,284
Geography of Romania,2009,1,0,96333,409
FAUR,2011,12,2,36616,72
Oin%C4%83,2006,9,0,26641,46
"Romanian National Opera, Ia%C8%99i",2013,8,1,54711,113
Aven Amentza,2006,8,0,26402,42
JobShop (Romanian job fair),2006,10,0,26059,32
Ro%C8%99ia Montan%C4%83 Project,2013,2,10,55068,46
"Template:Riots, protests and civil disorder in Romania",2013,10,0,28379,55
Romania,2004,2,0,97729,252
"Ministry of Small and Medium Enterprises, Commerce and Business Environment (Romania)",2010,1,0,30452,47
Ministry of Transport and Infrastructure,2012,11,1,38355,71
Sport in Romania,2009,12,4,88362,410
Ciorb%C4%83,2008,7,0,32633,37
Development regions of Romania,2009,4,0,70967,290
Chamber of Deputies (Romania),2012,2,5,97701,329
Eu cred,2015,3,0,43155,137
ARCA Space Corporation,2007,1,0,55293,58
Romania,2002,9,0,69494,55
Template:Romanian MAI service branches,2010,4,0,26390,43
Sloboda,2007,11,0,33120,60
Bulz (food),2014,2,2,52569,184
Template:Universities in Romania,2007,3,0,34827,85
Mare%C8%99al (Romania),2008,10,3,61108,104
Template:Dacia topics,2013,10,0,47274,168
Sport in Romania,2007,8,0,40383,151
Romanian Democratic Convention,2006,3,0,28632,45
Clucer,2011,2,0,25544,47
Parliament of Romania,2012,10,4,246132,740
Mottos of Romanian institutions,2008,5,0,41244,149
Municipiu,2008,8,1,83156,415
Histria Shipmanagement,2014,8,0,40986,106
XtremPC,2006,12,0,24257,37
Chamber of Deputies (Romania),2006,4,0,53827,155
Template:Lang ro,2006,1,0,32849,26
Ministry of Culture and National Patrimony,2008,1,0,45380,128
Template:Liga II,2011,8,0,39151,82
Union of Transylvania with Romania,2013,3,4,90380,299
Giule%C8%99ti Park,2009,7,0,26635,48
Bucharest Stock Exchange,2013,12,2,83705,300
Siret %E2%80%93 Prut %E2%80%93 Nistru,2008,6,0,26505,53
Arms industry in Romania,2008,10,0,37809,113
Romanian Naval Forces,2013,2,22,119403,317
Template:Solar parks in Romania,2013,8,0,25913,48
Development regions of Romania,2009,7,0,70563,286
History of Romania,2004,5,0,47666,158
National Register of Historic Monuments in Romania,2014,5,3,53020,166
50th Anti Aircraft Missile Regiment (Romania),2012,4,0,38459,88
Science and technology in Romania,2013,11,25,75163,231
Greater Romania,2010,5,11,90318,359
Template:Romanian intelligence agencies,2007,3,0,22543,27
List of festivals in Romania,2012,1,0,45090,76
Romanian Naval Forces,2005,9,0,30055,63
Arunc%C4%83tor de grenade 40 mm,2012,5,3,37628,58
J%27Adore (magazine),2012,7,1,27037,47
Romanian nationality law,2013,10,12,78102,219
Parliament of Romania,2012,6,4,243422,734
Mining industry of Romania,2008,6,1,53508,218
Communications media in Romania,2006,5,0,26343,47
Template:LGBT in Romania,2012,3,0,28013,57
Fifty lei,2009,5,0,41381,86
Politics of Romania,2006,11,0,98271,341
FAUR,2014,2,2,37372,76
Mihail Kog%C4%83lniceanu International Airport,2006,3,0,32089,46
Public holidays in Romania,2006,6,0,28625,69
Museum of the Romanian Peasant,2006,7,0,30299,60
Io (voievodal title particle),2013,10,0,28134,51
List of rulers of Transylvania,2012,8,0,47508,106
Romania,2004,4,0,112916,371
Sport in Romania,2010,11,3,94008,454
